TC-RC3209

VEHICLE
NUMBER     CAPACITY
   100     757

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       56       71       61           476         681               5
        2       34       26       94            10         216               5
        3       99       93       78           476         832               5
        4       62       25       46            17         352               5
        5       59       69       92           375         719               5
        6        0       17       32           347         637               5
        7       31       87       95           238         477               5
        8       90       61       95           423         671               5
        9       60       68       63           327         583               5
       10       28       38       76           112         426               5
       11       58       98       48           401         746               5
       12       20      100        6            57         326               5
       13       53       69       17           128         425               5
       14       31       14       53           395         723               5
       15       69       61       71           134         488               5
       16       82       44       96           184         494               5
       17       85        0       93           208         583               5
       18       61       74        6           180         400               5
       19       29       42       42           246         524               5
       20       31       14       28            61         453               5
       21       63       95       21           365         706               5
       22       70       13       50           466         750               5
       23       33       38       47           228         546               5
       24       18       37       24           328         561               5
       25       56       31        1            52         446               5
       26       34       20       99           454         736               5
       27        9       20       98           243         637               5
       28       86       13       46           291         580               5
       29       32       91       12           455         674               5
       30       63       23       28           119         415               5
       31       26       84        7            12         334               5
       32       65       72       90           216         602               5
       33       57       81       71            35         417               5
       34       13       40       91           197         578               5
       35       60       70       45           245         473               5
       36       41       19       65           383         710               5
       37       28       85       30           196         542               5
       38       61       67       19           379         720               5
       39       20       18       81            89         426               5
       40       80       27       45           122         511               5
       41       33       61       31           252         468               5
       42       55       71       67           496         821               5
       43       50       77       83           220         494               5
       44       80       26        8           124         428               5
       45       53       39       69           298         514               5
       46        8       81      100           103         476               5
       47      100       55       10           182         471               5
       48       93       41       36           373         626               5
       49       11       70       17           317         627               5
       50       13       50       83           280         550               5
       51       56       44       22           107         396               5
       52       57       37       21           270         543               5
       53       80       15       24            95         331               5
       54       92       99       21           214         417               5
       55       42        7       51           290         490               5
       56       16       74       33            17         360               5
       57       33       23       61            61         295               5
       58       57       65       11            29         345               5
       59       85       98       70           342         668               5
       60       31       35        3           423         719               5
       61       61       71       32           270         669               5
       62       26       75       82           132         372               5
       63       66       83       10            33         266               5
       64       30       31       35            94         386               5
       65       40       58       11           194         514               5
       66       38        7       10           444         818               5
       67       34       96       92           287         648               5
       68       32       75       33           307         592               5
       69       45       83       95            28         334               5
       70       28       58       89           289         633               5
       71       52       96       31           356         631               5
       72       42       97       45           236         560               5
       73       82        5       46           213         574               5
       74       23       81       20           158         516               5
       75       89       46       39           467         850               5
       76       75       20        2            45         409               5
       77       31       81       69           249         596               5
       78       28       80       15           178         422               5
       79       62        6       46           419         782               5
       80       20       80       73           116         510               5
       81       26       84       66           273         602               5
       82       27       83       15           234         473               5
       83       50       25       38           104         472               5
       84       62       31       70           228         481               5
       85       87       43        4           161         492               5
       86       46       77       20           197         452               5
       87       27       84       91           249         500               5
       88       81       12       44           207         570               5
       89       53       96       46           324         579               5
       90       45       48       73           330         562               5
       91       90       76       21           200         493               5
       92       50       90       30           103         466               5
       93        7       93       36           145         392               5
       94       32       80       40           115         437               5
       95       85        6        6           334         692               5
       96       83        7       71           359         592               5
       97       40       29       59           222         605               5
       98       53       57       36           431         814               5
       99       42       26       83           103         368               5
      100       34       91       24           112         352               5
