TC-R0206

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       58       90        0             0        1000               0
        1       77       78        7           162         528               5
        2       51        0       10           483         857               5
        3       38        9        6           461         695               5
        4       30       87        9           320         649               5
        5       17       71        7           181         441               5
        6       69       39        9           315         618               5
        7       72       83       10            13         298               5
        8       80       14        9           483         883               5
        9       65        9        6            70         441               5
       10       74        8        6           437         784               5
       11       77       66       10           444         790               5
       12       83       43        7           290         626               5
       13       51       68        8           492         858               5
       14       45       47       10           290         530               5
       15       71       72        5           451         669               5
       16       74       42        8           264         498               5
       17       45       35        6           174         439               5
       18       94       35        6           439         656               5
       19       39       32        8           480         767               5
       20       15       79        7           172         532               5
       21       91        4        9           420         740               5
       22       32       68        9           477         837               5
       23       72        0        9           457         682               5
       24       29       53        7           324         557               5
       25       62       88        6           405         733               5
       26       99       12        6           473         707               5
       27       92       39        7             5         240               5
       28       15       86        8           334         610               5
       29       12       49       10           273         581               5
       30       81       38        7           432         826               5
       31       16       62       10           428         661               5
       32       93       58        6            22         351               5
       33       36       37        9           460         781               5
       34       42       81       10           442         714               5
       35        1       22        6           252         605               5
       36       14        5       10           185         572               5
       37       88       46        8           315         541               5
       38       30       53        6           195         582               5
       39       92       79        5           170         392               5
       40        3       30        5           500         826               5
       41       87       61        5           179         431               5
       42       51       80        8           341         624               5
       43       46       91       10           447         706               5
       44       73       92        6           436         653               5
       45       31      100        8           479         847               5
       46       77       91        5           498         845               5
       47       96       34        6           255         502               5
       48       63       52        8           314         560               5
       49       55       81       10           438         680               5
       50       76       65        8           167         393               5
       51        6       17        9           338         584               5
       52       58       78        5           150         426               5
       53       79       72        7           226         480               5
       54        8      100        6           458         673               5
       55       29       84        9           126         382               5
       56       91       92        6           491         775               5
       57       35       62        6            57         345               5
       58       68       40        9           320         669               5
       59       55       36        9           417         624               5
       60       51       92        6           415         676               5
       61       56       42        9           161         416               5
       62       85       72        6           454         655               5
       63       45       49        8           400         756               5
       64       15       64        6           279         542               5
       65       43        9        7           287         536               5
       66       49       48        6           266         561               5
       67        4       50        9           282         523               5
       68       84       40        8           414         627               5
       69       99       73        7           439         671               5
       70       76      100        6           272         624               5
       71       21       27        7           247         491               5
       72       87       81        6           142         430               5
       73       85       65       10           106         468               5
       74       45       77        6           473         691               5
       75       87       61        7           200         495               5
       76       56       32        8           244         592               5
       77        8       26        6           299         554               5
       78       99       56        5           421         643               5
       79       16       94        9            93         475               5
       80       25       68        8           253         626               5
       81       70       43        5           451         826               5
       82       70       98        6           304         685               5
       83       57       61        7           404         684               5
       84       41       69        9           460         720               5
       85       25       24        7           110         464               5
       86       83       82        5            20         288               5
       87       24       39        9           154         527               5
       88       19       83        6           414         808               5
       89       98       38        9           112         391               5
       90       16       57        6           401         637               5
       91       82       88        9           273         552               5
       92       87       55        7           452         740               5
       93       77       63        7           492         746               5
       94       31       73       10           281         669               5
       95        4       45        8           304         507               5
       96       25       21        9           432         636               5
       97       30       60        8           251         646               5
       98       92       20        6            83         292               5
       99       39       10        6           262         504               5
      100       38       37       10           369         669               5
