TC-C4281

VEHICLE
NUMBER     CAPACITY
   100     123

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       60       66        5           524         921               5
        2       83       86        6            37         422               5
        3       80       50        8           440         744               5
        4       34        0        7           998        1389               5
        5        0        3       10           175         542               5
        6       83       89        7          1235        1441               5
        7        9        3        7           518         851               5
        8       10        3        7           471         690               5
        9       84       51        8           803        1022               5
       10       81       54        9           777        1008               5
       11       67       62       10          1236        1630               5
       12       62       85       10            24         346               5
       13       75       96       10          1410        1734               5
       14        6        2        7           417         691               5
       15        0        1        9           873        1256               5
       16       81       55        5           963        1327               5
       17       60       41        7          1471        1834               5
       18       86       56        7           581         864               5
       19       77       42        9           103         363               5
       20       73       69        5          1297        1513               5
       21       80       67        8           815        1057               5
       22       86       43        7           533         900               5
       23        8        3        6           226         433               5
       24       62       85        9          1229        1451               5
       25       11       19        5           350         620               5
       26       26        6        9           375         759               5
       27       91       46        8           718         925               5
       28        9        5        6           238         441               5
       29       62       82        8            17         229               5
       30       91       86        7           168         468               5
       31       28        0        8           138         394               5
       32       83       65        8            72         445               5
       33       90       62        6           159         548               5
       34       74       42        5          1444        1676               5
       35       82       51       10           520         869               5
       36        4        5        9           439         797               5
       37       80       58        8          1006        1260               5
       38       94       60       10           687         894               5
       39       89       44       10           348         671               5
       40      100       75        8            29         256               5
       41       81       74        7          1221        1517               5
       42       81       57        8           178         492               5
       43       91       44       10          1208        1551               5
       44       83       21        9           381         706               5
       45       81       54        9          1432        1739               5
       46        8        2        7           927        1191               5
       47       57       54        6           969        1227               5
       48        6        2        6           559         837               5
       49       94       52        8           413         654               5
       50       70       70       10           360         589               5
       51       64       64        8           727        1126               5
       52        7       10        5          1329        1578               5
       53       20        3        9           954        1190               5
       54       90       43       10            49         272               5
       55       81       59       10            95         486               5
       56        5       20        7           753        1120               5
       57       99       78       10           898        1275               5
       58       24        4        5           703         913               5
       59       41        3        9           646        1024               5
       60       85       35        6           504         737               5
       61       18        3        6           391         615               5
       62       64       90        6           469         791               5
       63       92       51       10           247         460               5
       64       25       20        5           536         834               5
       65       77       98        7           961        1352               5
       66       97       45        5          1328        1611               5
       67       83       62        9          1251        1464               5
       68       34       12        5           727        1070               5
       69       91       92        6           380         695               5
       70       69       60        9          1454        1682               5
       71       67       89        6           698         951               5
       72       86       51       10          1450        1848               5
       73       82       44        7           562         798               5
       74       99       62        8          1418        1807               5
       75        6        5        9          1217        1501               5
       76       56       60        6          1207        1453               5
       77       81       30        6          1319        1664               5
       78       87       34        8          1417        1715               5
       79       13       11        8           573         875               5
       80       89       55        7           263         543               5
       81       87       28        7           805        1151               5
       82       36        3        9          1059        1278               5
       83       39       15        8           559         857               5
       84       75       69        6           169         536               5
       85       17       11        6          1419        1659               5
       86       83       77        8           924        1165               5
       87       20        3        9           516         840               5
       88       24       17        7          1270        1573               5
       89       19        4        9           984        1285               5
       90       80       85        5           626         894               5
       91       77       43        7          1186        1502               5
       92       19        2        9           591         978               5
       93       19       31        9           798        1188               5
       94       91       32        8           750        1132               5
       95       22       22        6          1084        1312               5
       96       95       54        9           623         986               5
       97       42       51       10           847        1219               5
       98       93       92        7           578         852               5
       99       57       54        7          1426        1654               5
      100       10        6        9             1         225               5
