TC-RC4769

VEHICLE
NUMBER     CAPACITY
   100     132

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       51       84        5           701         778               5
        2       12       28        6           590         641               5
        3       72       64        5           262         352               5
        4       25       87        3           598         653               5
        5       45       71        6           143         228               5
        6       31       50        4           405         516               5
        7       45       71       10            82         223               5
        8       29       81        5           347         465               5
        9       48       68       10           628         758               5
       10       65       15        5           332         399               5
       11       58       10       10           600         650               5
       12       97       67        4           342         478               5
       13       49       10        8           208         306               5
       14       49        4       10           429         572               5
       15       17       78        6           396         456               5
       16       53       84       10           353         448               5
       17       28       49        7           645         765               5
       18       30       37        6           750         869               5
       19        4       96        1           499         591               5
       20       75       31        8            16         138               5
       21       19       46        9           443         561               5
       22       50       13        5           602         741               5
       23       57       84        5             1         107               5
       24       44       71        4           697         791               5
       25       53       32        9           264         369               5
       26       44       68        1           608         751               5
       27       50       15        1           379         440               5
       28       41       71        3           196         322               5
       29       68       13        8           532         602               5
       30       20       99        2           289         423               5
       31       44       71        5           222         276               5
       32       44       71       10            99         206               5
       33       67       75        1           592         664               5
       34       27       64        6           692         774               5
       35       40        2       10           493         583               5
       36       51       22       10           425         485               5
       37       38       52       10           200         322               5
       38       46       70        9           441         508               5
       39       52       93        5            62         144               5
       40       74        6        4            97         183               5
       41       69       44        6           146         204               5
       42       66       22        7           355         486               5
       43       19       92        4           428         532               5
       44       44       56        6           539         682               5
       45        7       87        7            32         176               5
       46       70       91        6           273         356               5
       47       13       81        9           244         369               5
       48       31       48        1           111         212               5
       49       28       66        6           290         342               5
       50       61       80        3            55         107               5
       51       52       95        6           378         482               5
       52       54       93        7           487         571               5
       53       18       51        5           230         358               5
       54       48       73        1           718         793               5
       55       45       71        1           316         392               5
       56       10       29        4           608         734               5
       57       61       63        4           434         505               5
       58       58       81        2           583         650               5
       59       81       87        2           276         348               5
       60       63       72        6           128         202               5
       61        5       12        3            89         194               5
       62        5       25        8           274         405               5
       63       46       71        6           163         238               5
       64       51       16        3            13         143               5
       65       44       71        5           397         464               5
       66       34       57        1           655         792               5
       67       20       13        6           669         774               5
       68       24       88        2           689         805               5
       69       44       68        6           380         490               5
       70       12       97        1           220         347               5
       71       79        3        2           462         561               5
       72       65       45        2           181         249               5
       73       24       33        5           271         334               5
       74       24       92        4           468         537               5
       75        9       30        2           151         288               5
       76       75       28        6           133         211               5
       77       56       41        9           739         837               5
       78       44       74        8           642         767               5
       79       37       99        2           573         638               5
       80       43       93        7            34         138               5
       81       16       38        1           253         306               5
       82       95       92       10           347         443               5
       83       64       16        8           487         615               5
       84       43       24        6           182         301               5
       85       23       66        1           595         697               5
       86       51       98        8           691         775               5
       87       69       88       10           492         599               5
       88       44       71        9           554         645               5
       89       73       80        5           284         391               5
       90       15       42       10           195         302               5
       91        6       64        7           176         305               5
       92       27       17        8           229         299               5
       93       58       80        3           135         192               5
       94       47       90        3           610         704               5
       95       64       18        2           443         508               5
       96       58       71        1           686         806               5
       97       69       48       10           582         638               5
       98       60       54        5           411         464               5
       99       26       71        6           132         272               5
      100       64       65        6           342         444               5
