TC-R3809

VEHICLE
NUMBER     CAPACITY
   100     1193

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       71       78        1           445         521               5
        2       74       67       60           477         598               5
        3       24       79       29           347         437               5
        4       63       19       83           413         480               5
        5       67        6       48           748         811               5
        6       74       50       91           257         315               5
        7       61       43       24           549         672               5
        8       41       81       29           234         320               5
        9       24       55       16            40         172               5
       10       86       51       79           413         502               5
       11       93       86        9           279         333               5
       12        6       10        8           240         334               5
       13       83        9       72           719         778               5
       14       19       59       33             1         104               5
       15       92       40       53           492         613               5
       16       76       74       43           478         611               5
       17       71       25       89            71         162               5
       18       66       11       83           557         690               5
       19        6        3       91           553         618               5
       20       26       17       68           366         506               5
       21       14       24        8           679         791               5
       22       64       36       13           510         629               5
       23       91       61       97           632         741               5
       24       55       80        1           681         763               5
       25       91       85       23            70         130               5
       26       20       73       51           132         214               5
       27       38      100       99           174         272               5
       28       70       79       36           609         739               5
       29       93        4       21           428         506               5
       30       42       57       50            23          80               5
       31       27        1       98           619         682               5
       32       19       49        7           514         572               5
       33       84       59       24           178         307               5
       34       49       64        6           622         691               5
       35       77       72       95             7         122               5
       36       76       47       27           527         584               5
       37       98       72       58           255         354               5
       38       30       40       71           420         496               5
       39       67       98       18            63         142               5
       40      100       71       16           428         533               5
       41       50       22       76           325         445               5
       42       33       44        9           550         646               5
       43       11       24       40            53         186               5
       44       76       72       99           610         700               5
       45       34       67       96           113         251               5
       46       45        2       66           267         330               5
       47       50       60       75           723         848               5
       48       57       61       55           298         420               5
       49       17       18       54           216         301               5
       50      100        9        2           265         403               5
       51       40       73       82           228         295               5
       52       97       71        6           439         549               5
       53       94       25       60           479         614               5
       54      100       17       20           636         696               5
       55       66       46        7             6         130               5
       56       10       66       80           152         237               5
       57       73       92       75           259         386               5
       58       77       15       80           660         729               5
       59       79        1       70           336         402               5
       60       12        3       26           736         790               5
       61       21       80       94           389         530               5
       62        3       89       58           256         325               5
       63       45       83       17            30         146               5
       64       34       32       80           417         473               5
       65       69       30       73           639         730               5
       66       71        6       61           424         541               5
       67        7       61       73           725         789               5
       68       99       52       84           224         314               5
       69       19       48       14           125         204               5
       70        7       15       30           342         468               5
       71        5       20       11           126         252               5
       72       14       73       53           135         199               5
       73       20       31       80           662         794               5
       74       63       25       88           484         569               5
       75       57        7       39            45         192               5
       76       95       83        4            10         137               5
       77       25       31       41             6         146               5
       78       69       99       18           320         405               5
       79       45       75       20           542         648               5
       80       36       34       83           306         376               5
       81       29       12       46           224         280               5
       82        5       22       33           647         784               5
       83       68       53        2           468         520               5
       84       93       36       13           163         261               5
       85       66       45       87           438         520               5
       86       59       37        4           407         472               5
       87       12       67       58           598         742               5
       88       32       86       80           289         339               5
       89       62        4       79           216         339               5
       90       57       52       90            82         188               5
       91       64       17       29           290         379               5
       92        6       58       94           311         434               5
       93       51        3       77             1          66               5
       94       90       33        9           590         737               5
       95       31       71       74           651         710               5
       96       72       27       63           184         294               5
       97       34       51       35           681         831               5
       98       53       27       72            78         136               5
       99       61       19       53            72         178               5
      100       41        3       44           642         759               5
