TC-RC3405

VEHICLE
NUMBER     CAPACITY
   100     333

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       63        2        9           186         469               5
        2       35       74        9           231         484               5
        3       32       81        3           443         688               5
        4       42       90       60           278         512               5
        5       26       86        7           260         641               5
        6      100        0       70            99         382               5
        7       68       75        5           334         710               5
        8       49       52        1           172         419               5
        9       20       85        2           128         434               5
       10        7        0        9           220         518               5
       11       41       87        6           250         506               5
       12       75       60        4           500         878               5
       13        5       33        6           176         521               5
       14       38       37        1           100         379               5
       15       39       98       70             2         387               5
       16       69       50        3           326         601               5
       17       36       32        7           409         769               5
       18       25       15        3           455         813               5
       19       36       96       69           158         516               5
       20       38       69        7           235         572               5
       21       17       80        2           248         584               5
       22       29       96       53           127         328               5
       23       24       96        3           428         662               5
       24       97       91        2           320         561               5
       25       91       41        5           420         807               5
       26       24       81        5           410         631               5
       27       81       80        4           402         657               5
       28       93       60        5           474         840               5
       29       80       28       52           411         753               5
       30       18       71       61           215         490               5
       31       70       62        9           478         823               5
       32       64       77        6           484         837               5
       33       31       22        3           452         726               5
       34       10       85        9           295         653               5
       35      100       61        9           349         620               5
       36       63       58        7           420         742               5
       37       82       54        3           164         444               5
       38       43       95       10           475         750               5
       39       58       44       78           186         499               5
       40       33       87        6           441         750               5
       41       20       70       96           492         814               5
       42       33       89       10           112         348               5
       43       96       87        8           226         460               5
       44       71       27       76           429         744               5
       45       77       23       64           216         607               5
       46       69       41        2           250         582               5
       47       24       88        4           297         661               5
       48       26       87        4           458         714               5
       49       71       14        7           406         685               5
       50       60       23        7           263         536               5
       51       30       77       52           483         871               5
       52       71       55        6           248         449               5
       53       72       42        3            46         302               5
       54       95       53       51           416         816               5
       55       27       47        3           160         495               5
       56        9       64        2           235         598               5
       57       33       89        3           161         551               5
       58       62       83        1           188         516               5
       59       39       76        2           459         678               5
       60       72       77        8           334         644               5
       61       55       36        2            63         265               5
       62       85       30        7           446         841               5
       63       81       76        9           425         816               5
       64       20       83        4           476         799               5
       65       42       92        7           479         704               5
       66       57       10       85           445         737               5
       67       17       77        1            27         416               5
       68       88       47        5           125         431               5
       69       40       94        8           475         776               5
       70       43       72        2           494         825               5
       71       23       46        5           463         831               5
       72       81       16       51           273         570               5
       73       66       28        5            75         420               5
       74        3        0       61           434         821               5
       75       19       87        7           445         792               5
       76        2       82        9           361         695               5
       77       27       88        8           323         684               5
       78       92       88       59           289         673               5
       79       88        8        8           451         688               5
       80       33       88       80           326         563               5
       81       37       77        1           440         647               5
       82       94       69        7            71         417               5
       83       32       87       86           190         404               5
       84       68       35        8           408         727               5
       85       25       31        8           461         844               5
       86       36        4        7           265         640               5
       87       89       94        6           327         662               5
       88       53       88        4           163         522               5
       89       86       80       65           333         578               5
       90       44       59        5           313         538               5
       91       70       80       73           401         773               5
       92       96       14       10           112         489               5
       93       64       87        4           439         775               5
       94       48       67        5           217         425               5
       95       54       61       93           278         580               5
       96       11       60        9           220         477               5
       97       40       42       56           458         691               5
       98       61       22        3           188         415               5
       99       92       27       62           223         583               5
      100       13       20       53           490         799               5
