TC-C0883

VEHICLE
NUMBER     CAPACITY
   100     397

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       85       81        0             0        2000               0
        1       82       73       69          1416        1473               5
        2       93       51       84          1493        1613               5
        3       57       68       27          1202        1297               5
        4        0       11       56           782         898               5
        5       36       60       61          1020        1145               5
        6       14       96       33          1546        1631               5
        7       39       60       50           426         568               5
        8       18       94       28          1584        1666               5
        9       99       70       35           201         300               5
       10       50       12       28           150         221               5
       11       20       95       77           432         575               5
       12       95        1       15           724         774               5
       13       16       87       75           214         296               5
       14        1       92       67           872         936               5
       15       38       12       29           804         858               5
       16       17       99        7          1446        1503               5
       17        3       93       44           726         849               5
       18       22      100       48           658         735               5
       19       17       45       26           220         327               5
       20       37        7       12           406         521               5
       21        5       92       94           444         560               5
       22       37       62       77          1002        1104               5
       23        4       93       20           278         338               5
       24        3       92       30          1211        1361               5
       25       17      100       28          1670        1748               5
       26       28       60       35           993        1075               5
       27       12       98       86          1676        1766               5
       28       98        0       15           560         610               5
       29       20       14       27          1415        1483               5
       30       81       62       61          1047        1192               5
       31       73       43       67          1256        1345               5
       32       18       96       99          1142        1249               5
       33        7       38       66           460         534               5
       34       94       35       89           212         263               5
       35       57       86       46          1589        1699               5
       36        4       88       21           660         801               5
       37        3       92       11           589         654               5
       38       33       58       85           137         233               5
       39       93       54       50          1560        1690               5
       40        4       92       52           454         532               5
       41       24       94       44          1239        1302               5
       42        7       96       32          1410        1514               5
       43       37       30       82          1156        1218               5
       44        6       96       77           507         630               5
       45        9       90       60           458         546               5
       46       15      100       52          1354        1467               5
       47       41       65       20           601         736               5
       48        3       92       16          1175        1239               5
       49        2       85       62           844         957               5
       50       42       21       78           265         334               5
       51        6       86       93            72         130               5
       52       34       65       18           549         610               5
       53       28       56       43          1524        1651               5
       54       12       97       56          1311        1425               5
       55        1      100       51          1162        1214               5
       56       22       26       65           377         502               5
       57       32       27       72           151         293               5
       58        5       88       11          1676        1805               5
       59        3       85        4           464         586               5
       60       70       28       79          1637        1714               5
       61        6       97       47          1339        1476               5
       62       37       12       84           335         465               5
       63       17       91       33          1538        1682               5
       64       30       81       14          1546        1656               5
       65       31       10       56          1128        1222               5
       66       56       34       23          1352        1422               5
       67        9       90       86           942        1069               5
       68       43       37       32           751         838               5
       69       52       16       69          1188        1337               5
       70       12       81       59          1082        1132               5
       71       22       41       78          1252        1391               5
       72       88       75       31            78         139               5
       73       38       34       79          1429        1517               5
       74       37       54       52           619         765               5
       75       27       52       79           629         689               5
       76       52       31       21          1605        1695               5
       77        4       93       41           674         773               5
       78        6       93       29          1622        1721               5
       79       12       87       10           510         603               5
       80        5       69       32          1375        1496               5
       81        3       92       77           132         267               5
       82       46       44       36          1722        1780               5
       83        3       92       44           171         269               5
       84        7       94       29           896        1014               5
       85       35       13        2          1149        1236               5
       86        3       92       85          1119        1204               5
       87        6       99       86           551         618               5
       88       45       63       85           365         498               5
       89        3       87       64           371         462               5
       90       27       58       65          1565        1631               5
       91       15       96       65           263         369               5
       92        4       92       28            69         156               5
       93       66       17       59            13          96               5
       94       99       61       34           197         247               5
       95       12       89       68           660         762               5
       96        3       92        2            57         188               5
       97        8       90       96          1391        1459               5
       98        4       92       50          1305        1397               5
       99        5       90       13          1298        1407               5
      100       36       18       69            72         128               5
