TC-C2433

VEHICLE
NUMBER     CAPACITY
   100     89

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       25       19       10           408         505               5
        2        9       91        3            28         112               5
        3       17       91        9           356         443               5
        4       64       96        9           518         573               5
        5       62       36        9           149         289               5
        6       24       91        1           742         845               5
        7       50       86        7           473         613               5
        8       90       80        1           130         221               5
        9       40       30        7           495         596               5
       10       25       22        1           283         429               5
       11       23       19        7           456         601               5
       12       29       99        3           114         234               5
       13       27       28        7           582         651               5
       14       14       93        8           188         296               5
       15       11       90        8           397         477               5
       16       17       80        8            19          70               5
       17       20       87       10           632         737               5
       18       34       48       10           594         726               5
       19       11       90        7           433         501               5
       20       85       31        3           250         392               5
       21       38       40        1           592         655               5
       22       11       69       10           186         284               5
       23       57       91       10           332         408               5
       24       13       80       10           696         824               5
       25       68       92        9           216         312               5
       26       69       93        8           148         270               5
       27       68       91        5           423         503               5
       28       12       80        9           680         739               5
       29       24       21        5           367         486               5
       30       25       23        3           232         345               5
       31       60       96        7           737         833               5
       32       27       25        8           432         551               5
       33       20       87        1           614         764               5
       34       74       78        7           313         402               5
       35       25       23        9           749         810               5
       36       66       81        7           577         693               5
       37       54       18        9           247         357               5
       38       73       94        5           686         775               5
       39       21       89        6           678         803               5
       40       18       90       10           733         881               5
       41       51       83        3           689         831               5
       42       24       22        6           606         684               5
       43       17       91        8           674         782               5
       44       69       92        9            15         130               5
       45       20       91        1           392         497               5
       46       25       23        9           606         695               5
       47       69       93        9           580         676               5
       48       20       91        3             6          68               5
       49       17       89        6           178         274               5
       50       36       25        2           254         344               5
       51       40       29        1           482         561               5
       52       21       91        7           102         228               5
       53       25       20        4           711         792               5
       54       15       96        9           140         194               5
       55       23       20        4            48         172               5
       56       70       10        3           230         318               5
       57       31        9        6           286         383               5
       58       85       85        6           343         419               5
       59       92       73        2           631         761               5
       60       24       91        6            50         117               5
       61       71       91        6            91         179               5
       62       11       25        3           246         341               5
       63       27       20        5           220         303               5
       64       22       11        6           521         670               5
       65       26       25        1           632         750               5
       66       18       89        3           652         734               5
       67       25       23        1           278         373               5
       68       70       93        1           502         556               5
       69       13       85       10           436         493               5
       70       31       29        6           321         461               5
       71       64       82        4           515         636               5
       72       26       99        7           718         781               5
       73       18       90        6           105         171               5
       74        1       91        5           716         852               5
       75       60       90        1           709         855               5
       76       17       91        2           737         873               5
       77       44       33        5           683         827               5
       78       25       25        3           256         344               5
       79       17       91        6           499         577               5
       80       18       89        6            69         205               5
       81       96       90        1           496         554               5
       82       65        8        1           342         410               5
       83       23       91        7           542         657               5
       84        4       95        6           687         811               5
       85       25       23        7           275         365               5
       86       56       98        5             2         115               5
       87       96       95        7           369         430               5
       88       23       18        1           409         509               5
       89       22       91        7           586         667               5
       90       23       21        4           487         564               5
       91       37       25        9            25         137               5
       92       17       91        1            72         152               5
       93        4       84        1           459         551               5
       94       17       91        5           109         174               5
       95       15       20        8           137         251               5
       96        9       93        8           574         646               5
       97       16       25        5           702         832               5
       98       18       85        2           503         620               5
       99       18       91        9           453         575               5
      100       19       90        1           579         689               5
