TC-R3466

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       83       95        1           229         604               5
        2       62       55        1           371         655               5
        3       99       75        1           149         366               5
        4       92       89        1           229         627               5
        5       40       94        1           426         724               5
        6       90       72        1           214         460               5
        7       70       68        1           477         693               5
        8       86       89        1           476         789               5
        9       95       40        1            79         369               5
       10        9       25        1            57         352               5
       11       41       30        1            57         413               5
       12       64       94        1           292         544               5
       13       26       26        1           315         558               5
       14       39       90        1           244         580               5
       15       52       44        1           422         774               5
       16       45        9        1           208         502               5
       17       26        4        1           278         625               5
       18       65       66        1           409         647               5
       19        0       24        1           478         712               5
       20       57       72        1           351         725               5
       21       12       50        1           341         567               5
       22       27        7        1           420         704               5
       23       83       14        1           280         629               5
       24       52       79        1            30         309               5
       25       38       24        1            97         313               5
       26       98       68        1           398         657               5
       27       46       97        1           297         687               5
       28        3       95        1           329         684               5
       29       43       13        1            74         395               5
       30       31       42        1           189         525               5
       31       81       92        1           105         424               5
       32       45       48        1           222         455               5
       33       97        1        1           160         458               5
       34       95       62        1           159         468               5
       35       65       20        1           160         473               5
       36       89       25        1           283         537               5
       37       12       83        1           108         472               5
       38       96       60        1           325         714               5
       39        2       28        1           122         391               5
       40       86       47        1           125         456               5
       41       76       64        1           230         488               5
       42       49       44        1           207         599               5
       43        6       81        1             2         308               5
       44       68       32        1           341         673               5
       45       39       26        1            80         290               5
       46       30       73        1           201         545               5
       47       40       13        1           115         359               5
       48       64       34        1           322         592               5
       49       73       64        1           268         615               5
       50       58       70        1           212         560               5
       51       89       29        1           352         713               5
       52       10        8        1           268         551               5
       53       83       87        1           285         489               5
       54       61       60        1           289         655               5
       55       26       58        1           175         460               5
       56       80       84        1           269         615               5
       57       56       52        1           479         774               5
       58       31       13        1           292         509               5
       59        7       89        1           164         367               5
       60        8       95        1           353         604               5
       61       17        3        1           323         629               5
       62       85       91        1           254         588               5
       63       73       59        1           282         678               5
       64       60       57        1           436         790               5
       65       73       39        1            50         272               5
       66       68       40        1            23         306               5
       67       90       11        1           227         563               5
       68       54       17        1           146         362               5
       69       24       26        1           150         525               5
       70       27       34        1           236         543               5
       71       18       98        1           436         767               5
       72        1       85        1            92         417               5
       73        1       24        1           500         861               5
       74       37       58        1            35         379               5
       75        6        6        1            33         243               5
       76       35       89        1           396         617               5
       77       84       75        1           116         321               5
       78       20       83        1           157         497               5
       79       12       21        1           128         513               5
       80        2       37        1            22         306               5
       81       34       34        1           297         533               5
       82       56       81        1            87         332               5
       83        1        8        1            14         292               5
       84       19       96        1           278         593               5
       85       94       71        1            15         300               5
       86       37       40        1           402         644               5
       87       28       72        1            33         333               5
       88      100       20        1            46         301               5
       89       98       37        1           283         635               5
       90       44       37        1           118         368               5
       91       53        6        1           329         572               5
       92       82       10        1           364         597               5
       93       69       47        1           442         803               5
       94       84       52        1           146         426               5
       95       65       97        1           220         441               5
       96       68       75        1           231         528               5
       97       97       15        1           337         737               5
       98       77       75        1            27         423               5
       99        1       27        1             4         241               5
      100        4       47        1           483         858               5
