TC-R3753

VEHICLE
NUMBER     CAPACITY
   100     435

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       16       35       38            14         362               5
        2       57        4       60           237         562               5
        3       13       11       76           259         651               5
        4       83       56       15           371         738               5
        5       65       42       83            93         431               5
        6       86       87       55           299         538               5
        7       62       27       71           147         412               5
        8       80       43       28           432         640               5
        9       85       89       44            80         320               5
       10       79        2       57            40         366               5
       11       18       39        6           166         554               5
       12       24       64       18           268         563               5
       13        1       67       93           253         562               5
       14       53        1       86           133         368               5
       15       27       58       54           346         646               5
       16       67       56       88           481         780               5
       17       36       64       45           238         598               5
       18       42       55       48            79         282               5
       19       68       17       33           335         627               5
       20       19       48       86           291         670               5
       21       71       94       14           251         495               5
       22       94       96       57           394         752               5
       23       89       31       43           269         601               5
       24       96       53       26           295         690               5
       25       29       58       45            83         376               5
       26       37       77        8            43         273               5
       27       32       37       61            13         357               5
       28       81       18       60           467         803               5
       29       49       81       23           390         592               5
       30      100       55       52           397         641               5
       31       29        1       31           295         554               5
       32       51       89       69           296         692               5
       33       97       25       65           492         851               5
       34        1       14       69            68         307               5
       35       99       24       48           445         760               5
       36       45       72       75           230         630               5
       37       23       10        1            92         428               5
       38       76       64       77            53         398               5
       39       90       11       85           320         596               5
       40       88       88       70           234         475               5
       41       30       66       84            71         303               5
       42       59       57       85           140         475               5
       43       40       92       97           140         502               5
       44       18        6       65           423         723               5
       45       51       11       45           350         685               5
       46       86       96       71           236         513               5
       47       33       30       99            62         266               5
       48       22       24        3           338         597               5
       49       25       12       45            33         386               5
       50       96       33       53           373         719               5
       51       80       15       97           320         594               5
       52       48       79       64           325         531               5
       53       90       78       70           202         490               5
       54       33       15       22           219         562               5
       55       85       78      100           177         409               5
       56       20      100        4            78         327               5
       57       33       25       52            30         400               5
       58        7       19       81           294         677               5
       59       31       24       71           224         503               5
       60       10       64       95           313         542               5
       61       83       54       53            51         443               5
       62       39       61       33           471         699               5
       63        5        3       68           101         449               5
       64       43       95       50           495         889               5
       65       36       63       83           330         662               5
       66       92        3       98           199         416               5
       67        8       39       91           199         399               5
       68       34       78        1            66         309               5
       69       12       75       13           150         396               5
       70       39       80       60           499         808               5
       71       49       46       21           247         599               5
       72       31       36       25             6         400               5
       73       52       19       14           429         653               5
       74       76       56       90            31         339               5
       75       96       95       83             5         375               5
       76       49       88       86           123         447               5
       77       13       66       62           166         433               5
       78       81       73       61           406         668               5
       79       75       18       25            70         419               5
       80       66       92       90           302         585               5
       81       93       24       97           362         641               5
       82       42       22       64           451         772               5
       83       55       37       52            44         329               5
       84       64       43        8            26         415               5
       85       97       80       87           400         601               5
       86        6        1       74            40         407               5
       87       39       89       69           294         681               5
       88       18       97       14            75         289               5
       89       93       72       29           415         678               5
       90       11       17       16           330         582               5
       91        7       44       11           424         643               5
       92       87       45        5           257         597               5
       93       70        4       20           349         728               5
       94        7       49       69            84         375               5
       95        7       36       96           294         638               5
       96       63       44       98           297         694               5
       97       35       48       15            88         457               5
       98       35       58       42           441         771               5
       99       25       96       19           295         664               5
      100       43       82       74            67         342               5
