TC-RC3419

VEHICLE
NUMBER     CAPACITY
   100     370

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       47        1        2           856        1208               5
        2       25       15        1           728         964               5
        3       70       55       10          1028        1420               5
        4       39       51        2           666        1038               5
        5       39       46        8           388         776               5
        6       23       17        2           461         756               5
        7       21        8        5           205         476               5
        8       40       47        8          1109        1488               5
        9       43       28        5           671         938               5
       10       87       30       96           600         826               5
       11       57       74        6          1394        1669               5
       12       28       73        4           183         548               5
       13       42        0        5           228         613               5
       14       41       44       72           339         614               5
       15       59       51       10          1309        1679               5
       16       81       29        2          1398        1630               5
       17       90        4        4           621         933               5
       18       39       51        5           653        1040               5
       19        8       37        4           556         850               5
       20       83       10        3           490         724               5
       21       51       63        5           395         700               5
       22       84       56       85          1423        1816               5
       23       71       17        7            96         402               5
       24       28       28       10          1371        1733               5
       25        2       71        1            54         296               5
       26       82       37        4           154         426               5
       27       91       46       65          1122        1377               5
       28       92       62       77          1396        1699               5
       29       46       27        7          1004        1304               5
       30       50       90        8           948        1303               5
       31       66       57        3          1295        1516               5
       32       33       49       74           592         904               5
       33       31       97        6           608         817               5
       34       41       55        7           873        1249               5
       35        8       20        3          1461        1720               5
       36       41       84        9           221         523               5
       37       37       51       57           283         490               5
       38       37       16       73           832        1174               5
       39       96        5        5          1377        1584               5
       40       10       91        8          1278        1565               5
       41       20       15       90            77         477               5
       42        8       13        4           773         984               5
       43       36       48       58           169         496               5
       44       35       58        2           522         910               5
       45       34       13       76           283         631               5
       46       65       40       74           108         470               5
       47        6       21       54            97         328               5
       48       42       39        2          1244        1508               5
       49       86       59       65           544         848               5
       50       37       56        7          1235        1594               5
       51       17       30       92            14         238               5
       52       65       53        6            92         318               5
       53       21       89        3           140         504               5
       54       12       16       83           672         924               5
       55       91       59        9           324         658               5
       56       11       96       96           453         811               5
       57       17       77       66            82         288               5
       58       28       20       81          1314        1539               5
       59       51       71        3           449         736               5
       60       58       44        8           231         608               5
       61        7       60        9          1307        1588               5
       62       44       59       75            73         387               5
       63       79       17        3           668         951               5
       64       10       26       10           507         822               5
       65       34       35        4           140         373               5
       66       50       81        5           183         476               5
       67       94       67        9           222         577               5
       68        5        2        4          1202        1460               5
       69       22        6        2           795        1124               5
       70       11       35       57           810        1206               5
       71       45       60        7           883        1236               5
       72       78       91        1           305         684               5
       73       86       45        8           584         915               5
       74       26       22        5          1493        1828               5
       75       69       66        7           242         600               5
       76       24       22        2           179         396               5
       77       44       66        1           482         694               5
       78       87        9        2          1237        1520               5
       79       80       48       51           486         771               5
       80       92       66        4           662         977               5
       81       24       37        1           302         567               5
       82       33        8        7            87         391               5
       83       36       48        6           474         720               5
       84       12       14        7          1459        1676               5
       85       94       51        7           544         886               5
       86       39       52        3          1305        1679               5
       87       42       51        6           752        1036               5
       88       85       29       71           590         973               5
       89       75       65       96          1094        1485               5
       90       84       24        8           510         714               5
       91       53       92        8           399         781               5
       92       42       56        8           684         902               5
       93       94       33        6           444         804               5
       94       66       92        3          1409        1801               5
       95       43       94       64           327         684               5
       96       48       47       82            29         364               5
       97       81       89        6           721        1002               5
       98       22       72        5           784        1122               5
       99       24       16        1           917        1229               5
      100       76       57        1           528         866               5
