TC-C2649

VEHICLE
NUMBER     CAPACITY
   100     797

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       63      100       34          1436        1664               5
        2       88       86      100          1044        1294               5
        3       92       91       25           662         955               5
        4        3       96       17           661        1039               5
        5       49        4       21           937        1210               5
        6       41       21       33           705         995               5
        7       94       35       86          1136        1475               5
        8        4       54       45           415         643               5
        9       40       23       53           929        1129               5
       10       77       10       44          1362        1724               5
       11       89       24       90           756         959               5
       12       78        7       70           665         920               5
       13       21       65       59            20         271               5
       14       29       29       66           973        1336               5
       15       21       34       44          1300        1547               5
       16       76       41       56           525         774               5
       17       58       11       19          1402        1744               5
       18       13       69       90           109         417               5
       19       78       99       29           928        1210               5
       20       55       40       98           266         654               5
       21       32       70       70           716         926               5
       22       75       41       20          1500        1851               5
       23       70       34       57          1155        1480               5
       24       80       10       41           558         770               5
       25        4        1       14          1063        1388               5
       26       89        9       45          1250        1647               5
       27       74       15       83           384         644               5
       28       80       11       73           577         831               5
       29        8       57       14           355         737               5
       30       27       12       42          1449        1687               5
       31       60       37       45           813        1020               5
       32       21       62       87           961        1166               5
       33       13       52       28          1102        1451               5
       34       45       91      100           395         740               5
       35       72        9       30          1094        1323               5
       36       75       53       40           430         695               5
       37       45       26       16           967        1211               5
       38       72       23       44           362         563               5
       39       67       38       84           471         783               5
       40       54       15       83          1402        1770               5
       41       29       66       46          1244        1572               5
       42       95       36       55          1498        1732               5
       43       74        9        6           757         979               5
       44        2       99       13           714        1103               5
       45       46       26       26          1113        1384               5
       46       24       31       92           251         573               5
       47       10       27       52           210         481               5
       48       80        4       21          1343        1687               5
       49       77       16       45            82         288               5
       50       72       39       76           588         892               5
       51       46       25       28           720        1004               5
       52       54       61       38          1202        1408               5
       53       73       50       17          1359        1664               5
       54       12       64       22           567         928               5
       55       57       22       11           106         465               5
       56       79       96       93           168         377               5
       57       74        7       30           943        1229               5
       58       15       63       77           753        1144               5
       59       75       52       13           189         447               5
       60       78       87       53           914        1280               5
       61       79       10       27           149         407               5
       62       76       41        4           371         574               5
       63       78       14       29           510         879               5
       64       78       44       19           285         556               5
       65       66       41       20          1099        1400               5
       66       75       43       73          1492        1833               5
       67       17       34       33           237         490               5
       68       89       46       69          1010        1246               5
       69       80       10        3          1373        1592               5
       70        2        3       43           143         494               5
       71       74       80       57           231         508               5
       72       73       42       65          1014        1338               5
       73       15       63       59          1421        1804               5
       74       75       41       59          1456        1799               5
       75       81       14       78          1238        1594               5
       76       46       31       80          1075        1379               5
       77       49        4       82          1502        1887               5
       78       48       25       51          1074        1464               5
       79       45       25       59           301         522               5
       80       15       65       84           503         870               5
       81       80       84       73          1088        1471               5
       82       81       40       84           914        1307               5
       83       74       42       85            53         434               5
       84       75       44        6           372         575               5
       85       17       44       79           244         539               5
       86       69       40       75           115         473               5
       87       63       58       92          1211        1501               5
       88       82       98       92           801        1164               5
       89       52       45       10           174         537               5
       90        1       53       26          1019        1333               5
       91       69       27       94           593         961               5
       92       64       69       32           330         622               5
       93       59       79       43            98         481               5
       94       76       87       64            14         216               5
       95       96       93       55           719        1015               5
       96        9       70       52           539         770               5
       97       75       43        9           526         834               5
       98       81       96       12           177         474               5
       99       45       26       18          1271        1595               5
      100       43       25       74           866        1122               5
