TC-R0570

VEHICLE
NUMBER     CAPACITY
   100     548

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       56       37        0             0        2000               0
        1       45       46        7          1307        1697               5
        2       71        7        1           354         646               5
        3       95       32       97            52         305               5
        4       20       72       70           401         641               5
        5       54       62        4          1476        1706               5
        6       11        0        6           818        1107               5
        7       78       32       84            70         274               5
        8       57       40        7           323         633               5
        9       61       96       98           866        1166               5
       10       27       67        7           268         648               5
       11       90        9        9           701         966               5
       12       43       84        4           676        1063               5
       13       44       12        9           178         531               5
       14       61       37        5           853        1116               5
       15       72       97        8           130         347               5
       16       70       41        3          1176        1530               5
       17        7       30        9           547         761               5
       18       78       93        8           171         515               5
       19       65       62        4          1102        1444               5
       20       13       73       81          1325        1534               5
       21       82       28       73           607         963               5
       22        7       92       62          1010        1390               5
       23       82       36        8          1193        1515               5
       24       31       61      100           258         580               5
       25       15       14        1          1360        1640               5
       26       57       64        1           985        1192               5
       27       44       91        8           865        1117               5
       28       34       31       10           506         737               5
       29       21       29        1          1274        1586               5
       30        1       58        1           420         701               5
       31       15       92        6           271         633               5
       32       42       16        8           565         929               5
       33       82       24        2          1012        1241               5
       34       43       62        4           614         998               5
       35       35       81       52          1256        1458               5
       36       47        9       84           693        1022               5
       37       77       22        4            95         309               5
       38       55       62        1          1197        1477               5
       39       14       77       57          1233        1447               5
       40        8       80        4          1233        1521               5
       41       26       75        3           299         562               5
       42       53       54       10           408         639               5
       43       78       83       10          1338        1669               5
       44       49       77       92           626        1014               5
       45       73       86        3           773        1159               5
       46       79        9       81           757        1038               5
       47       74       32        3           990        1286               5
       48       76       17       93           104         411               5
       49       59       59       10          1136        1382               5
       50       32       94        6           657         930               5
       51        8       73        5           266         479               5
       52       54       56        5          1095        1302               5
       53       17       52        6           343         672               5
       54       95       71       87          1266        1602               5
       55        3       84        4          1031        1319               5
       56       66       10        2           768        1122               5
       57       13      100       10           529         870               5
       58       96       24        1           654        1027               5
       59       67       87        1           174         530               5
       60       72       95        2          1499        1896               5
       61       67       79       10           809        1092               5
       62       97       25       60           892        1129               5
       63        4       94        9          1114        1382               5
       64       35       96        4           611         971               5
       65       65       59       79           683        1031               5
       66       28       78        7          1267        1614               5
       67       86       40        7           468         843               5
       68       52       93        6          1370        1751               5
       69       17       85       66           237         518               5
       70       96       94        5          1359        1686               5
       71       98       54        6           848        1079               5
       72       74       17       79           781         983               5
       73       99       13        7          1136        1512               5
       74       87       11        5           897        1097               5
       75       52       16        1           898        1139               5
       76       83       71        3          1442        1758               5
       77       48       58        5           254         628               5
       78       63        6        4           893        1237               5
       79       85       60        7           915        1242               5
       80       68       16        9           542         891               5
       81      100       60       10           947        1322               5
       82       98       39       98           548         874               5
       83        4      100       56           476         823               5
       84        9       42       78            57         309               5
       85       57       77        7           441         757               5
       86       67       27        3          1250        1634               5
       87       18        2        5          1293        1512               5
       88       58       80        6           321         607               5
       89       51        6        3          1312        1694               5
       90       57       60       94           987        1386               5
       91       67       58        1           341         671               5
       92       63       12        2            82         387               5
       93       54        3        2           321         528               5
       94       59       83       10           858        1219               5
       95       18       72       10           999        1390               5
       96       15       82       53           640         901               5
       97       24       76        7          1496        1878               5
       98       85        4        1          1064        1327               5
       99       85       70        6           480         870               5
      100       49       38        9           221         478               5
