TC-R1880

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       77       82        7           108         354               5
        2       72       13        5           606         888               5
        3       16       97        1          1068        1365               5
        4       99       16        6            70         362               5
        5       11       31        9          1118        1367               5
        6       52       65        2          1271        1558               5
        7       15       81        1           974        1209               5
        8       53       77        8           176         507               5
        9       87       74        8           317         712               5
       10       28       94        7           915        1280               5
       11       20       43        4           826        1155               5
       12       75       41        9           674         992               5
       13       26       44        3           627         911               5
       14       57        8        7           582         942               5
       15       68       90        2           650         992               5
       16       18       84        4           869        1241               5
       17       25       75        5           365         717               5
       18        9       51        5          1424        1657               5
       19       56       43       10            93         401               5
       20       22        9        8           938        1223               5
       21       37       93        8           640        1020               5
       22       85       97        9          1317        1547               5
       23       84       72        4          1295        1695               5
       24       23       93        8           991        1373               5
       25       25       86        7          1200        1433               5
       26       73       16        4           722         956               5
       27       38       83        4          1448        1795               5
       28       38       22       10          1348        1745               5
       29       34       54        3           315         666               5
       30       72       62        8           313         709               5
       31       31       48        7           986        1304               5
       32       50       54       10           802        1195               5
       33       90       52        5          1409        1628               5
       34       88       55        3            33         357               5
       35        9       23        6           872        1117               5
       36       36       84        3           314         532               5
       37        7       76        1          1281        1666               5
       38       35       88        3          1170        1464               5
       39       10       43        6           723        1005               5
       40        9        4        2          1497        1831               5
       41       84       39        9           406         797               5
       42       26       31        3           514         855               5
       43       58       24        3          1436        1768               5
       44        9       84        7           277         513               5
       45       69       61        7            80         408               5
       46       51       71        2           885        1202               5
       47       51       41        9          1225        1538               5
       48        6       52        6          1011        1225               5
       49       55       55        9           342         620               5
       50       96        0        4          1226        1497               5
       51       47       91        1           224         541               5
       52       41       49        5           369         679               5
       53       65       19       10           904        1206               5
       54       11       42        9           529         882               5
       55       82       97        3           782        1000               5
       56       19       13        2           252         532               5
       57       19        6        3          1419        1634               5
       58       69       82        9           651        1018               5
       59       26       26        2          1278        1487               5
       60       69       46        2          1416        1688               5
       61       73       74        8           369         744               5
       62       70       49        8           709        1015               5
       63       79       59       10            21         292               5
       64       20       49        9          1088        1392               5
       65       55       70        4           391         683               5
       66       88       38        3          1180        1493               5
       67       18       35        4           901        1252               5
       68       16       41        2          1369        1623               5
       69        2       47        6          1476        1772               5
       70      100       52        9           168         407               5
       71       53       39        3          1162        1411               5
       72       94       45        1          1284        1604               5
       73       73       28        7          1416        1670               5
       74       31       39        4          1063        1365               5
       75       79       75        8           409         760               5
       76        5       61        6           336         636               5
       77       20       66        2          1376        1672               5
       78       41       13        6           160         470               5
       79       84       15       10           633         981               5
       80       58       61        2           215         573               5
       81       24      100        5           213         455               5
       82       74       60        1          1459        1825               5
       83       38       70        9          1010        1410               5
       84       70       67        6          1199        1516               5
       85       94       32       10           578         804               5
       86       76       15       10           281         679               5
       87       15        3        6            41         315               5
       88       76       42        7           958        1250               5
       89       89        7        9           826        1130               5
       90       82       13        4           556         787               5
       91       60       26        5           380         590               5
       92       14       73        5           859        1225               5
       93       11       96        2           135         517               5
       94       64       78        2          1346        1688               5
       95       41       85        1           486         836               5
       96       35       62       10          1165        1472               5
       97       70       14        6          1247        1467               5
       98        2       40        4             1         387               5
       99       80       13       10          1452        1799               5
      100        3       19        6           246         568               5
