TC-R0318

VEHICLE
NUMBER     CAPACITY
   100     396

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       33       22        0             0        2000               0
        1       86       44       55           344         600               5
        2       21       61       95           349         641               5
        3       50       84        4           686        1033               5
        4       43       69       22           979        1362               5
        5       67       14       46           667        1060               5
        6       15       86       70          1273        1589               5
        7       83       73       83           240         466               5
        8       96       61       34           152         431               5
        9       74       41       48           323         549               5
       10      100       86       60           606         812               5
       11       79       27        3           352         722               5
       12        7       50       87           250         502               5
       13        1       98       33          1295        1688               5
       14       12       68       58           725        1050               5
       15       70       29       25           333         625               5
       16       18       58       95           737        1103               5
       17       56      100       25           168         441               5
       18       29       46       77           774        1110               5
       19       41       66       94           916        1157               5
       20       62       61       17           286         586               5
       21       57        0       32             0         321               5
       22       45       90       29           660         887               5
       23       86       61       43           487         692               5
       24        0       54       68          1307        1589               5
       25       15        0       90           846        1182               5
       26       22        9       33           264         622               5
       27       59       39       68           836        1181               5
       28       72       58      100           224         610               5
       29       25        6       93           168         452               5
       30        8       33       35           166         447               5
       31       16       22       99           756         996               5
       32       45       80       37           177         562               5
       33       91       67       72           822        1049               5
       34       92       74       10           832        1210               5
       35        3       14       29           208         431               5
       36        1       53       26           672         929               5
       37       50       14       91           843        1116               5
       38        0       43       23           283         639               5
       39       36       99       87           252         626               5
       40       62       40       98           273         506               5
       41       72       80       12           660        1050               5
       42       49       39       37           823        1209               5
       43       78       29       14           758        1082               5
       44       35       42       29           697        1005               5
       45       57        0       47           280         604               5
       46        8       42       39           349         599               5
       47       28       56        5           734         938               5
       48       41       62       36           304         643               5
       49       36       32       65           209         544               5
       50       83       60       30           983        1251               5
       51       69       14        8           344         718               5
       52       18       18       31          1277        1485               5
       53       10       10       21           302         671               5
       54       79       47       47           846        1148               5
       55        5       33       27           751        1056               5
       56       89       17       57           336         666               5
       57       57       41       46          1079        1452               5
       58       40       45       84           336         685               5
       59       14       21       31           660         923               5
       60       50       41        5           223         588               5
       61        5       71       88           725         932               5
       62       29       13       21           177         567               5
       63       27       18       99           374         757               5
       64       19       74       58           166         371               5
       65       84       80       55          1486        1813               5
       66       13       87        5           588         931               5
       67       89       62       53           794        1041               5
       68       59       23       84           318         605               5
       69       46        1       58           209         517               5
       70       75       51       10           769        1119               5
       71       98       58       46           212         576               5
       72       22       56       99           590         981               5
       73       71       92       14           670        1040               5
       74       60        5       14           707         994               5
       75        7       86       84           268         548               5
       76       88       69       56           329         565               5
       77       10       15       90           246         613               5
       78       91       91       57          1026        1315               5
       79       19       56       57           760        1039               5
       80        2       62       24           798        1176               5
       81       27       77       28           547         787               5
       82       36       66       95          1348        1658               5
       83        6       29        9           905        1134               5
       84       11        1       40           768         977               5
       85      100       64       51           799        1196               5
       86        8       72       58           150         464               5
       87        4       82       37           761        1156               5
       88       91       84       64           267         578               5
       89       12       77       36           928        1137               5
       90       55       67       38           671         992               5
       91       80       49       42           216         516               5
       92       25       13       16           841        1087               5
       93        1       71       87           634        1026               5
       94       10        1       94           342         632               5
       95       36       45       52           327         614               5
       96      100       59       75           237         617               5
       97       45       90       24           759        1015               5
       98       29       76       29            87         386               5
       99        6       65       30           850        1090               5
      100       90       35       97           634         884               5
