TC-C2820

VEHICLE
NUMBER     CAPACITY
   100     354

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       80       81        2            40         132               5
        2       27       38        5           650         701               5
        3       36       42       57           663         736               5
        4       65       59        9           713         816               5
        5       14       13       82           706         767               5
        6       12       57       99           670         784               5
        7       82        8        4           726         853               5
        8       66       13        8           741         820               5
        9       69       28       10           178         258               5
       10        8       31       69           655         750               5
       11       91       55        5           191         320               5
       12       33       54        8           682         772               5
       13       70       51       54           708         815               5
       14       35       61        9           718         793               5
       15       63       19        2           698         814               5
       16       25       32        1           468         598               5
       17       15       96        6           272         369               5
       18       36       26       74           746         835               5
       19       56        8       54           742         835               5
       20       46       63       98           744         894               5
       21       85       88        7           498         635               5
       22       36       62       10           723         823               5
       23       40       77       10           534         680               5
       24       50        6       10           685         825               5
       25       34       57       97           182         265               5
       26        1       42        7           685         737               5
       27       41       54        1           258         399               5
       28       89       35        4           203         268               5
       29       47       98        6           254         343               5
       30       37       60       70           551         662               5
       31       10       22       53           710         846               5
       32       30       40        5            60         187               5
       33       19       32       10           188         291               5
       34        6       13        6           283         419               5
       35       41       57        9           725         830               5
       36       23       56        3           297         366               5
       37       70        0        2           296         367               5
       38       19       63        1           681         781               5
       39       62       50        3           689         789               5
       40       37       61       83           347         482               5
       41       59        8        4           211         349               5
       42       50        4        7           718         865               5
       43       56        8        3           565         621               5
       44       16       47        5           626         739               5
       45       43       84       10           748         850               5
       46       38       60        7           240         316               5
       47       74       66        5           416         517               5
       48       16       11        6           729         825               5
       49       99       63       51           285         422               5
       50       40       65        2           200         254               5
       51       75       71        8           742         813               5
       52       26       32       10           347         460               5
       53       31       54        5           718         804               5
       54       39       26        4           691         785               5
       55       63        4        8           271         401               5
       56       82       35        8           315         367               5
       57       73       41        3           244         323               5
       58       39       58        1           228         334               5
       59       22       52       10           170         269               5
       60       43       65        3           211         297               5
       61       55       74        3           341         466               5
       62       78       65        5           287         415               5
       63       21       75        1           696         813               5
       64       80       55       80           316         426               5
       65       76       72        4           701         788               5
       66       53        7       89           324         472               5
       67       28       24        1           665         716               5
       68       25       51       10           687         775               5
       69       31       55        9           288         418               5
       70       51       21        3           173         265               5
       71       36       59       74            32         121               5
       72       35       62        8           145         233               5
       73       34       59       10           685         814               5
       74       26       57        1           535         665               5
       75       84       85       10           209         342               5
       76       38       60        5           226         289               5
       77       37       59        1           199         344               5
       78       38       59        2           185         291               5
       79       59       11       10           693         826               5
       80       27       52        5           258         391               5
       81       29       69       85           194         342               5
       82       62       20        8           600         685               5
       83       68       30        8           663         811               5
       84       22       45       74           557         672               5
       85       48       70        3           380         431               5
       86       42       16        8           264         347               5
       87       36       59        2           239         322               5
       88       27       25        8           278         351               5
       89       36       59        9           660         714               5
       90       69       26      100           118         225               5
       91       59       15        1            18         100               5
       92       70       71        7           260         381               5
       93       26       62       59           721         796               5
       94       36       60        2           747         868               5
       95       59        6       91           195         281               5
       96       29       65        7           678         773               5
       97       60       14        8           728         792               5
       98       72       31        1           458         589               5
       99       26       53       90           710         802               5
      100       30       63       95           276         419               5
