TC-RC2913

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       32       24        1           673         804               5
        2       42       44        1            51         201               5
        3       54       10        1           651         727               5
        4        9       25        1           448         515               5
        5       49       29        1           709         851               5
        6       19       13        1             6         156               5
        7       25       33        1           213         288               5
        8       54       30        1           713         845               5
        9        1       96        1           273         412               5
       10       70       19        1            97         186               5
       11       63       11        1            63         184               5
       12       27       29        1           455         591               5
       13       68       42        1           630         700               5
       14       19       86        1           211         298               5
       15       26       77        1           425         501               5
       16       36       38        1           412         559               5
       17       22       39        1           151         250               5
       18       43        6        1           168         250               5
       19       98       20        1           437         512               5
       20       91       61        1            48         141               5
       21       12       90        1           427         544               5
       22        0       64        1           736         843               5
       23       33       41        1           401         499               5
       24       38       56        1           333         461               5
       25       72       62        1           666         788               5
       26       12       34        1           303         356               5
       27       48       31        1            39         128               5
       28       20       60        1           168         289               5
       29       65       67        1            48         152               5
       30       55       82        1           213         352               5
       31       99       11        1           160         284               5
       32       41        3        1           347         456               5
       33       56       63        1           512         662               5
       34       21       17        1           417         563               5
       35       56       39        1           517         568               5
       36       50       27        1           215         272               5
       37       25       38        1           159         289               5
       38       48       35        1           421         526               5
       39       74        7        1           620         726               5
       40       31       38        1           139         258               5
       41       37       37        1           454         525               5
       42       29       32        1           729         826               5
       43        8       72        1           435         568               5
       44       83       66        1           455         572               5
       45       64       41        1           135         283               5
       46       25       23        1           200         292               5
       47        3        7        1           359         449               5
       48        9       33        1            17         124               5
       49       13       78        1           492         557               5
       50       37       31        1           426         541               5
       51       78       65        1           706         803               5
       52       25       70        1           307         390               5
       53        3       87        1           587         737               5
       54       36       31        1            10          80               5
       55       38       37        1           370         464               5
       56       11       31        1           401         518               5
       57       93        3        1           446         579               5
       58       87       86        1           385         505               5
       59       73       97        1           475         562               5
       60       23       38        1           715         863               5
       61       53       89        1           204         314               5
       62       33       26        1           167         311               5
       63       72       25        1           638         697               5
       64        8       14        1           616         761               5
       65       95        7        1            46         143               5
       66        1       13        1           659         787               5
       67       47       31        1            46         129               5
       68       15       60        1           542         595               5
       69       66       26        1           541         602               5
       70       36       45        1           623         732               5
       71       37       32        1           719         813               5
       72       10       60        1           199         281               5
       73       39       17        1            38         173               5
       74       43       29        1           718         864               5
       75       75       23        1           222         327               5
       76       88       74        1           213         290               5
       77       48       12        1            63         172               5
       78       48       30        1           287         421               5
       79       45       28        1           230         363               5
       80        9        5        1           745         828               5
       81       66       38        1           325         440               5
       82        4       67        1           673         807               5
       83       37       40        1           544         603               5
       84       65       78        1            65         196               5
       85       17       24        1           104         223               5
       86       34       26        1           190         263               5
       87       14       97        1           331         446               5
       88       62       57        1           687         768               5
       89       27       34        1            94         151               5
       90       81       84        1           650         782               5
       91       30       33        1           540         634               5
       92       61       48        1           317         456               5
       93       26       34        1           603         679               5
       94       24       33        1           529         604               5
       95        9       11        1           191         312               5
       96       17       39        1           736         802               5
       97       32       39        1           305         450               5
       98       34       31        1           136         229               5
       99       94       19        1           645         770               5
      100        1       25        1            39         168               5
