TC-RC4742

VEHICLE
NUMBER     CAPACITY
   100     86

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       50       39        1           691         769               5
        2        4       32        6           663         775               5
        3       12       91        1           655         797               5
        4       72       26        7           698         843               5
        5       63       70       10           217         344               5
        6       38       36        7           235         310               5
        7       51       76        1           719         820               5
        8       13       53        3           220         272               5
        9       61       39        8           687         809               5
       10       66       76       10           736         802               5
       11       32       20        2           112         246               5
       12       69       83        7           348         399               5
       13       51       91        7           249         364               5
       14       78       94        2           225         368               5
       15       61       99        5           249         361               5
       16       83       96        9           214         364               5
       17       23       22        2           153         303               5
       18       54       70        6           194         261               5
       19       76       24        7           296         404               5
       20       71       83        9           127         262               5
       21       12       28        4           652         789               5
       22       88       88        6           603         720               5
       23       89       69        7           335         403               5
       24       13       48        5           262         364               5
       25       73       62        1           722         827               5
       26       38       41        6           508         594               5
       27       52       81        6           490         605               5
       28       65       18        1           701         774               5
       29       27       73        7           258         369               5
       30        4        5        8           570         636               5
       31       40       33        4           217         298               5
       32       47       84        2           478         605               5
       33       99       61        5           698         762               5
       34       11        7        8            91         230               5
       35        0       48        4           721         836               5
       36       99       98        1           660         780               5
       37       66       83        8           314         437               5
       38       59       72        6           679         763               5
       39       22       84        7           653         713               5
       40       78       83        7           348         467               5
       41       48       67        9           657         767               5
       42       31       70        6           275         339               5
       43       84       88        4           698         756               5
       44       64       68        8           744         803               5
       45       13       96        2           727         804               5
       46       26       47        1           190         328               5
       47       88       99        3           663         805               5
       48       96       16        6           748         799               5
       49       92       20       10           720         864               5
       50       31       56        4           249         373               5
       51       17        1        4           287         413               5
       52       18       79       10           744         884               5
       53       22       25        2           194         282               5
       54       88       33        6           312         436               5
       55       15       85        8           202         340               5
       56       37       26       10           656         780               5
       57        4       14        4           417         467               5
       58       64       52        3           330         402               5
       59       75       92        5           660         774               5
       60       59       89        8           669         753               5
       61       17       47        8           162         255               5
       62       65       87        1           340         424               5
       63       57       91        5           653         733               5
       64       64       44        5           278         335               5
       65       65       73       10           151         285               5
       66       75       84        5            65         168               5
       67       28       77        3            66         135               5
       68       67       76        1           342         476               5
       69       60       86        9           688         809               5
       70       72       25        9           742         804               5
       71       52       79        2           263         353               5
       72       60       88        5           212         290               5
       73       31       83        9           692         787               5
       74       85        4        3           517         579               5
       75       70       92       10           715         807               5
       76       37       39        4           742         839               5
       77       46       92        6           534         681               5
       78       40       36        6           744         835               5
       79       57       85        4           314         415               5
       80       21        4        4           150         233               5
       81       84       96        6           234         340               5
       82       84       78        6           691         805               5
       83       95       85        1           660         765               5
       84       64       89        8           325         475               5
       85       55       59        2           307         427               5
       86        8       23        4           705         788               5
       87       34       97        9           374         507               5
       88       72       90        1           157         218               5
       89       74       39        3           175         318               5
       90       57       56        4           152         221               5
       91       70       82        9           519         585               5
       92       13       40        7           157         223               5
       93       62       72        3           710         776               5
       94       73       68        2           678         813               5
       95       54       86        8           338         408               5
       96       92       27        1           728         807               5
       97       96       65       10           693         750               5
       98       19       53        4           175         272               5
       99       32       77        5           684         781               5
      100        3       97        8           688         774               5
