TC-RC1511

VEHICLE
NUMBER     CAPACITY
   100     1242

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       73        4        0             0        1000               0
        1       22       78       92           659         802               5
        2       77       96       97           336         399               5
        3       50       26       50           190         298               5
        4       37       66       43           318         439               5
        5       85       21       26           283         341               5
        6       49       87       14           744         813               5
        7       40       68       22           702         790               5
        8       34       76       95           259         408               5
        9       79       41       18           737         858               5
       10       39       72       37           200         254               5
       11       41       12       71           285         395               5
       12        3       25       53           261         324               5
       13       19       77       31           726         809               5
       14        8       80       18           699         813               5
       15       41       13       45           544         629               5
       16       58       71       19           159         240               5
       17       62       62       53           705         849               5
       18       44       51       27           680         804               5
       19       52       75       39           742         886               5
       20       35       70       26           622         757               5
       21       49       94       77           723         823               5
       22       96       94       55           725         872               5
       23       62       76       80           198         318               5
       24       10       73       69           356         491               5
       25       56       99       95           708         803               5
       26       33       39       70           685         753               5
       27      100       98       26           273         360               5
       28       28       80       44           156         220               5
       29       87       16       72           229         299               5
       30       20       21       99           480         570               5
       31       26       78       47           673         744               5
       32       21       63       33           714         796               5
       33       30       71       85           331         453               5
       34       22       75       33           301         420               5
       35        6       46       54           456         600               5
       36       49       81       92           680         758               5
       37       73       44       73           651         797               5
       38       75       38        5           696         801               5
       39       71       57       49           297         365               5
       40       59       49       40           699         822               5
       41       33       19       69           268         340               5
       42       73       27       58           746         889               5
       43       72       40       93           694         748               5
       44       35       34       55           720         862               5
       45       13       12       58           347         452               5
       46       99       89       42           175         229               5
       47       67        5       62           668         736               5
       48       30       76       61           745         819               5
       49        3       18       11           137         243               5
       50       16       78       25           566         625               5
       51       28       66       70           738         862               5
       52       70       39       54           249         387               5
       53       51       70       56           699         808               5
       54       68       27       41           329         398               5
       55       76       67       14           700         794               5
       56       64       14       89           186         315               5
       57       54       93       46           259         393               5
       58        4       86       15           701         848               5
       59        0       29       84           671         807               5
       60       32       73       47           247         330               5
       61       19       77       95           262         391               5
       62       43       25       26           548         601               5
       63       15       27       42           156         229               5
       64        5       28       58           704         759               5
       65       52       30       63           218         368               5
       66       40       86       92           462         554               5
       67       51       87       29           119         201               5
       68       40       70        5           585         680               5
       69       95       39       62           731         807               5
       70       30       25       88           161         273               5
       71       43       69       21           279         379               5
       72       13       73       58           315         461               5
       73       96       20       49           329         379               5
       74       81       18       32           320         392               5
       75       25       45       54           218         268               5
       76       64        0       41           702         825               5
       77       59       85       89           277         417               5
       78        5       29       31           680         776               5
       79        1       33       68           151         212               5
       80       54       42       76           155         218               5
       81       64       34       54           674         808               5
       82       17       79       53           655         793               5
       83       37       81       29           331         389               5
       84       38       27       81           726         849               5
       85        3       29       32           657         733               5
       86       32       68       77           194         298               5
       87       79       34       31           610         742               5
       88       37       77       98           184         251               5
       89       19       26        2           661         744               5
       90       32       55       69           293         398               5
       91       71       76       36           414         547               5
       92       31       48       45           236         362               5
       93       80        5       41           193         261               5
       94       92       45       73           668         744               5
       95        2       29        3           584         723               5
       96       40       89       69           236         328               5
       97       50       90       31           339         460               5
       98       77       38       60           240         304               5
       99       11       72        3           434         551               5
      100       17       90       82           490         559               5
