TC-RC5027

VEHICLE
NUMBER     CAPACITY
   100     1200

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       16       49       72             4          67               5
        2       79       35       96           718         841               5
        3       20        1       61           274         370               5
        4       77        2       99           345         397               5
        5       46       38       67            60         165               5
        6       79       84       58           375         467               5
        7       66       10       97           255         373               5
        8       84       98       88           453         597               5
        9       12       39       59           357         486               5
       10       85       45       52           647         729               5
       11       64       44       63           678         805               5
       12       27      100       87           282         333               5
       13       79       37       60            76         163               5
       14       35       70       63           557         656               5
       15       81       49       79            57         144               5
       16       86       41       90           168         267               5
       17       28       17       98           206         271               5
       18       81       48       66           204         284               5
       19       77       39       98            56         110               5
       20       96       66       65           249         373               5
       21       77       38       99           370         497               5
       22       20       74       75           474         528               5
       23       64       29       58            26         152               5
       24        5       57       55           306         408               5
       25       47       62       80           664         719               5
       26       28       28       72           467         555               5
       27       76       44       74           593         700               5
       28       69       12       53           115         182               5
       29        2       99       90           223         291               5
       30       78       37       54           190         340               5
       31       27       67       59           365         468               5
       32       62       30       74           128         226               5
       33       82       44       95           426         544               5
       34       65       71       69           436         567               5
       35       68       21       66           521         645               5
       36       81       33       64           715         849               5
       37       30       24       73           150         255               5
       38       71       45       80           349         498               5
       39       29        2       78           191         281               5
       40       80       34       83           199         346               5
       41       64       31       63           266         393               5
       42       14       46       79           205         280               5
       43       78       63       60           738         791               5
       44       49       71       89           306         400               5
       45       76       39       90           244         315               5
       46       73       46       90           126         274               5
       47       22       26       96           554         643               5
       48       80       41       92           648         745               5
       49       50       63       83           370         461               5
       50       14       22      100           476         530               5
       51        5       85       65            73         144               5
       52       67       18       96           700         831               5
       53       94       59       69           716         798               5
       54       49       78       96           324         396               5
       55       79       39       56           226         307               5
       56       76       35       68           101         152               5
       57       32       99       50           209         320               5
       58       68       84       84            13         114               5
       59       57       59       65           282         358               5
       60       32       11       61            85         160               5
       61       87       40       62           702         777               5
       62       27       15       60            57         175               5
       63       78       45       61           145         256               5
       64        4       18       87           423         544               5
       65       73       39       78           527         638               5
       66       91       75       97           173         255               5
       67       80       39       89           484         612               5
       68       80       97       94           736         806               5
       69       35       17       73           708         784               5
       70       36       82       65           292         421               5
       71       37        7       94           569         620               5
       72       73       45       75           187         330               5
       73       82       29       54           145         240               5
       74       35       69       78            96         246               5
       75       84       43       61           535         672               5
       76       82       40       87           104         223               5
       77       78       42       88           601         673               5
       78       92       40       79           337         443               5
       79       90       46       60           275         355               5
       80       55       30       66           718         849               5
       81       27       34       96           473         588               5
       82        6       61      100           170         284               5
       83       81       41       91           341         394               5
       84       88       97       90           291         406               5
       85       49       83       66           577         660               5
       86        0       84       68           588         722               5
       87        6       91      100           210         292               5
       88       91       81       65           105         166               5
       89       78       40       62           675         825               5
       90       93       33       70           478         619               5
       91       87        3       55           111         227               5
       92       22       76       62           601         728               5
       93       68       46       55           229         376               5
       94       75       42       73           728         862               5
       95       46       10       61           109         233               5
       96       46       71       59           373         500               5
       97       40       26       50           520         581               5
       98       38       65       82           743         809               5
       99       81       48       92           335         429               5
      100       90       38       74           668         779               5
