TC-R0284

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       88       48        0             0        2000               0
        1       87       69        6           718         994               5
        2       52       24       10           176         481               5
        3       88        6       10           641         883               5
        4       93       92        9           337         589               5
        5       89       69        5           780        1169               5
        6       60       10        6           773        1150               5
        7       99       53        9           850        1218               5
        8       67       81       10           825        1190               5
        9       84        3        6           804        1087               5
       10       56       18        9           255         634               5
       11       47       69        7           294         604               5
       12        2       55        8          1175        1461               5
       13       87       90       10           155         356               5
       14       85       99        7           796        1159               5
       15       85       33        5           950        1316               5
       16       83       13        8           834        1194               5
       17       80        8        7           790        1002               5
       18       67       93        8           284         662               5
       19       42       57        9           672        1057               5
       20       78       43        6           335         632               5
       21        0       59        5          1141        1491               5
       22       67       83        9           850        1208               5
       23       86       16        9           470         822               5
       24       28       56       10           722        1049               5
       25       26        2        9           245         456               5
       26       47       44        7           829        1068               5
       27       92        1        7           821        1159               5
       28       62       20        6          1256        1578               5
       29       15       82       10           340         709               5
       30       13       73        5           239         534               5
       31       78       53        5           664         971               5
       32       74        1        9           660         999               5
       33       55       33        7           363         588               5
       34      100       22        5           186         509               5
       35       71       24        5          1004        1290               5
       36        3       31       10           643         868               5
       37       55       78        7          1239        1572               5
       38        5       98       10          1006        1344               5
       39       70       25        5           668         991               5
       40       98       24        7           804        1158               5
       41       93       25        9           288         521               5
       42       11       55        8           665         920               5
       43        1       69        9           737        1137               5
       44       56       16       10           616         932               5
       45       33       74        8           106         395               5
       46       31       80        8           322         687               5
       47       47       15       10           211         421               5
       48       93       83       10           259         466               5
       49       52       94        5           296         611               5
       50       59       54        6           330         600               5
       51       34       42        5          1471        1769               5
       52       19        5        9           704         955               5
       53       21        4        6           253         638               5
       54       66       41        5           627        1021               5
       55       83       46        6           756        1108               5
       56       21       57        7            98         398               5
       57       45       32        5           718        1061               5
       58       69       86        5           334         650               5
       59       18       70        5          1250        1517               5
       60       77       64        5           223         492               5
       61       88       98        7           128         358               5
       62       13       50        7           652         963               5
       63       90       99        8            14         252               5
       64       72       55        9           543         771               5
       65       27       21        8           267         479               5
       66       50       43        6           700        1015               5
       67       98       69        7           696         968               5
       68       38       66        5           346         556               5
       69       94       51        7           712        1063               5
       70        7        9        5           315         589               5
       71        3       41        8           342         646               5
       72       32       37       10           986        1379               5
       73       28       85        7           276         555               5
       74       42       75        8           203         588               5
       75       66       21        7           299         530               5
       76        9       22       10          1312        1695               5
       77       15       91        7           199         483               5
       78       65       72        9          1311        1520               5
       79       84       14        8           832        1223               5
       80       75       95       10          1332        1661               5
       81       96       22        5           177         546               5
       82       69       58        6           810        1118               5
       83       18        3        7           336         558               5
       84       19       70        7           757        1120               5
       85       95       84        8           329         552               5
       86       75       53        6           158         534               5
       87       71       83       10           314         579               5
       88        2       91        7           658         906               5
       89       74       72       10           172         479               5
       90       64       71       10           546         784               5
       91       36       38        9           717        1017               5
       92       22       29       10           301         696               5
       93       95       45        7           737         977               5
       94       64       61       10           650         957               5
       95       21       62        8           253         487               5
       96       81       70        6           805        1042               5
       97       79       67       10           690         944               5
       98       96       67        7          1257        1471               5
       99       16       64        5           785        1166               5
      100       14       60        5           735         961               5
