TC-RC3122

VEHICLE
NUMBER     CAPACITY
   100     114

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       97       19        8           390         517               5
        2       55        7        7           437         550               5
        3       84       19        9          1043        1111               5
        4       59       42        7           841         941               5
        5       87       88        8           681         767               5
        6       87       64        7          1135        1277               5
        7       16       81        8          1474        1555               5
        8       79       46        9          1571        1693               5
        9       60       20        5           278         374               5
       10       37       43        8          1738        1838               5
       11        0       83        7          1448        1557               5
       12       38       45        5          1255        1338               5
       13       69       37        8           372         449               5
       14       84       19        7          1289        1352               5
       15       73       89        8           937        1032               5
       16       85       20        6          1069        1193               5
       17       64       16        6           494         558               5
       18       78       23       10          1536        1586               5
       19       99       67       10           719         773               5
       20       64       44        8          1379        1441               5
       21        9       80        6          1293        1436               5
       22       32       77       10           770         910               5
       23       83       30        5          1366        1427               5
       24       46       26        6           145         281               5
       25       10       93       10            32         154               5
       26       96       22        5           329         432               5
       27       96       50        6          1034        1178               5
       28       87       79        7           422         571               5
       29       41        4        5          1609        1745               5
       30       82       14        8          1048        1193               5
       31       82       22        6           549         647               5
       32       19       95       10          1458        1600               5
       33       70       67        6           878         962               5
       34       49       24        5          1132        1238               5
       35       65       24        5           285         410               5
       36        7       13       10          1482        1554               5
       37       56       96        8          1390        1507               5
       38        1       28        7           672         760               5
       39       85       64        5             1          69               5
       40       94       18        7          1135        1247               5
       41       85       17        6           651         787               5
       42        7       89        8           282         412               5
       43       13        7        7           600         702               5
       44       75       72        5          1388        1520               5
       45       96       26        9           273         361               5
       46       81       69        9           447         511               5
       47       15       56        6           999        1053               5
       48       72       20        6           807         948               5
       49        5       57       10          1717        1787               5
       50       60       45        9           705         778               5
       51       83       49        6           367         485               5
       52       62       44        6          1318        1437               5
       53       88       16        9          1101        1173               5
       54       73       60       10           455         554               5
       55       64        4        8           357         428               5
       56       65       56        6           178         320               5
       57       83       19        8           941        1028               5
       58       57       43        6           952        1010               5
       59       59       58        6            54         144               5
       60       68       14       10           245         345               5
       61       85       25        5          1422        1565               5
       62       95       18        7           943        1035               5
       63       34       22        8          1571        1671               5
       64       48        9        6          1304        1415               5
       65       80       47        5           940        1067               5
       66       95        1        6           544         625               5
       67       69       17        6           967        1073               5
       68       63        7        9           396         513               5
       69       95       57        7          1501        1592               5
       70       89       32        5           461         609               5
       71       47       44        5           274         363               5
       72       46       18        8           821         952               5
       73        9       81        7          1008        1107               5
       74       62       44        6          1075        1165               5
       75       85       23        5           380         488               5
       76        3       92        7           330         437               5
       77       82       97        7          1609        1702               5
       78       26       18        6           637         758               5
       79       99        3       10           480         608               5
       80       45        8        7           199         316               5
       81       54       46        6           272         355               5
       82       26       21        5          1726        1821               5
       83       64       47       10          1748        1881               5
       84       64       73        6          1441        1536               5
       85       98       22        9           610         731               5
       86        1       55        9          1372        1518               5
       87       34       43        6           701         800               5
       88       79       36        5           206         308               5
       89       32       42        7          1510        1640               5
       90       81       20        6           172         259               5
       91       92       25        6           164         294               5
       92       95       19        5           181         280               5
       93       22       36        6          1044        1171               5
       94       85       15        9           199         279               5
       95       28       10        7           108         224               5
       96       19       17        5          1101        1227               5
       97       94       40        7          1469        1540               5
       98       88       91        8          1007        1155               5
       99       84       19        5           494         557               5
      100       59       69       10          1380        1489               5
