TC-R2122

VEHICLE
NUMBER     CAPACITY
   100     600

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       14       91       97           359         661               5
        2       79       84       70           356         654               5
        3       73       30       81            41         441               5
        4       13       60       55           352         751               5
        5       55        5       96           285         610               5
        6       53       98       99           417         812               5
        7        7       76       74           432         821               5
        8       77       89       93           117         437               5
        9       98       83       67           454         780               5
       10       53       31       69            87         346               5
       11       35       99       75            92         433               5
       12        7       62       70           180         387               5
       13       13        7       55             2         339               5
       14       50        0       64           485         876               5
       15       16       60       67           466         860               5
       16       29       61       61           260         575               5
       17       62       55       82           233         625               5
       18       66       46       91           301         567               5
       19       31       70       73           305         625               5
       20       37       92       94           362         567               5
       21       51       72       60           239         512               5
       22        5       17       87           428         708               5
       23       90       60       52           441         826               5
       24       27       72       73            73         370               5
       25       39       46      100           340         543               5
       26       77       76       79           103         330               5
       27        7       68       60           480         736               5
       28       54       44       83           393         644               5
       29       57       66       58           239         445               5
       30       32       52       77           227         566               5
       31       17       67       54           387         678               5
       32       18       95       86            58         339               5
       33       30       50       51           428         677               5
       34       95       29       54           104         462               5
       35       63       10       50            71         391               5
       36        6       31       88           208         540               5
       37       38       63       82           309         529               5
       38       91       65       91           137         508               5
       39       65       76       63           120         482               5
       40       68       73       59            22         298               5
       41        5       48       84           259         585               5
       42       78       31       95           289         569               5
       43       54        1       80           368         755               5
       44       34       85       57           142         441               5
       45       80        6       60           442         832               5
       46       86       27       52           374         753               5
       47       87       15       84           426         683               5
       48       73       88       51           302         611               5
       49       29       70       83            62         447               5
       50       92       66       98           475         813               5
       51       75       69       69           408         624               5
       52       80       61       52           498         879               5
       53       85       19       93             3         211               5
       54       62       97       95           260         488               5
       55       15       46       96           298         589               5
       56       56       82       84           358         649               5
       57       61       66      100           291         610               5
       58       56       86       56            32         272               5
       59       59       17       65           275         495               5
       60       77       50       68            13         277               5
       61       40       48       59            66         309               5
       62       73       51       70           367         633               5
       63       83       90       89           375         626               5
       64       48       34       71           130         368               5
       65       91       56       73           315         516               5
       66       74       46       93           337         616               5
       67       11       19       59           412         625               5
       68       44       23       96           257         588               5
       69       64       83       95           223         611               5
       70       48       50       99           492         807               5
       71       52       58       70           123         428               5
       72       32       85       52           125         337               5
       73       37       78       74           355         748               5
       74       58       71       90           242         522               5
       75       70       35       79           108         426               5
       76       19       68       55           426         690               5
       77        1       56       64           409         677               5
       78        2       83       53           309         567               5
       79       31       90       86            85         310               5
       80       77       27       64           399         740               5
       81       80       55       74           406         624               5
       82       52       94       77           153         384               5
       83       45       95       85           405         745               5
       84       83       37       58           453         844               5
       85       94       63       93             3         206               5
       86       13       39       95           466         671               5
       87       45       17       75            67         449               5
       88       13        9       96           374         746               5
       89       97       13       54           194         455               5
       90       36       40       75           162         442               5
       91       65       96       97            80         408               5
       92       66       75       57           292         567               5
       93       39       27       56           181         449               5
       94       39       61       64            97         414               5
       95       57       76       87            55         323               5
       96       51       88       93           264         644               5
       97       12       81       69           377         597               5
       98       76       92       87           311         623               5
       99       57       97       56           165         506               5
      100        3       26       97           333         676               5
