TC-RC3233

VEHICLE
NUMBER     CAPACITY
   100     1275

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       23       95       12           678         758               5
        2       25       55       29           403         530               5
        3        2       87       62           419         559               5
        4       23       56       42             2          93               5
        5       28       43       16           405         471               5
        6       27       60       36           116         237               5
        7       24        3       26            69         161               5
        8       79       73       53           649         772               5
        9       46       32       53           114         179               5
       10       97       30       52            40         129               5
       11       32        9       81           343         465               5
       12        3       93       79           742         840               5
       13       28       49       62           209         293               5
       14       22       64       90           236         297               5
       15       12       79       76           125         261               5
       16        4       43       96           301         397               5
       17       74       79       45           206         337               5
       18       14       21       57           708         824               5
       19       29       42       32           352         443               5
       20       22       22       82           411         486               5
       21       53       53       34           451         599               5
       22       20       64        3            84         146               5
       23        4       11       29           199         286               5
       24        0       19       80           159         266               5
       25       17       46       80           281         420               5
       26       36       43       23           541         646               5
       27       85       20       88           646         763               5
       28       40       39       84           241         325               5
       29       36       38       37           439         533               5
       30       58       25       58           454         600               5
       31       32       39       92            76         150               5
       32       71       93       96            28         137               5
       33       13       11       50           587         687               5
       34       27       60      100           652         780               5
       35       93       30        3           289         391               5
       36       61       99       78           104         254               5
       37        3       35       72            50         101               5
       38       38       49       21           254         400               5
       39        6        6       70           204         299               5
       40       64       11       91           112         189               5
       41       16       46       41           605         666               5
       42       64       80       23           553         615               5
       43       22       58       95           545         602               5
       44        8        7       53           445         590               5
       45       25       56       37            34         180               5
       46       18       84       46           354         404               5
       47       97       26       74           232         341               5
       48       62       58       38           243         344               5
       49       88       61       21           202         339               5
       50       10       35       23           488         585               5
       51       87       89       43           275         416               5
       52       79       78       84           633         716               5
       53       58       23       12             6         122               5
       54       13       57       41           602         734               5
       55       19       97       42           231         285               5
       56       39       49        6           732         810               5
       57       23       55       76           211         325               5
       58       31       84       54           282         429               5
       59       82       83       83           592         686               5
       60       69       25       97           121         268               5
       61       80       39       32           213         337               5
       62       26       49       54           273         336               5
       63       70       35       66           138         221               5
       64       78       72       56           147         223               5
       65       16       78       20           279         359               5
       66       89       31        6           546         627               5
       67       73       92       57           190         304               5
       68       16       10       36           611         711               5
       69       81       27       79           629         732               5
       70       72       89       34           668         789               5
       71       17       46       84           267         407               5
       72       15       78       51            29         159               5
       73       23       58       62           668         730               5
       74       23       43       84           503         564               5
       75       17       46       52           645         705               5
       76       63       32       76           553         683               5
       77       10       89       41            63         199               5
       78       14       23       45           443         541               5
       79       84       40       87            36         145               5
       80       14       41       29           530         613               5
       81       68       35       18           634         774               5
       82       88       84       19           599         668               5
       83       12       94       12             4          96               5
       84       81       13       19           399         502               5
       85       22       58       87           703         837               5
       86        4       88       81           435         496               5
       87       74       73        5             1          64               5
       88       82       62       42           711         787               5
       89        2        4       81           729         780               5
       90       24       41       81           164         296               5
       91       48       24       92           124         187               5
       92       32       96       48           701         776               5
       93       22       57       37           288         360               5
       94       14       48       67           445         498               5
       95       93       35       98           227         283               5
       96       68       41       97            23         106               5
       97       40       90       79           724         821               5
       98       48       25       13           647         748               5
       99        0       81        9           422         481               5
      100       82       91       14           392         512               5
