TC-C0824

VEHICLE
NUMBER     CAPACITY
   100     118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       58       24        0             0        2000               0
        1       31       55        8          1111        1379               5
        2       43       56        7           415         657               5
        3       77       33        8           513         777               5
        4       67        2        9           789        1055               5
        5       23       55        8           274         626               5
        6       43       57        6           900        1272               5
        7       39       56        9          1142        1432               5
        8       44       56        7           335         620               5
        9       44       58        5           884        1268               5
       10       44       61        5            15         371               5
       11       79        9        7          1156        1463               5
       12       56       16        8          1483        1771               5
       13       58       36        6          1152        1359               5
       14       38       58        8           304         542               5
       15       47       63        6           126         525               5
       16       81       21        9           974        1265               5
       17       96       96        8           632         967               5
       18       39       57        6            83         431               5
       19       59       18        9           254         588               5
       20       25       90        9           635         891               5
       21       82       13        9          1465        1821               5
       22       38       59        8           342         683               5
       23       39       49        5           848        1197               5
       24       41       59        6          1027        1398               5
       25       44       49       10           873        1155               5
       26       42       63        9           870        1087               5
       27       86       11        5           453         778               5
       28       90       98        5          1032        1418               5
       29       82        7        8           489         706               5
       30       47       71       10           851        1251               5
       31       45       55        8          1174        1441               5
       32       66        5        7           627        1026               5
       33       49       49        6          1061        1295               5
       34       47       83        9            48         279               5
       35       83       67        5          1042        1408               5
       36       63       66        7          1200        1514               5
       37       68       48        7          1297        1598               5
       38       53       71       10          1497        1728               5
       39       49       73        5          1301        1629               5
       40       42       66       10           476         844               5
       41       42       50        7           301         626               5
       42       43       51       10           406         754               5
       43       47       19        5          1419        1638               5
       44       48       60        6           248         605               5
       45       68        5        8           728        1124               5
       46       38       58        8          1461        1828               5
       47       55       92        5           346         688               5
       48       42       53        9           628         968               5
       49       47       96       10           757        1082               5
       50       83       67        7           585         849               5
       51       83       70        9          1500        1734               5
       52       82       84        7           399         742               5
       53       82       84        9           301         514               5
       54       85       45        8           755        1094               5
       55       45       51        6           422         642               5
       56       48       31        5           408         613               5
       57       44       53       10          1062        1297               5
       58       42       50        8           660         875               5
       59       34       57        6          1077        1449               5
       60       10       48        7          1448        1763               5
       61       44       54        7          1059        1340               5
       62       69       16        5          1443        1842               5
       63       46       67        9           839        1174               5
       64       63       19        8          1121        1436               5
       65       39       50        7          1021        1344               5
       66       57       81        7           913        1234               5
       67       43       59        9          1307        1697               5
       68       43       75        6           206         598               5
       69       45       41        9          1308        1546               5
       70       79        9        7           735        1112               5
       71       18       30        5           455         723               5
       72       53       72        6          1395        1755               5
       73       47       59        5          1008        1371               5
       74       18       49        7           485         806               5
       75       88       72        6          1238        1502               5
       76       39       57       10           576         952               5
       77       81       53        5           168         446               5
       78       43       56        8            47         359               5
       79       78       25       10          1233        1460               5
       80       49       75        9           379         615               5
       81       69        3        7           377         655               5
       82       58       62        6           163         428               5
       83       47       54        8           673         880               5
       84       78       81        6           632         860               5
       85       47       53        5           146         498               5
       86       15       56        9          1054        1267               5
       87       62       82        7           319         647               5
       88       38       73        5          1461        1751               5
       89       26       76        6          1409        1785               5
       90       43       76        9            90         359               5
       91       40       58        5           770        1103               5
       92       46       53       10           853        1180               5
       93       59       70        8          1262        1607               5
       94       36       80        9           200         429               5
       95       47       50        8           224         436               5
       96       81       73       10          1091        1489               5
       97       38       59        6           608         894               5
       98       42       52        9            59         451               5
       99       73       21        6          1218        1458               5
      100       47       79        6           115         482               5
