TC-RC4937

VEHICLE
NUMBER     CAPACITY
   100     787

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       63       12       58           110         332               5
        2       22       11       17           225         549               5
        3       25       79       93            66         344               5
        4       61       10       95           434         653               5
        5       15       51       35           127         414               5
        6       32       88       77           214         416               5
        7       28       87       37           203         428               5
        8       21       20       53           293         591               5
        9        2       73        2           377         637               5
       10       30       75       34           312         669               5
       11       75       95       16            57         257               5
       12       54       24       46           382         678               5
       13       61       12       83           329         568               5
       14       84        1       82            59         392               5
       15       76       57       76            45         331               5
       16       39       18       24           209         547               5
       17        5       60       84           119         396               5
       18       49       84       71           400         679               5
       19       45       91        7           218         452               5
       20       63       10       74           138         456               5
       21       39       18       61           437         660               5
       22       61       10       89           393         716               5
       23       12       48       32           101         314               5
       24       61       11       98           126         427               5
       25       53       11       24           103         501               5
       26       48       37       17           404         719               5
       27       96       10       56           370         655               5
       28       92       96       83           394         665               5
       29       60       14       36           179         554               5
       30       61       15       36           470         761               5
       31       25        1       53            83         303               5
       32       18       68       61            95         394               5
       33       86       16       29           286         662               5
       34       39       18       14            59         265               5
       35       61        9       84           338         552               5
       36       78       28        4           480         813               5
       37       69       76        6           125         373               5
       38       24        4       74           187         530               5
       39       80       24       14           282         536               5
       40       23       40       73           165         497               5
       41        9       19       14           305         654               5
       42       90       63       80            89         477               5
       43       29       38       19           193         465               5
       44       12       59       46           127         335               5
       45      100       44       49            76         446               5
       46       48       14       14           293         613               5
       47       91       93       57           476         764               5
       48       26       82       27           247         614               5
       49       84        2       64           338         676               5
       50       77       66       93           496         815               5
       51       38       52       68           229         620               5
       52       36       34        3           451         804               5
       53       17       44       75           200         465               5
       54      100       54       18            25         227               5
       55       89       40        9           369         571               5
       56       55       74        2           331         550               5
       57       78       28       74           323         588               5
       58        3       74       26           231         476               5
       59       88        9       99           160         398               5
       60       81       61       87           378         748               5
       61       47       92       70            93         293               5
       62       26       27        3            45         292               5
       63       75       78       78           416         778               5
       64       13       12       73            80         327               5
       65       87       46       85           154         526               5
       66       29       48       29           205         408               5
       67       74       37       42            80         479               5
       68       26       44       24           481         839               5
       69       60       12       58           420         698               5
       70       70        1       34           118         503               5
       71        1       43       43           194         522               5
       72       77       79       99           426         627               5
       73       43       65       59           149         391               5
       74       58       12       74           423         789               5
       75       35       21       30            80         280               5
       76       23       66       18           364         720               5
       77       51       66       27           404         615               5
       78       78       27        4           360         646               5
       79       63       39       79           376         743               5
       80       84       78       41           484         772               5
       81       38       68       53           328         649               5
       82        2       47       12           451         764               5
       83       47       27       19           389         675               5
       84       44       20      100           115         444               5
       85       52        9       94           500         826               5
       86       78       28       27            68         340               5
       87        6       66       86           340         684               5
       88       32       67        5            76         449               5
       89       60        7       14           474         861               5
       90       47        8       88           318         705               5
       91       43       13        5           181         425               5
       92       72       12       80           203         561               5
       93       13       48       95           381         772               5
       94       48       68       52           274         520               5
       95       19       73       79            21         240               5
       96       27       25       55           297         634               5
       97       82       89       12           454         734               5
       98       63       39       58           251         624               5
       99       62       53       29           467         765               5
      100        8       57       49           304         550               5
