TC-R3970

VEHICLE
NUMBER     CAPACITY
   100     224

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       63       54        6           531         665               5
        2       70       83       60           149         298               5
        3       20       21        5           550         641               5
        4       10        7       74           453         591               5
        5       99       45       89           171         319               5
        6       18       54        4            66         197               5
        7       83       57       10           631         721               5
        8       30       36        6           590         732               5
        9       37       58        2           378         507               5
       10       63       76        4           448         577               5
       11       11       94        1           357         464               5
       12       50       24        1           287         377               5
       13       45       15       86           498         629               5
       14       83       23       50           713         797               5
       15        7       21        9           280         363               5
       16       94       11        9           343         417               5
       17       42       45        7           481         585               5
       18       62       97        7           218         361               5
       19       11       56        6           289         368               5
       20       32       70        1            76         193               5
       21       94        8        3           657         784               5
       22       64       28        9           303         392               5
       23       81       82        6           326         398               5
       24       70      100        2           408         546               5
       25       98        1        9           548         617               5
       26       24       89        2           552         663               5
       27       33       11        4           577         652               5
       28       76       75        8            37         166               5
       29        6       19        2           518         601               5
       30        7       46        9           282         406               5
       31       90       46        7           199         274               5
       32       74       46       62           704         766               5
       33        8       31        9            93         143               5
       34       13       41        9           300         412               5
       35       91        8       83           221         295               5
       36       99       47        6           130         256               5
       37       11       43        2           686         751               5
       38       51       73        3            39         111               5
       39       87       72        7           315         433               5
       40       57       57        9           136         228               5
       41       75       48        1           223         306               5
       42      100        3       10           139         267               5
       43       62        9       10           522         645               5
       44       57       50        9           482         574               5
       45        6       43       85           179         260               5
       46       40       27        5           542         630               5
       47       55       15        9             1          80               5
       48       99       87        9           231         312               5
       49       46       41        1           742         830               5
       50       15       27        8           259         327               5
       51       30       82        5           524         595               5
       52       69       53        2           346         455               5
       53       83       91        6           473         537               5
       54       30       64        9           476         615               5
       55       51       89        8            57         173               5
       56       50       64        3           369         438               5
       57       29       30        5           521         620               5
       58       85        3        4           623         697               5
       59        2       46        8           174         275               5
       60       43       25        5           376         458               5
       61       38       82        1            81         222               5
       62       97       61       10           686         828               5
       63       38       63       94           716         826               5
       64       68       64        9            65         125               5
       65       77       67       10           144         225               5
       66       71       27        4            61         160               5
       67       66       41        7             6          83               5
       68       75       94        5           738         791               5
       69       14       71       87           524         670               5
       70       21       51        2           423         501               5
       71       81        7        1           424         568               5
       72      100       21       10           234         382               5
       73        4       91        6           283         394               5
       74        0       70        1           436         572               5
       75       84        0       10           508         654               5
       76       58       66        5           134         233               5
       77       93       80        9           424         497               5
       78       67       17        7           679         743               5
       79       97       30        2             5         138               5
       80        0       20        6           375         455               5
       81       31       22        9           437         506               5
       82       52       42        2           603         753               5
       83       93       92        5           199         290               5
       84       97       61        2           258         351               5
       85        5       67        7           740         883               5
       86       49        3        8           447         532               5
       87       26       77        1           509         631               5
       88       19       33       51           279         375               5
       89       47       45        8           359         496               5
       90       46       18        4           447         581               5
       91       56       11        6           235         372               5
       92       40       66        5           337         412               5
       93       15       21        9           253         307               5
       94       86       57        2            68         133               5
       95       66        0        3           677         823               5
       96       22       34        4           503         591               5
       97      100       83        6           585         694               5
       98       32       84       74           348         404               5
       99       75      100        5           564         693               5
      100       80       82        7           463         541               5
