TC-RC1719

VEHICLE
NUMBER     CAPACITY
   100     384

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       85       49        0             0        2000               0
        1       42       49       94          1047        1147               5
        2       64       32        7           274         361               5
        3       90       13       52           278         360               5
        4       14       19        6           208         282               5
        5       83       67        8           230         347               5
        6       59       27        5           849         922               5
        7       19       13       68           843         910               5
        8       85       22        2           258         343               5
        9       56       66        5           740         866               5
       10       54       64        6           267         362               5
       11       25       22        2           197         258               5
       12       48       54        1           847         992               5
       13       60       28       72           301         374               5
       14       48       54        9            97         157               5
       15       95       84        2           182         309               5
       16       95       83        9           261         322               5
       17       99       88        5          1540        1690               5
       18       56       69        6           238         329               5
       19       13       10        1           314         398               5
       20       65      100        5           828         946               5
       21       75       25        2           223         306               5
       22       71       69        1            68         131               5
       23       85       14        6           660         736               5
       24       82       50        2           256         405               5
       25       64       13        3           668         817               5
       26       47       54        9           720         792               5
       27       91       80        8           727         793               5
       28       88       87       10           188         267               5
       29       21       20        8           737         859               5
       30       27       56        7           361         442               5
       31       98       85        1           190         246               5
       32       70       10        6           271         417               5
       33       95       83        2          1040        1181               5
       34       23       19        4           315         406               5
       35       21       16        6           713         797               5
       36       98       77        2           301         426               5
       37       98       85        5           191         280               5
       38       13       55        3           758         820               5
       39       76       92        3           757         896               5
       40       53       57        6          1033        1178               5
       41       97       53        1           828         957               5
       42       16       75        7           804         883               5
       43       93       82        9           280         382               5
       44       40       34        4           215         287               5
       45       26       21       98           205         305               5
       46       48       85        2           202         343               5
       47       25       50        4           208         352               5
       48       47       60        4          1675        1802               5
       49       16        4        3           234         355               5
       50       90       21        4            94         230               5
       51       76       21        9           891        1035               5
       52        9       80        7           664         733               5
       53       46       52        5           604         718               5
       54       91       73        8           845         945               5
       55       70       96        3           728         832               5
       56       42        5       53           208         285               5
       57       97       82        7           832         917               5
       58       82       83       76           730         785               5
       59       99       10        7           194         260               5
       60        8       30       66           816         889               5
       61       70       94        9           905        1008               5
       62       92       80        9           700         762               5
       63       63       21       82          1548        1662               5
       64       36       52        1          1667        1743               5
       65       97       16        5           848         940               5
       66       87       81        6           173         284               5
       67       39       75        8           720         817               5
       68       28       45        2           264         359               5
       69       83        2        8           267         362               5
       70      100       86        4           714         800               5
       71       11       78        9           664         801               5
       72       91       22       68          1282        1383               5
       73       95       84       84           767         830               5
       74       88       63        3          1236        1313               5
       75      100       86        1           784         869               5
       76       49       76        8           825         939               5
       77      100       80        9           737         831               5
       78       87       25       96           812         933               5
       79       91       79        5           756         868               5
       80       45       23        6           313         379               5
       81       73        3        2           312         433               5
       82       63       95        5           266         383               5
       83       15       10        3           309         447               5
       84       56       48        7           762         863               5
       85       84       20        4           716         791               5
       86       89       10        7           199         276               5
       87       82       49       10           141         207               5
       88       30       15        1           712         806               5
       89       46       49       90           771         854               5
       90       83       30        3           255         395               5
       91       92       74       77           522         605               5
       92       96       86        7          1496        1640               5
       93       95       74        4          1362        1509               5
       94       14       51        8           523         574               5
       95       84       58        5           259         385               5
       96       44       87       86           258         323               5
       97       82       56        4           163         225               5
       98       16       34        2           783         874               5
       99       93       16        7           718         811               5
      100       85       53        5           705         800               5
