TC-R3941

VEHICLE
NUMBER     CAPACITY
   100     164

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       25       37       93           307         421               5
        2       65       35        5           340         403               5
        3       44       70        8           176         312               5
        4       26       94        3           695         761               5
        5       72        6        9           167         241               5
        6       97       41       66           221         363               5
        7       11       20        8           721         863               5
        8       66       20        3           341         440               5
        9       26        7        3           711         849               5
       10       36       26        9           194         245               5
       11       97       96       95           424         507               5
       12       89       50        1           291         424               5
       13       95       17        9           314         425               5
       14       31       58       84           274         324               5
       15       23      100       71           229         316               5
       16      100       44        7           247         312               5
       17       49       21       93           700         816               5
       18       48       96       89           690         832               5
       19       98       38        5           722         843               5
       20       59       70        9           189         261               5
       21       95       83        8           166         222               5
       22       86        4        3           368         475               5
       23       16       38        5           597         667               5
       24       11       47        9           652         768               5
       25       98       43        1           694         826               5
       26       55        3       94           308         358               5
       27       33       61        7           148         290               5
       28       11       58       70           223         358               5
       29       22       82       79           591         652               5
       30       64       96        1           332         471               5
       31       65       49        7           315         410               5
       32       62       39        2           362         465               5
       33       69       47        4           726         835               5
       34       27       60        7           679         773               5
       35        4       30        4           702         836               5
       36       19       26        2           303         423               5
       37       18       90        9           245         361               5
       38       88       78        4           300         382               5
       39       30       71       10           298         350               5
       40       31       38        6           269         355               5
       41       73       37        2           207         273               5
       42       18       90       10           257         400               5
       43       36        3        2           236         350               5
       44       86       42       77           183         248               5
       45       62       25       74           744         858               5
       46       74       62        7           413         469               5
       47       96        4       75           421         535               5
       48       16       72        7           737         886               5
       49        0       14       10           251         383               5
       50       98       42        9           402         457               5
       51        4       50        4           711         814               5
       52       64       83       10           700         808               5
       53       72       36        4           657         737               5
       54       72       92        9           655         800               5
       55       69       82        6           250         400               5
       56       47       22        6           247         347               5
       57       20        6       55           333         412               5
       58       35       68        8           322         428               5
       59       61       73        5           670         814               5
       60       57       82       10           741         885               5
       61       91       63        2           196         296               5
       62       58       99        6           218         362               5
       63       40       66        5           659         769               5
       64        7       43        9           205         318               5
       65      100       20       58           685         751               5
       66       31      100        6           169         315               5
       67       45       68        3           694         815               5
       68       57       57        3           655         729               5
       69       90       64       83           669         794               5
       70       19       31       10           683         794               5
       71       19       40        1           746         797               5
       72       82       99        6           156         261               5
       73       87       26        7           726         786               5
       74       43       75       10           696         765               5
       75       95       11       66             8         118               5
       76       65       23        2           696         833               5
       77       71       69        2           283         421               5
       78       61        9       10           729         841               5
       79        5        9        8           734         853               5
       80       55       72       93           700         832               5
       81       83       87        2           207         307               5
       82       23       47        3           160         253               5
       83       63        1        5           376         454               5
       84       68       62        5           214         293               5
       85       78       68       89           528         621               5
       86       34       60        5           728         793               5
       87       10       71        2           636         694               5
       88       33       94        6           740         831               5
       89       59       77        6           209         310               5
       90       39       26       10           252         313               5
       91       52       85        4           743         841               5
       92       18       37        4           305         382               5
       93       35       99       90           655         754               5
       94       73       76        3           339         431               5
       95       66       19        4           173         284               5
       96       51      100        2           385         507               5
       97       87       48        4           746         844               5
       98       31       97        9           216         363               5
       99       36       79        6           261         328               5
      100       68        7        6           224         370               5
