TC-RC2922

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       34       55        1           265         593               5
        2        8       70        1           386         729               5
        3       48       69        1           116         447               5
        4        1       25        1            50         264               5
        5       72       64        1           415         669               5
        6       29       15        1            35         267               5
        7       81       62        1           116         436               5
        8       77       46        1           100         441               5
        9        9       68        1           294         517               5
       10       94       19        1           101         401               5
       11       58       75        1            95         370               5
       12       34       74        1           394         777               5
       13       75       59        1           368         616               5
       14       77       72        1           135         466               5
       15        6       64        1           323         703               5
       16        8       24        1           329         591               5
       17       97       40        1           176         465               5
       18       62       28        1            12         375               5
       19       82       33        1            19         250               5
       20       57       30        1           489         880               5
       21       80       65        1           294         619               5
       22       99       39        1           499         790               5
       23       26       50        1           248         545               5
       24       64       20        1           190         432               5
       25       24       37        1           275         583               5
       26       12       87        1           106         359               5
       27        1       50        1            25         374               5
       28        6       69        1            21         420               5
       29       12       72        1           106         395               5
       30       13       64        1           225         564               5
       31        2       71        1           459         677               5
       32       53       85        1            55         291               5
       33       38       53        1           477         699               5
       34       84        9        1            17         271               5
       35       14       63        1           289         553               5
       36       50       65        1           459         715               5
       37       32       17        1           308         550               5
       38        9       53        1            53         355               5
       39       52       87        1           333         671               5
       40       72       62        1           131         450               5
       41        9       16        1           354         611               5
       42       70       68        1           234         631               5
       43       44       88        1           177         377               5
       44       14       64        1           106         444               5
       45        5       69        1           235         441               5
       46       46       81        1           301         533               5
       47       67       37        1           255         456               5
       48       14       59        1            63         327               5
       49        8       58        1           176         388               5
       50       64       74        1            91         398               5
       51       52       52        1           482         711               5
       52        2       63        1           172         419               5
       53       56       37        1           426         745               5
       54        6        6        1            58         359               5
       55       73       84        1           168         459               5
       56       59       52        1           441         691               5
       57       13       67        1           266         530               5
       58       14       64        1            33         255               5
       59       24       61        1           187         452               5
       60        4       68        1            96         394               5
       61       16       58        1           120         357               5
       62       83       89        1           477         872               5
       63       69       75        1           104         404               5
       64       58        6        1           205         598               5
       65       88       55        1           205         584               5
       66       73       87        1           356         556               5
       67       87       91        1           319         658               5
       68       53       88        1           260         460               5
       69       24        3        1            34         383               5
       70       39       40        1            13         219               5
       71        4       92        1            98         489               5
       72        7       67        1           480         801               5
       73       50       90        1            41         424               5
       74       59       55        1           368         663               5
       75        2       72        1            49         308               5
       76       13       67        1           303         571               5
       77       74       83        1           304         511               5
       78       29       22        1           213         561               5
       79       68       52        1           380         650               5
       80       27       20        1            34         271               5
       81        8       67        1           375         694               5
       82        8       46        1           400         705               5
       83       88       29        1           146         528               5
       84       55       25        1            47         321               5
       85       78       45        1           494         699               5
       86       41       16        1           406         747               5
       87       76       60        1           282         499               5
       88       24       16        1           501         867               5
       89        5       80        1           424         705               5
       90       32       33        1           405         746               5
       91       72       57        1           496         768               5
       92        7       68        1           204         563               5
       93       74       76        1           150         494               5
       94       73       73        1           470         834               5
       95       13       16        1           396         643               5
       96       15       58        1           209         558               5
       97       46      100        1           351         570               5
       98        6       77        1           141         362               5
       99       74       56        1           346         574               5
      100       90       57        1            47         336               5
