TC-RC4711

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       25       99        7           183         299               5
        2       40       95        2           189         305               5
        3       13       32        3           711         856               5
        4       10      100        8           635         701               5
        5       44       84        6           228         309               5
        6       25       94        3           287         367               5
        7       34       70        3           731         873               5
        8        9       45        7           713         844               5
        9        9       98        8           263         347               5
       10       22       94        1           171         319               5
       11       13       25        6           293         410               5
       12       35       20        9           728         847               5
       13       51       12        9           318         400               5
       14       44       86        1           468         588               5
       15       32       98        4             8         115               5
       16       29       60        3           271         340               5
       17       44       29        8           692         792               5
       18       47        8        3           267         337               5
       19       50       46        3           260         370               5
       20       46       19        8           109         224               5
       21       15       28        9           663         769               5
       22       19       92       10           698         771               5
       23       25       65        2             4         145               5
       24       56       59        4           194         307               5
       25       50       88        1           347         430               5
       26       20       72        6           280         349               5
       27       18       15        1           187         293               5
       28       14       97        1           685         780               5
       29       17       32        3           666         804               5
       30       55       63        5           524         614               5
       31       19       96        1           311         412               5
       32       12       67        3           716         824               5
       33       85       51        6           678         786               5
       34       16       90        9           242         354               5
       35       75       63        2           236         328               5
       36       46       69       10           176         260               5
       37       63       98       10           297         386               5
       38       82       66        4           748         836               5
       39       30       24       10            82         224               5
       40       56       25        4           471         576               5
       41       36       89        4           536         685               5
       42       17       27        6           732         815               5
       43        3       87        4            96         187               5
       44       49       74       10           660         794               5
       45       29       22        5           287         426               5
       46       46       55        2            55         146               5
       47       20       32        6           415         557               5
       48       13       35        7           746         856               5
       49       50       20        1           666         779               5
       50        0        3       10           220         340               5
       51       96       40        9           488         545               5
       52       16       34        3           740         881               5
       53       48       39        3           655         755               5
       54       67       74        5           308         452               5
       55       47       68       10           687         801               5
       56       39       39        7           306         415               5
       57       33       27        8           673         782               5
       58       55       10        8           424         492               5
       59       54       52        2           657         761               5
       60       77       47        7           684         815               5
       61       98       17        5           347         452               5
       62       42       90        9           704         790               5
       63       24       15        5           687         834               5
       64       63       45       10           188         239               5
       65       47       35        4           550         661               5
       66       25       20        9           687         795               5
       67       93       54        3           247         387               5
       68       37       16        7           340         465               5
       69       63       53        1           703         816               5
       70       13       45        1           472         618               5
       71       53       97        7           440         505               5
       72        5       39        6           471         603               5
       73       19       91       10           290         399               5
       74       26       91        6           333         466               5
       75       68       51       10           177         258               5
       76       19       84        3           743         845               5
       77       55       88        5           668         735               5
       78       98       61        1           436         543               5
       79       13        6        3           167         294               5
       80       29       11        8           739         851               5
       81       56       65        2           199         281               5
       82       22       96       10           315         379               5
       83       83       86        2           297         378               5
       84       21       94        4           327         467               5
       85       13        7        8           403         538               5
       86        9       80        2           706         820               5
       87       46       91        5           240         371               5
       88       24       78        3           313         400               5
       89       42       70        3           722         852               5
       90       75       38        6           656         750               5
       91       85        6        8           742         827               5
       92       36       64        5           695         802               5
       93       38       97        1           490         563               5
       94       21       94        5           665         776               5
       95       49        2        5           239         301               5
       96       12       90        3           665         763               5
       97      100       96        4           660         750               5
       98       63       33        5           676         739               5
       99       49       46        2           652         776               5
      100       41       83        3           176         271               5
