TC-R1893

VEHICLE
NUMBER     CAPACITY
   100     125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       23       83       10           661         737               5
        2       54       63        1           220         296               5
        3       71       26        3           124         188               5
        4       45       28        1           263         366               5
        5       54       86        7           667         728               5
        6       55       72        8           161         308               5
        7       53       17        9           361         505               5
        8       37       70        7           731         834               5
        9       98       81        9            28         134               5
       10       10       14        7           198         320               5
       11       68       15        5           714         768               5
       12       78       36        2           710         799               5
       13       48       87       10           681         772               5
       14       61       39        2           685         766               5
       15       69       61        1           185         296               5
       16       58       96        3           727         803               5
       17       30        7        9           702         808               5
       18       26       25        1           708         818               5
       19       96       33        6           345         489               5
       20       66       36        5           201         327               5
       21        2       33        9           174         228               5
       22       89       80       10           711         808               5
       23       47       82        4           727         814               5
       24       65       14        5           572         664               5
       25       84       97        7           395         499               5
       26       58        6        4           734         835               5
       27       24       64        8           226         349               5
       28       56       41        6           313         434               5
       29       36       22        6           213         358               5
       30       45       43        3           174         241               5
       31       43       20        3           215         335               5
       32        6       25        1           750         893               5
       33       41       57        4           246         361               5
       34       56       24        4           670         728               5
       35       33       66        1            15         148               5
       36        1       87        7           178         251               5
       37       99       19        9           186         237               5
       38       56       67        6           459         550               5
       39       28       68        1           673         770               5
       40       90       16        6           749         818               5
       41       51       82        2           734         863               5
       42       67       17        8           677         774               5
       43       37        4        4           163         225               5
       44       27       29        5           615         698               5
       45       65       82        7           296         423               5
       46       87       29        4           705         839               5
       47        0       67        9           663         745               5
       48       53       97        2           214         335               5
       49        1       57        4           398         537               5
       50        2       22        4           490         632               5
       51       76       56        8           695         777               5
       52        4       69        9           707         777               5
       53       70       33        8           691         756               5
       54       61       29        6           334         436               5
       55       82       77        4           257         407               5
       56       64       30        2           242         340               5
       57       63       12       10           653         782               5
       58       26       69        7           230         364               5
       59       68       99        9           302         434               5
       60       56       44        4           320         438               5
       61       54        6        9           234         384               5
       62       77       65        8           307         395               5
       63       34        6        1           679         804               5
       64       76       59        1           700         778               5
       65       39       49        6           133         193               5
       66       43       99        9           523         670               5
       67       25       50        2           163         297               5
       68       55        5        3           262         363               5
       69       93        2        3           699         819               5
       70       23       44        1           287         344               5
       71       51       90        4           318         456               5
       72       66       43        1           735         840               5
       73       40       16        1           144         291               5
       74       83       71       10           163         248               5
       75       68       80        4           696         778               5
       76       90       44        4           695         811               5
       77       26       25        2           567         715               5
       78        8       62       10           213         363               5
       79       61       49        3           141         238               5
       80       13       23        2           296         445               5
       81       15       79        3           730         816               5
       82       13       49       10           247         382               5
       83       99       69        3           306         430               5
       84       27        5        8           702         802               5
       85       67       75        8           368         438               5
       86       22        2        4           197         303               5
       87       76       15        1           300         393               5
       88       98       28       10           653         704               5
       89       78        1        4           242         335               5
       90       93       18        4           207         314               5
       91       78       47        3           274         383               5
       92       47       21        5           652         714               5
       93       80       84        4           304         361               5
       94       97       47        9           573         680               5
       95       52       48        9           322         395               5
       96       47       92        4           409         542               5
       97        4       90        1           665         765               5
       98       93       62        4           738         866               5
       99       47       70        5           729         807               5
      100       35       13        9           192         275               5
