TC-C0917

VEHICLE
NUMBER     CAPACITY
   100     836

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90       46        0             0        2000               0
        1       50       81        3           819         941               5
        2       27       34       28           756         876               5
        3       75       53       98          1721        1802               5
        4       58       23       85           123         263               5
        5       58       38       13          1548        1621               5
        6       59       85       73           307         378               5
        7       22       89       82           683         740               5
        8       38       34       48            93         195               5
        9       39       39        5           725         792               5
       10        1       61       87           324         424               5
       11       46       41       85           331         424               5
       12       72       75       50           793         878               5
       13        1       61       71           652         794               5
       14       38       99       32           249         358               5
       15       35       52       86          1624        1769               5
       16       56       92       54           221         347               5
       17       33       56       35           235         310               5
       18       34       49       45           670         748               5
       19       46       81        2           227         368               5
       20       54       87        6           833         933               5
       21        0       17       66           825         880               5
       22        1       61       47           686         813               5
       23       28       47       13           160         305               5
       24       11       83       59           686         807               5
       25       46       50       40           212         265               5
       26        0       60       84           201         322               5
       27       33       43       67           430         551               5
       28        3       54       20           322         453               5
       29       94       30       56           662         748               5
       30       11       89       73           161         243               5
       31       18       58       54           674         750               5
       32       23       85       55           328         384               5
       33       49       43       15           747         817               5
       34        1       61       66           170         316               5
       35        4       44       19           775         911               5
       36       28       37       93           244         393               5
       37        5       30       51           177         244               5
       38       24       46       71           700         776               5
       39       47       33       68          1097        1157               5
       40        3       22       69           237         296               5
       41       29       48       13           761         886               5
       42        0       45       64           681         784               5
       43       87       76       93           735         853               5
       44       52       30       78            11          96               5
       45        2       83       73           194         335               5
       46       62       62       70           726         811               5
       47        1       77       59           767         888               5
       48       25        6       19           335         445               5
       49       52       75       18           211         289               5
       50       70       88       70           185         334               5
       51        1       46       67           839         902               5
       52        1       48       39           835         936               5
       53       40       51       50           311         459               5
       54       42       13       75           156         265               5
       55       43       68       80           291         343               5
       56       19        5       61           349         463               5
       57       28       48       21           750         830               5
       58       42       81       82           803         914               5
       59        2       42       32           789         856               5
       60       69       42       60          1112        1175               5
       61        2       60       39            16          98               5
       62        1       43       18           325         474               5
       63       64       49       87           258         405               5
       64       52       35       67           311         398               5
       65       18       36       22          1647        1739               5
       66       56       17       14           191         268               5
       67       37       72       82           837         949               5
       68        1       61       58           812         922               5
       69        1       61       28          1516        1599               5
       70       38       45       66           652         749               5
       71       27       10       67           821         944               5
       72       46       87       21           792         846               5
       73       35       39       96           926        1056               5
       74       11       61       79           270         403               5
       75       17       55       75          1077        1176               5
       76       74       98        7           644         788               5
       77       72       35       75           337         408               5
       78       28       17       42           724         816               5
       79       18       85       95          1562        1659               5
       80       77       87       58          1348        1414               5
       81       54       46       98           217         323               5
       82       17       15       70           729         815               5
       83       62       39       21           712         784               5
       84       74       40       46           677         827               5
       85       29       48       50          1130        1242               5
       86       73       90       43           710         820               5
       87        4       33        1           704         754               5
       88       86       38       42          1747        1890               5
       89       42       41       44           213         288               5
       90       42       47       29          1617        1759               5
       91        1       61       21           484         555               5
       92       21       40       26           274         350               5
       93       10       36       89           220         296               5
       94       24       43       97           288         342               5
       95       59        3       18           320         446               5
       96        5       62       92           276         406               5
       97        0       64        1           248         328               5
       98       35       13       99           742         823               5
       99        8       76       28           779         887               5
      100       32       48       14           179         229               5
