TC-C2737

VEHICLE
NUMBER     CAPACITY
   100     1213

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       81       42       96           680         822               5
        2       65       41       60           410         548               5
        3       53       32       62           255         381               5
        4       47       17       81          1573        1692               5
        5       49       55       53          1638        1707               5
        6       40       30       66           759         858               5
        7       49       44       62           765         819               5
        8       11       61       74           630         730               5
        9        3       31       86           816         903               5
       10       49       16       75          1237        1295               5
       11       48       45       75          1543        1607               5
       12        1       19       94          1257        1317               5
       13        7       35       81           762         899               5
       14       81       34       89           825         943               5
       15       47       20       69           226         289               5
       16       44       24       80           312         410               5
       17       73       86       67          1668        1799               5
       18       38       43       80           931        1072               5
       19       25       21       74          1665        1744               5
       20       48       76       69          1605        1705               5
       21       42       28       60           349         430               5
       22       46       37       94          1627        1679               5
       23       49       23       62          1608        1729               5
       24        2       67       59          1213        1328               5
       25       48       43       86          1132        1213               5
       26       37       38       85          1475        1536               5
       27       41       27       66           887         944               5
       28        4       23       93          1312        1447               5
       29       45       47       70          1436        1508               5
       30        1       11       91          1548        1607               5
       31       15       64       81          1087        1225               5
       32       37       50       62           606         728               5
       33       41       49       58           321         443               5
       34       13       12       66           483         570               5
       35       38       34       83           226         287               5
       36       56       18       59          1268        1355               5
       37       43       44      100           173         260               5
       38       30       24       98           931        1053               5
       39       52       47       52           793         927               5
       40       42       27       74          1260        1375               5
       41       63       39       62           208         327               5
       42       56       12       93          1413        1470               5
       43       18       87       57           696         795               5
       44       42       27       58          1048        1127               5
       45       41       27       72           956        1064               5
       46       21       73       63          1228        1288               5
       47       31        2       77          1203        1305               5
       48       39        6       90           855         995               5
       49       50       31       74           457         556               5
       50       48       15       57            46         193               5
       51       27        1       80          1167        1313               5
       52       73       61       74          1369        1427               5
       53       48       59       53           816         941               5
       54       12       62       99          1225        1341               5
       55       40       26       56          1393        1517               5
       56       40       24       79          1583        1634               5
       57       69       18       94          1600        1673               5
       58       27       34       67          1368        1475               5
       59       42       29       98           466         613               5
       60        2       24       87          1657        1792               5
       61       47       33       74           165         248               5
       62       51       24       78           497         553               5
       63       40       25       88          1378        1512               5
       64       22       35       97          1105        1225               5
       65       50       43       89          1360        1437               5
       66       14       12       64          1367        1504               5
       67       43       32       57           641         726               5
       68        4       26       84          1514        1605               5
       69       44       25       60          1606        1713               5
       70       54       16       89           136         267               5
       71       39       49       90           161         214               5
       72       52        4       65           944        1002               5
       73       47       33       54           698         778               5
       74       16       47       92            81         164               5
       75       75       42       85           218         312               5
       76       58       44       52          1013        1158               5
       77       40       27       95            75         205               5
       78       41       26       76           513         653               5
       79       46       50       75           122         188               5
       80       44        9       73          1468        1585               5
       81       41       27       66           895        1018               5
       82       38       21       94           415         466               5
       83       38       40       93          1644        1716               5
       84       40       26       94           937        1020               5
       85       41       27       58          1629        1688               5
       86       51       27       52           876        1011               5
       87       36       19      100          1219        1328               5
       88       36       48       88           210         313               5
       89       42       41       61          1536        1650               5
       90       35       38       94          1550        1684               5
       91       16       89       63           193         317               5
       92       15       68       96           333         453               5
       93       36       39       94           238         316               5
       94       39       43       92          1087        1186               5
       95       37        8       53           294         356               5
       96       38       79       62           637         763               5
       97       34       37       68           768         901               5
       98       42       27       57          1543        1602               5
       99       11       84       76           303         375               5
      100       57       65      100          1171        1225               5
