TC-RC3067

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       23       56        4           570         837               5
        2       58       76        1           107         331               5
        3       13       23        4          1203        1565               5
        4       24       56        4          1458        1718               5
        5       52       14       10           547         894               5
        6       24       61        2           675        1035               5
        7        7       62        5           343         566               5
        8       26       56        6          1265        1524               5
        9       97       15        9           680         910               5
       10       14       63        1           855        1209               5
       11       82       56        7            90         440               5
       12       16       49        4           765        1001               5
       13       71       45        3           712         927               5
       14       52       88        9          1309        1560               5
       15       71       27        1          1396        1685               5
       16       89       11        8           230         463               5
       17        9       78        1          1458        1839               5
       18       18       93        5           343         668               5
       19       11       39        6           322         662               5
       20        4       56        2          1385        1630               5
       21       38       50        1           512         814               5
       22       49       76       10          1119        1516               5
       23       46       37        5           232         504               5
       24       58       30        4          1008        1337               5
       25       51       46        7          1072        1335               5
       26       53       35        8           775        1006               5
       27       99       79        4           509         731               5
       28       25      100        6           727         946               5
       29       57        0        2           699         914               5
       30       46       41        8            94         342               5
       31        2       87       10           326         569               5
       32       35        1        3           483         778               5
       33        7       15        8          1369        1769               5
       34       29       95        6           930        1313               5
       35       71       13        4           895        1208               5
       36       16       57        6           727         947               5
       37       64       27       10          1309        1606               5
       38       75       31        1          1101        1382               5
       39       31       54       10           340         714               5
       40        1       91        9           747         988               5
       41      100       55        3          1230        1463               5
       42       44       29        5           512         867               5
       43       52       51        7            44         340               5
       44       29       64        1           861        1128               5
       45       78        0        2            78         360               5
       46       20       55        1           613         953               5
       47       26       90        6           563         897               5
       48       10       84        8          1038        1340               5
       49        7       90        3           579         832               5
       50       24       56        4           966        1192               5
       51       21       16        9           669         922               5
       52       81       40        7           993        1347               5
       53       12       99        3           259         468               5
       54       33      100        6           237         591               5
       55       70       53        4          1021        1351               5
       56       72       72        6          1220        1458               5
       57        1       89        4          1107        1475               5
       58       30       52        8           588         871               5
       59        1       27        9          1249        1468               5
       60        7       56       10          1431        1722               5
       61       17       50        9           427         670               5
       62       47       51        8           274         539               5
       63        0       81        8           816        1050               5
       64       32       58        5           944        1167               5
       65       63       51        6          1097        1396               5
       66       62       42       10          1256        1638               5
       67       13       72        7          1351        1740               5
       68       65       72        3           867        1223               5
       69       39       23       10           429         790               5
       70        5       59        1          1340        1598               5
       71       24       51        7          1102        1352               5
       72       59       22        7          1422        1639               5
       73       58       43        1           305         636               5
       74       15       18        7           121         393               5
       75       24       66        8            52         369               5
       76       28       54        8           239         639               5
       77        2       87       10           674        1033               5
       78       78       94        8           927        1256               5
       79       38       97        3           982        1346               5
       80       69       45        9           630         847               5
       81       88       41        8           829        1102               5
       82       77       73       10           830        1212               5
       83       33       52        6           375         754               5
       84       47       52        9          1264        1519               5
       85       30       14        2           535         872               5
       86       57       43        1          1090        1451               5
       87       57       46        6          1345        1568               5
       88       33       12        8           624         866               5
       89       30       68        3           692        1051               5
       90       32       55       10           972        1276               5
       91       25       56        5           887        1099               5
       92       81       93        7            61         300               5
       93       77       23        9           306         567               5
       94       30       24        6          1367        1677               5
       95       43        2        5           537         743               5
       96       35       23       10           594         985               5
       97       25       54        4           113         339               5
       98       61       82        5           243         492               5
       99       77       75        2           234         468               5
      100       55       37        3           500         861               5
