TC-R0372

VEHICLE
NUMBER     CAPACITY
   100     1125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       24       68        0             0        2000               0
        1       66       42       91           670         726               5
        2       82       47        6          1430        1515               5
        3       47       17       62           742         803               5
        4        5       13       74           693         832               5
        5       36       50       86           664         747               5
        6       75       81        6          1700        1807               5
        7       50       35       88           784         873               5
        8       55        3       51           240         304               5
        9       88       57       13           750         860               5
       10       52      100       86           307         372               5
       11       58       78        5           752         812               5
       12       68       75        1           311         430               5
       13       45       78       71           749         853               5
       14       69        2       49           390         505               5
       15       99       58       32           822         947               5
       16       99       64        6          1711        1834               5
       17       92       45       57           293         382               5
       18       86       99        4           248         390               5
       19       94       83       63           211         282               5
       20       13       55       55           635         766               5
       21       48        3       65           671         784               5
       22       58       87       49           672         764               5
       23       98       11       90           290         392               5
       24       86       49       61           696         823               5
       25       25       78       59           661         791               5
       26        4      100       69           197         267               5
       27       46        6       61           802         883               5
       28       38       88       60           321         389               5
       29       15       55       15           275         380               5
       30       72       24        5          1736        1829               5
       31       86        8       47           251         368               5
       32       56       92       25           726         858               5
       33        3       59        8           800         882               5
       34       76       43       93           830         885               5
       35       90        5       73           768         881               5
       36       81       25       87          1490        1566               5
       37       90       69       91           836         981               5
       38       27       33       77          1647        1794               5
       39       30       78       36           287         433               5
       40       18       86       23           317         448               5
       41       39       42       40            67         117               5
       42       11       81       49           902        1018               5
       43       77       87       51           975        1097               5
       44       62       82       36           315         452               5
       45       11       29       16           659         757               5
       46       67       46       13           813         909               5
       47       50       54       94           828         962               5
       48        5       80       60           223         317               5
       49       24       21       67           830         974               5
       50       90       39        2           740         852               5
       51       37       71       21           303         369               5
       52       83       24       28           268         415               5
       53       61       50        3           250         313               5
       54       19       73       64           686         753               5
       55       45       63       13           299         357               5
       56       85       32       88           203         295               5
       57       61       51       40           324         411               5
       58        4       93       69           785         932               5
       59       73       66        8           399         507               5
       60       62       38       72          1003        1090               5
       61       96       73       88          1123        1231               5
       62       86       26        9           344         398               5
       63       42       59       32           776         874               5
       64       79       43       59           262         365               5
       65       45       55       62           801         920               5
       66       66       16       34           411         494               5
       67       98        9        2           316         447               5
       68       41       87       87           257         341               5
       69       57       14       88           287         410               5
       70       98       30       62           211         333               5
       71       50       87        8           312         431               5
       72       55       59       89           824         940               5
       73       81       82       84           560         646               5
       74       44       67       30           190         288               5
       75       59       16       29           857         918               5
       76       96       15        5          1069        1157               5
       77       67       29       19           753         822               5
       78       53       17       58           754         889               5
       79       80       50       31           304         357               5
       80       99       98       14           830         905               5
       81       98       98       66           249         376               5
       82       61       62       61           243         368               5
       83       61        2       74          1620        1710               5
       84       38       63       59           347         496               5
       85        2        7        5           261         373               5
       86       79       80       33           228         335               5
       87       55       72       56           247         328               5
       88       65       62       96           809         882               5
       89       50       31       70          1530        1592               5
       90       21       89       16           163         245               5
       91       53       23       32            67         129               5
       92       86       58       44           286         434               5
       93       52       43        6           996        1064               5
       94       51       40       56           663         794               5
       95       89       27       12           803         922               5
       96        0       50        6           164         307               5
       97       42       79       91           299         388               5
       98       86       10       44           657         743               5
       99       51      100       50           204         340               5
      100       54       53       84           674         822               5
