TC-R0335

VEHICLE
NUMBER     CAPACITY
   100     776

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        6       87        0             0        1000               0
        1       23       61       13           345         717               5
        2       27       86       86           481         819               5
        3       79       69       86           290         516               5
        4       62       85        5           326         603               5
        5       32       45       82           407         777               5
        6       86       34       17           153         458               5
        7       66       87       78           477         775               5
        8       84       30       31           157         379               5
        9       77       72       38           217         440               5
       10       28       97       11            15         289               5
       11       82       66       86           495         844               5
       12        0       96       77           487         715               5
       13        6       87       53           468         676               5
       14       58       90        7           409         746               5
       15       30       67       32           261         519               5
       16       69        9       95           419         658               5
       17       44       93        8           431         662               5
       18       45       30       96           119         428               5
       19       97        7       59           200         571               5
       20       90       91       16           454         719               5
       21        3      100       19           390         719               5
       22       45       59       86           285         579               5
       23       20       38       88           313         681               5
       24       53        6       44           336         683               5
       25       88       35       35           468         725               5
       26        1       93       28           501         754               5
       27       80       16       35           169         503               5
       28       52       37       79           429         822               5
       29       74       21        2           431         631               5
       30       75       95       82           447         649               5
       31       32       10       98           181         397               5
       32       15       62        7           263         484               5
       33       14       89       77           124         493               5
       34       77       80        9           284         637               5
       35       57        7       89           256         504               5
       36       19       53       35           434         652               5
       37       82       75       61           309         573               5
       38        3       81       16           289         637               5
       39       88       35       45           318         618               5
       40       99       48       23           410         738               5
       41       11       90       41           449         718               5
       42        1       42       23           186         581               5
       43       76       26       83            94         466               5
       44       45       98       18           284         585               5
       45       58       53       50           413         615               5
       46       32       10        2           288         525               5
       47       64       54       40           463         764               5
       48       11       23       67           224         451               5
       49       97       24       70           322         643               5
       50       81       15       40           385         711               5
       51       84       68       15           408         657               5
       52       22        5       41           152         367               5
       53       52        2       20           200         501               5
       54       68       51       83           182         445               5
       55       98       38       89           144         474               5
       56       12       88       45           162         435               5
       57       49       82       74           503         848               5
       58       88       23       29            91         368               5
       59       94       97       55           493         752               5
       60       11        8        7           262         610               5
       61       46       45       30           153         412               5
       62       98       91       46           463         752               5
       63       22       58       86           246         557               5
       64       59       65       86           188         573               5
       65        3       55       63           246         471               5
       66        4       55       43           451         683               5
       67       10       73       58           337         707               5
       68        2       72       65           422         786               5
       69       45       62       54           306         631               5
       70       34       25       48           472         814               5
       71       20       97        3           419         785               5
       72       70       38       82           158         377               5
       73       51       13       57           208         460               5
       74        1       96       12           435         670               5
       75       23       73       11           257         518               5
       76       37       67       60           169         431               5
       77        0       92       94           420         749               5
       78       41       67       35           346         658               5
       79       46       72       50           436         808               5
       80        6       20       23           228         506               5
       81       94       33       75            33         238               5
       82       43       53       38           451         770               5
       83       31       41       33           440         778               5
       84       52       19       36           305         566               5
       85       58       99       80           242         529               5
       86       44        1       93           451         777               5
       87       41       44       59           163         370               5
       88       94       52       27           429         736               5
       89       80       53       86           160         478               5
       90       26       33       51           380         603               5
       91       27       92       14           421         794               5
       92        4       49       74           342         711               5
       93       99       74       51           339         572               5
       94       63       27       35           254         595               5
       95       38       38       15           475         821               5
       96        0       54       79           269         495               5
       97       41       97       44           460         792               5
       98        8        1       25           505         747               5
       99       73      100       80           467         670               5
      100       97       56       18           388         662               5
