TC-RC5066

VEHICLE
NUMBER     CAPACITY
   100     1812

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       96       98       60             6         211               5
        2       78       64       55            23         329               5
        3       66       71       57           223         614               5
        4       30       25       57           268         632               5
        5       77       33       93           220         490               5
        6       21      100       92           149         507               5
        7       61       77       96           233         616               5
        8       28       27       53           350         746               5
        9       67       49       51           375         658               5
       10       76       23       99           326         552               5
       11       28       72       79           219         608               5
       12       70       66       53           420         793               5
       13       20       77       75           467         715               5
       14       25       84       97           412         656               5
       15       35       11       72           103         440               5
       16       32       58       90           147         475               5
       17       18       59       96           478         770               5
       18       41       62       73           326         598               5
       19       27       93       70             4         291               5
       20       78        4       68           417         793               5
       21       28       28       76            25         366               5
       22       28       19       69           428         638               5
       23       28       27       64           102         409               5
       24       82       63       71           234         439               5
       25       33       34       92           252         511               5
       26        1       49       59           238         585               5
       27       79       20       66           449         663               5
       28       26       25       90           115         437               5
       29       24       27       99           385         615               5
       30       30       21       90           479         825               5
       31       33       78       84           348         675               5
       32        9       21       94            99         464               5
       33       36       67       63           471         731               5
       34       50       28       87           293         562               5
       35       28       37       56           101         310               5
       36       45       95       69           501         871               5
       37       30       28       52           452         836               5
       38       67       65       79           301         672               5
       39       68       34       57           159         523               5
       40       42       11       66           404         651               5
       41       41       62       67           185         515               5
       42       55       63       83           142         431               5
       43       73       11       73           161         459               5
       44       83       41       51           191         569               5
       45       89       85       96            62         263               5
       46       59       76       87           198         562               5
       47        3       66       83           255         620               5
       48       46       43       79            68         307               5
       49       45       37       77            90         365               5
       50        8       29       96           456         669               5
       51       52       55       71            98         368               5
       52       25       29       66           146         415               5
       53       54       38       76           224         623               5
       54       22       10       88            24         265               5
       55       28       29       73             2         262               5
       56       34       61       76           110         457               5
       57       27       76       51           300         548               5
       58       38       86       60           368         585               5
       59       59        6       73            99         496               5
       60       28       19       83            29         316               5
       61       13        2       70           407         788               5
       62       31       34       82           246         620               5
       63       43       47       97           395         720               5
       64       12       56       55           269         478               5
       65       73       69       85           437         830               5
       66       27       89       97           478         852               5
       67       17       54       70           135         531               5
       68       38       20       97           167         416               5
       69       94       95       70           192         396               5
       70       19       68       66           279         669               5
       71        1       49      100           501         738               5
       72       35       59       67           413         691               5
       73       29       18       65            77         365               5
       74       58       79       87           321         678               5
       75       57       59       93           434         786               5
       76       31       78       50           207         507               5
       77       59        6       75           183         455               5
       78       24       18       86           375         759               5
       79       49       70       83           242         625               5
       80       28       29       54           383         700               5
       81        8       71       80           406         606               5
       82       27       17       55            99         473               5
       83       67        6       86           268         579               5
       84        9        5       52            95         401               5
       85       64       22       89           478         691               5
       86       27       13       93            66         443               5
       87       70       49       58           188         492               5
       88       14        4       85            38         262               5
       89       37       21       72           370         619               5
       90       27       32       94           434         712               5
       91       92       90       85           170         459               5
       92       63        8       56           230         526               5
       93       56       25       60           350         671               5
       94       33       81       83           164         548               5
       95       84       37       91           477         690               5
       96       33      100       95           235         588               5
       97       24       22       64           173         532               5
       98       33       77       78            21         325               5
       99       67       60       55            30         370               5
      100       35       19       92           157         443               5
