TC-C4382

VEHICLE
NUMBER     CAPACITY
   100     786

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       24       62       86           303         540               5
        2       27       58       66           153         429               5
        3       81       67       53           696         908               5
        4       76       23       94           290         630               5
        5        2       21       33           235         492               5
        6       32       14       56           846        1062               5
        7       24       61       99           199         405               5
        8       63       96       26           239         475               5
        9       26       72       36           203         453               5
       10       36        6        5           703        1099               5
       11       47       41       31           750        1001               5
       12       21       65       19           744        1012               5
       13       29       72       34           401         668               5
       14       26       76       49           822        1114               5
       15        2       74       41           317         527               5
       16       66       74       47          1128        1396               5
       17       42       79       77           765        1127               5
       18       23       55       61           562         926               5
       19       24       51       49           764        1116               5
       20       97        2       28           739        1045               5
       21       20       70       34           170         406               5
       22       23       67       42           172         549               5
       23       86       76       90           173         484               5
       24       29        3       65           189         407               5
       25       18       20       27           295         691               5
       26       97       14       30          1403        1674               5
       27       24       63       23           550         857               5
       28       30       21       26           735        1047               5
       29       39       19       56           305         509               5
       30        0       91       52           185         544               5
       31       28       66        2           318         603               5
       32        4       79       21           774        1086               5
       33       64        8       32          1380        1772               5
       34       76       71       40           785        1139               5
       35       24       68        7           202         484               5
       36       93       99       87           737        1079               5
       37       26       70       97           299         687               5
       38       52       79        5           294         559               5
       39       99       89       38           204         546               5
       40       52       13       69           250         568               5
       41       60       54       43           968        1234               5
       42       35        7       12           834        1189               5
       43      100       71       97           865        1082               5
       44       78       92       38           802        1024               5
       45       29       65       15           691         907               5
       46       36        6       92           263         506               5
       47       27       71       27           917        1128               5
       48       41        8       86           753        1010               5
       49       26       18       94           244         456               5
       50       39       10        3           453         842               5
       51       57       74       20           836        1180               5
       52       83       61        5          1476        1852               5
       53       13        0       69           816        1107               5
       54       21       65       36           774        1092               5
       55       21       68       96           730         946               5
       56       37       19       17           815        1172               5
       57       24       65       36           248         570               5
       58       35       64       32           180         558               5
       59       29       73       64           776        1161               5
       60       24       61       44          1394        1673               5
       61       60       80       83           285         487               5
       62       27       64       34           721         969               5
       63       40       13       48           213         439               5
       64       25       43        9           708        1035               5
       65       27       69       71           177         555               5
       66       37       73       66           170         430               5
       67       82       42       84          1131        1339               5
       68       84       68       70           278         597               5
       69       31       63       79           837        1091               5
       70       85       84       85           692        1017               5
       71       24       66       48           625         830               5
       72       86       90       28           740        1112               5
       73       53       72       43           258         642               5
       74       91       88       32           724        1041               5
       75       75       53       59           707         925               5
       76       99        8       36           237         535               5
       77       33       18       53           737        1059               5
       78        3       94       88           795        1015               5
       79       35       75       94          1427        1627               5
       80       36        6       50           650        1015               5
       81       98        3       17           249         493               5
       82      100       92       62           746         999               5
       83        5       81       46           739         963               5
       84       26       69       17           659         898               5
       85       26       72       59           146         490               5
       86       30        8       34           335         730               5
       87       29       40       85           298         502               5
       88       17       57       98          1403        1734               5
       89       41       82      100           158         466               5
       90       38       17       37           190         427               5
       91       29        8        6           812        1074               5
       92       41       71       25           708         910               5
       93       97       20      100           171         519               5
       94       21       68       33           731        1127               5
       95       57       49       67           448         754               5
       96       99       31       56           219         516               5
       97       83       73       46           245         480               5
       98        4       97        8           335         564               5
       99       20       62       14            78         305               5
      100       31       65       78           838        1040               5
