TC-R3884

VEHICLE
NUMBER     CAPACITY
   100     1175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       98       85       66           282         668               5
        2       59       81       82           414         679               5
        3       92       21       78           427         645               5
        4       54       14       73           226         516               5
        5       96       92       85           230         541               5
        6       71       73       58            14         340               5
        7       13       88       65           297         628               5
        8       68       40       91           281         616               5
        9       65       45       59           469         864               5
       10       79       82       93           428         817               5
       11       46        9       54           422         700               5
       12       30       90       76           339         586               5
       13       17        1       87           503         774               5
       14       54       37       53           456         815               5
       15       47       36       80           413         802               5
       16       47       74       55           318         702               5
       17        4       91       64           335         622               5
       18       97       89       70           180         434               5
       19       20       22       60           500         816               5
       20        7       24       94           493         794               5
       21       88       41       76           452         707               5
       22       12       39       97           160         484               5
       23       77        7       69           437         748               5
       24       29       47       55           453         691               5
       25       41       46       56           281         508               5
       26       42       87       98           225         511               5
       27       12       88       79           286         601               5
       28       61       11       69           159         497               5
       29       42       24       64           328         560               5
       30       28       99       94           156         474               5
       31       93        5      100           237         477               5
       32       44       18       60           454         690               5
       33       73       67      100           492         873               5
       34        4       58       88            72         303               5
       35       79        3       70           228         615               5
       36       32       19       97           300         583               5
       37       40       89       60           299         666               5
       38       39       11       54           457         728               5
       39       88       15       58           407         659               5
       40       37       59       60           270         598               5
       41       92       77       59           205         550               5
       42       75        4       71           223         505               5
       43       72       52       53           207         465               5
       44       87       49       60           456         711               5
       45        3       30       82           445         819               5
       46        1       12       58           212         546               5
       47       88       76       64           271         551               5
       48       17       15       65           242         481               5
       49       86       56       53           445         699               5
       50       62       10       70           493         888               5
       51       78       82       54           232         454               5
       52       33       60       60           426         786               5
       53       45       56       82           466         792               5
       54      100       64       66           197         589               5
       55       85       86       94           155         489               5
       56       12       65       88           416         620               5
       57       42        2       85           413         666               5
       58       90       80       92           474         762               5
       59       90       28       81           298         533               5
       60       59       83       93           285         532               5
       61       43       36       91           412         715               5
       62       14       87       64           410         649               5
       63       14       29       72           150         522               5
       64       17       70       51           183         395               5
       65       37        2       98           486         783               5
       66        1       75       73           190         395               5
       67       27       62       90            36         295               5
       68       47       63       98           133         507               5
       69       87       21      100           416         625               5
       70        8       20       52           335         597               5
       71       39        5       65           272         516               5
       72       40       28       59           424         734               5
       73        3       71       98           176         386               5
       74       31       65       89            18         302               5
       75       17       18       50           503         717               5
       76       87       54       71           278         619               5
       77       31       27       80           452         757               5
       78       28       60       64           498         880               5
       79       25       72       65           152         418               5
       80       15       66       64            67         271               5
       81       64       72       74           133         351               5
       82       31       46       82           289         565               5
       83       32       51       73           450         803               5
       84       43       12       73           108         449               5
       85       84       55       99           483         830               5
       86       53       68       77           197         564               5
       87        9       23       64           124         492               5
       88       35       98       58           388         660               5
       89       75       73       63           227         595               5
       90       44       17       87            62         302               5
       91       23        0       52           399         665               5
       92       94       89       85           255         500               5
       93       80        3       57           487         817               5
       94       27       58       68           228         557               5
       95        1       99       66           193         412               5
       96       12       18       95           500         816               5
       97       50       83       58           432         767               5
       98       13       40       90           489         792               5
       99       34       92       60             3         286               5
      100       75       44       87           275         566               5
