TC-R0492

VEHICLE
NUMBER     CAPACITY
   100     149

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       37       15        0             0        1000               0
        1        8       75        8            75         415               5
        2       11       72        4           501         724               5
        3        2       19       84           440         697               5
        4        4       45       63           248         542               5
        5       76       42       53            13         266               5
        6       10       21        2           301         522               5
        7       48       34        7           435         667               5
        8       34       53        6           177         409               5
        9        1       34        7           246         495               5
       10       52        7       60           417         624               5
       11       81       45        5           459         844               5
       12        6        1        2           261         594               5
       13       64       29        6           100         422               5
       14       70       19        7           240         565               5
       15       31        8        5           266         631               5
       16       85        6        9           479         718               5
       17       97       74        6           462         678               5
       18       24       91        9           150         448               5
       19        6       55        7           450         763               5
       20       45       99        9           489         766               5
       21       22       72        3           390         685               5
       22       91       31       60           201         556               5
       23       36       40        7           406         766               5
       24       42       47        1            90         446               5
       25       47       19        6           303         616               5
       26       23       13        3           441         648               5
       27       88       81       70           182         503               5
       28       98       40        8           288         639               5
       29       11       13       10           407         683               5
       30       55       75        7           455         782               5
       31       18       20        6            77         373               5
       32       44       84        6           396         633               5
       33       62       35        5           495         856               5
       34       83       54        8           149         386               5
       35       42       75        4           314         562               5
       36       48       71        8           460         791               5
       37       50       10        5           497         856               5
       38       63       99        7           231         455               5
       39       25       84        2           242         579               5
       40       15       11        3           501         837               5
       41       58       95        3           464         837               5
       42        6       39        1           405         724               5
       43       10       93        7           264         535               5
       44       51        7        5           319         520               5
       45       99       20        4           293         635               5
       46       20       98        6           470         767               5
       47       35        4       54            23         355               5
       48       16       57        3           181         558               5
       49       76       31       54           210         551               5
       50       62       19        6           319         654               5
       51       58       51        8           424         768               5
       52        4       30        9           476         785               5
       53       45       76        6           181         436               5
       54        8        1        4           468         721               5
       55       44       64        8           411         738               5
       56       49       39        8           414         675               5
       57       33       36        6           235         445               5
       58      100       76        7           414         802               5
       59       99       86        9           164         444               5
       60       17       37        1           301         691               5
       61       11       53        1           326         665               5
       62       94       57       82           401         738               5
       63        3        3        8           226         556               5
       64       39       87        8           335         563               5
       65       81       70        3           175         464               5
       66       73       46        2           461         686               5
       67       56       19        6           281         607               5
       68       32        5        3           457         805               5
       69       45       84        5           325         717               5
       70       56       43        5           210         609               5
       71       91       28        7           407         801               5
       72        7       47        4           167         471               5
       73       30       22        7           222         565               5
       74       12       77        8           343         623               5
       75       18       51       70           223         571               5
       76       20       66       82           368         601               5
       77       81       85        2           167         446               5
       78       70       75        7           282         530               5
       79       64       89       74           339         706               5
       80       19       43      100           438         768               5
       81       31       37        4           100         439               5
       82       18       56       69           413         734               5
       83       16        6        8           427         692               5
       84       31        2        2           430         712               5
       85       24        8       86           341         697               5
       86       76       73        7           152         416               5
       87       43       91       51           302         701               5
       88       22        0        9           123         437               5
       89       14       33        9           244         537               5
       90       57       81        3           496         736               5
       91       22       32        7           325         545               5
       92       14       88      100           152         440               5
       93       46       68       76           500         866               5
       94       41       99        6           301         682               5
       95       87       91        9           343         665               5
       96       39       40       51           455         673               5
       97       71       60       10           231         582               5
       98       12       14       10           469         791               5
       99       84       34        4           275         631               5
      100       54       75       56           309         644               5
