TC-RC1512

VEHICLE
NUMBER     CAPACITY
   100     1219

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       21        8        0             0        1000               0
        1       67       67       79            40         283               5
        2       68        0       69           178         494               5
        3       26       89       63           468         698               5
        4       36       60       30           126         499               5
        5        3       44       84           444         813               5
        6       39       44       86           474         732               5
        7       11       42       95           376         691               5
        8       63       93       69            57         400               5
        9       65       81       54            80         357               5
       10       61       31       14            66         271               5
       11       37       92       16            82         325               5
       12       32       23       30           255         547               5
       13        5       38       77           485         867               5
       14       57       64       79           452         677               5
       15        3       37        5           397         600               5
       16       32       79        1            63         402               5
       17       43       89       57           255         651               5
       18       74       46       22           483         737               5
       19        5       33       84           334         669               5
       20       37       59       70           157         427               5
       21       83       48       25           217         467               5
       22       96       87       34            69         331               5
       23       33       48       10             7         395               5
       24       32       36       36            40         311               5
       25       78       62       77           340         663               5
       26        2       87       32           214         512               5
       27       97       65       76           345         584               5
       28       11       30       49           178         392               5
       29       82       77       84           412         682               5
       30       83        3       90           202         481               5
       31       21       86       47             1         252               5
       32       36       60       63            34         258               5
       33       24       80       48           387         713               5
       34        7       16       46           203         566               5
       35       27       38       17           163         367               5
       36       71       80       76           200         525               5
       37       78       54       86           246         479               5
       38      100       64       77           250         479               5
       39       85       36        8            83         390               5
       40       37       69       34           299         586               5
       41       91        0        9           291         556               5
       42        5       41       51            48         291               5
       43       91       45       10            82         288               5
       44       10       42       78           221         430               5
       45       26       19        1           193         553               5
       46       87       54       66           215         462               5
       47       75       82       54           143         347               5
       48       83       54       40           221         500               5
       49       27       65       46           190         472               5
       50       74        7       12           106         492               5
       51       84       33       68           246         610               5
       52       42       97       60           295         660               5
       53       90       34       40           164         558               5
       54       40       69       74           385         690               5
       55       27       66       19           421         801               5
       56        6       37       79            71         397               5
       57       68       17       46           327         550               5
       58       70       29       20           308         649               5
       59       65       66       79           454         770               5
       60       58       26       81           344         715               5
       61       70       79       24           424         677               5
       62       34       48        5           255         640               5
       63       24        3       78           378         630               5
       64       39       44       57           441         826               5
       65        5       38       98           131         511               5
       66       88       80       49           376         771               5
       67        0        6       59           160         545               5
       68       51       91        3           345         664               5
       69       53       98       83           388         756               5
       70       58       81       73            22         350               5
       71       58       63       21           325         695               5
       72       79       47       80            96         309               5
       73       94       98       66           483         855               5
       74       95       41        7           125         380               5
       75       81       59       67           465         747               5
       76       26       33       91           268         570               5
       77       73       65       10            72         306               5
       78        7       28       98           486         760               5
       79       83       58       60           139         382               5
       80       40       48      100           360         661               5
       81       91       48       72            66         431               5
       82       94       50       16           396         650               5
       83       16       97       79            35         335               5
       84       16       65       14           408         745               5
       85       22        7       78           486         886               5
       86       53       88       86            88         446               5
       87       12       39       71           286         548               5
       88       61       74       48           128         486               5
       89       50       46        9            25         290               5
       90       71       89       18            34         430               5
       91       73       85       25            23         332               5
       92       21       24       21           264         525               5
       93       71       80       13           294         557               5
       94        5       90       99           235         631               5
       95       17       68       18           174         388               5
       96       46       85       98           427         764               5
       97       95       21       42            15         389               5
       98       80       54       83           235         462               5
       99       41       60        9           449         736               5
      100       37       59       17           377         644               5
