TC-RC4876

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       59       99        7           499         846               5
        2       29       74        7           424         736               5
        3       66       33        5           414         754               5
        4       39      100       10           336         676               5
        5       14       55        8           271         631               5
        6       65       86        9           324         689               5
        7       60       42        5           426         709               5
        8       96       92        7           323         595               5
        9       68       84       10           184         556               5
       10       24       46        9            89         400               5
       11       26       45        6           464         713               5
       12       43       74        8           312         558               5
       13        0       66        9           290         643               5
       14       92       95        6           428         632               5
       15       89       21        6           429         740               5
       16       37       41        7           301         618               5
       17       52       36        5           265         532               5
       18       41        6        8           267         666               5
       19       28       47        7           497         883               5
       20       32       47        9           421         692               5
       21       70       37        8           412         728               5
       22       69        1        9           310         693               5
       23       52       36       10           465         734               5
       24       49        0        9           335         733               5
       25       25       43        8           169         510               5
       26       19       50       10           444         793               5
       27       55       86        5           343         567               5
       28       85       39       10           170         478               5
       29       14       89        9           157         416               5
       30       44       76       10           232         540               5
       31       53       31        6           290         569               5
       32       67       44        8           492         802               5
       33       56       45        9           267         520               5
       34       56       74        5           317         615               5
       35       54       37        8           231         453               5
       36       41       78       10           422         687               5
       37       91       77        6           403         660               5
       38        8       61       10            94         413               5
       39       54       37        6           409         780               5
       40       84       37        8           150         350               5
       41       91       64        7           244         467               5
       42       83       94        8           154         395               5
       43       29       11        6           299         699               5
       44       58       16        6           422         793               5
       45       21       71       10           359         599               5
       46       43       31        8           463         853               5
       47       53        9        6           344         611               5
       48       52       38        9           416         660               5
       49       48       76        5           217         500               5
       50       24       48        5           482         844               5
       51       95       72        6           426         669               5
       52        9       88        6           147         397               5
       53       42       37        5           406         714               5
       54       21       70        7           222         441               5
       55       23       91        8           489         826               5
       56       90       87        9           301         516               5
       57       13       45        9           300         517               5
       58       56        3        5           165         448               5
       59       45       74        8           467         835               5
       60       31       66        7           489         701               5
       61       55        8        9           437         814               5
       62       86       72        9           422         715               5
       63       18       43       10            42         388               5
       64       54       38        8           182         432               5
       65       48       16        9           172         476               5
       66       44       87       10           457         782               5
       67       54       35        9           321         544               5
       68       43       11        8           486         865               5
       69       14       15        7           167         461               5
       70       66       96       10           493         730               5
       71       86       39       10           424         751               5
       72       21       34        5           190         437               5
       73       85       46        5           187         541               5
       74       15       77        7           117         395               5
       75       29       77        9           475         697               5
       76       98       71        9           257         496               5
       77       45       57        8           448         824               5
       78       45       77        7           276         540               5
       79       18       37       10           260         526               5
       80       18       31        7           128         443               5
       81       91       78        9           145         527               5
       82       31       48        5           308         614               5
       83       30       29       10           171         407               5
       84       78       50        9           405         648               5
       85       40       37        7           186         511               5
       86       88       88        5           445         723               5
       87       43       68        6           452         815               5
       88       71       43        5           433         645               5
       89       83        4        6           309         707               5
       90       29       44        8           208         572               5
       91       16       92        5           245         593               5
       92       74       20        6           496         762               5
       93        4       82        7           479         801               5
       94       97       73        8           484         768               5
       95       36       57        6           449         656               5
       96       44       29        5           499         706               5
       97       21       47        5           155         370               5
       98       54       37        6           414         717               5
       99       83       42        8           479         856               5
      100       47       88        7           423         739               5
