TC-R3966

VEHICLE
NUMBER     CAPACITY
   100     87

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       16       77        8           761        1030               5
        2       50       52        1           329         556               5
        3       22       89        8             2         348               5
        4       29       25        7           677        1008               5
        5       49       64        3           150         414               5
        6       28       84        1           658         956               5
        7       33       17        1           335         609               5
        8       79       99       10           776         998               5
        9      100       32        5           192         549               5
       10       52       52        3          1160        1439               5
       11       61       95        2           240         447               5
       12        2       73        5           776        1014               5
       13       54       62       10           745        1024               5
       14        0       62        9           320         529               5
       15        8       89        6           238         578               5
       16       95       55        8           825        1206               5
       17       84       47        7           154         366               5
       18       62       68        6            17         289               5
       19        4       95        8           784        1178               5
       20       41       14        3           845        1159               5
       21       12       48       78           836        1052               5
       22       47       28        2           662         863               5
       23       60       76        3           841        1162               5
       24       89       54       65           206         476               5
       25       44       48        1           294         633               5
       26       63       20        1           789        1176               5
       27       88       27       10           747        1006               5
       28       83       29        7           670        1003               5
       29       10       98        9           424         629               5
       30       22       12        5           593         915               5
       31       60       23        3           755         980               5
       32       99       26        3           246         451               5
       33       10       30        4           206         474               5
       34       69       73        7           730        1113               5
       35       62       93       10           746         965               5
       36       93       16        1           251         559               5
       37       50       69       87            38         417               5
       38       38       55        7           340         737               5
       39       34       81        8          1126        1385               5
       40        5       29        2           285         586               5
       41       70       60       84           661         994               5
       42       37       83        7           915        1270               5
       43       17       18        6           699         985               5
       44       86       20       52           168         424               5
       45        0       13        5           658         914               5
       46       36       86        9           780        1009               5
       47       72       13       78           205         500               5
       48        3       73        5           285         566               5
       49       11       73        4           317         695               5
       50       10       31        3           711        1106               5
       51       86       90        7           723         996               5
       52       78       88        6           151         437               5
       53       29       26        2           833        1108               5
       54        5       57        6           191         482               5
       55       67       55        4           202         528               5
       56        8       54       10           847        1143               5
       57       30       10        6           744         955               5
       58       55       77       10           562         937               5
       59       83       89        3           404         652               5
       60       68       48        9           814        1111               5
       61       69       43        6           834        1195               5
       62       78       94        8           680        1039               5
       63       94       27        2          1184        1567               5
       64       68       11       76          1091        1296               5
       65       59       67        1           198         462               5
       66       11       60        9            13         306               5
       67       71       84        2           163         385               5
       68       36       67        2           681         988               5
       69       86       94        5           739        1001               5
       70       67        7        7            22         307               5
       71        2       32        1           585         823               5
       72       67       82        7           620         989               5
       73       12       94        1           288         640               5
       74       36       67        4           302         605               5
       75       98       77        7           932        1328               5
       76       18       26        3           328         537               5
       77       65       11        5           748        1032               5
       78       98       17        9           184         567               5
       79       48       68        8           710         972               5
       80       71       73        6           789        1058               5
       81       29       51        4           327         697               5
       82       52       26        7          1456        1783               5
       83        2       27        6           825        1184               5
       84       16       40        6            73         421               5
       85        8       72        9           164         544               5
       86       47       48        6           751        1112               5
       87       26       75        3           848        1066               5
       88       17       57        2           409         717               5
       89       43      100        5           295         591               5
       90       34       90       10           317         674               5
       91       57        2       58           303         669               5
       92       81        2        1           226         439               5
       93       37       71        9           228         503               5
       94       57        1        5          1281        1638               5
       95       29       49        6           345         550               5
       96       91       68        2           295         674               5
       97       76       58        7           274         674               5
       98        0       61        2           714        1003               5
       99       29       10        5           736         994               5
      100       93       96       10           283         612               5
