TC-C2394

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       92       49        1           577         954               5
        2       77       51        1          1049        1262               5
        3       84       58        1           307         628               5
        4       56       93        1           817        1076               5
        5       36       54        1          1375        1581               5
        6       98       42        1           439         802               5
        7       93       41        1          1209        1598               5
        8       56       17        1           727        1121               5
        9       33        2        1           611         906               5
       10       15       26        1          1076        1337               5
       11       79       20        1            46         429               5
       12       88       33        1           708        1078               5
       13       44       10        1           979        1271               5
       14       40        4        1          1260        1501               5
       15       93       44        1          1044        1249               5
       16       88       70        1           919        1277               5
       17       57       76        1           523         822               5
       18       59        6        1          1468        1850               5
       19       91       64        1           582         973               5
       20       85       55        1          1143        1462               5
       21       99       40        1           344         635               5
       22       84       70        1           650         942               5
       23       60       31        1           635         883               5
       24       93       56        1           253         466               5
       25       72       60        1           379         690               5
       26       81       65        1          1222        1429               5
       27       94       47        1           216         525               5
       28       85       55        1          1338        1618               5
       29       47       59        1           930        1168               5
       30       85       59        1          1192        1561               5
       31       47        7        1           174         518               5
       32       78       60        1          1355        1751               5
       33       45       65        1           261         543               5
       34       51        0        1          1376        1732               5
       35       61       31        1           689        1035               5
       36       87       56        1           617         924               5
       37       64       72        1          1425        1629               5
       38       85       57        1          1120        1423               5
       39       89       32        1           498         804               5
       40       81       49        1          1216        1499               5
       41       84       11        1          1013        1358               5
       42       89       32        1           589         897               5
       43       84       57        1           302         586               5
       44       27       70        1           286         630               5
       45       82       66        1           486         860               5
       46       94       61        1           465         842               5
       47       85       56        1          1044        1414               5
       48       81       48        1           712        1098               5
       49       52       20        1          1349        1589               5
       50       91       57        1           417         805               5
       51       77       47        1          1297        1597               5
       52       88       68        1           225         594               5
       53        4        4        1          1417        1704               5
       54       45        7        1           820        1214               5
       55       59        5        1           497         885               5
       56       85       57        1           860        1204               5
       57       96       60        1          1259        1510               5
       58       50       11        1          1186        1430               5
       59       87       43        1           387         656               5
       60       80       62        1          1214        1472               5
       61       79       64        1            33         417               5
       62       87       37        1           888        1118               5
       63       77       56        1            74         362               5
       64       80       38        1           165         463               5
       65       89       54        1          1478        1779               5
       66       84       55        1           633         863               5
       67       97       40        1           606         818               5
       68       77       43        1           507         731               5
       69       91       67        1           201         489               5
       70       77       56        1           676         927               5
       71       77       48        1           669         885               5
       72       89       42        1           965        1269               5
       73       44       11        1            13         384               5
       74       78       62        1           812        1139               5
       75       26       11        1           386         764               5
       76       50       52        1           431         807               5
       77       85       56        1           921        1128               5
       78       72       44        1          1460        1782               5
       79       80       45        1           100         376               5
       80       49       16        1           827        1046               5
       81       34        6        1          1120        1401               5
       82       78       30        1          1333        1608               5
       83       99       40        1          1471        1870               5
       84       54       15        1          1435        1679               5
       85       85       56        1          1406        1635               5
       86       92       30        1           216         474               5
       87       35       21        1           542         806               5
       88       28       17        1           642         923               5
       89       68        2        1           220         579               5
       90       96       52        1           685        1029               5
       91       84       54        1          1130        1344               5
       92       97       60        1           939        1327               5
       93       74       77        1          1382        1760               5
       94       93       45        1           678         945               5
       95       85       56        1           625         887               5
       96       94       69        1          1164        1524               5
       97       77       43        1            68         297               5
       98       54        0        1          1207        1509               5
       99       52       15        1           187         515               5
      100       49       15        1           242         450               5
