TC-R3890

VEHICLE
NUMBER     CAPACITY
   100     1217

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       28       50       78          1669        1749               5
        2       44        2       71           746         887               5
        3       28        7       94          1189        1280               5
        4       85       83       87          1641        1710               5
        5       11       92       53            94         156               5
        6       38       44       60           617         716               5
        7       51       52       68          1744        1821               5
        8        7       90       59           205         318               5
        9       63       99       89           888        1024               5
       10       57       94       89          1615        1700               5
       11        8        2       52          1601        1745               5
       12       50       36       85           785         908               5
       13       42       68       64           274         376               5
       14       71       38       99          1737        1819               5
       15       24       73       81           327         409               5
       16       91       89       50           945        1066               5
       17       90       85       89           365         477               5
       18       89       35       57           403         535               5
       19       63       80       53          1244        1343               5
       20       50       13       56          1039        1141               5
       21       37       66       99          1300        1356               5
       22       89       82       65          1562        1675               5
       23       94       85       87          1687        1743               5
       24       58        2       61          1443        1500               5
       25       45       65       82           308         368               5
       26       37       37       54           603         727               5
       27       85       40       81           446         572               5
       28       16       62       99           272         380               5
       29       83       21       91           807         893               5
       30       41       75       96           611         695               5
       31       88       98       52          1202        1317               5
       32       58       66       59          1058        1158               5
       33       16       18       71          1674        1824               5
       34       16        0       89            91         227               5
       35       73       31       68           844         918               5
       36        5       27       75          1617        1738               5
       37       32       29       94           502         609               5
       38       37       57       66           570         691               5
       39        9       64       60           619         711               5
       40       15       72       87          1328        1402               5
       41       31       42       65           916        1025               5
       42       83       76       53          1159        1253               5
       43       68       13      100          1234        1345               5
       44       29       97       79          1043        1121               5
       45       99       43       53           254         358               5
       46       14       92       86           298         378               5
       47       94       35       67          1438        1581               5
       48       88       85       64            76         183               5
       49       66       62       98          1562        1710               5
       50        0        9       95           333         386               5
       51       33       40       57           304         437               5
       52       19       20       86          1142        1244               5
       53       37       44       66           393         460               5
       54       83       86       97          1272        1379               5
       55       84       91       56           385         461               5
       56       71       51       71          1600        1743               5
       57       30       55       66           394         533               5
       58       16       49       81           865        1009               5
       59       78       88       97          1229        1279               5
       60       73       60       70          1548        1630               5
       61       33       18       65          1141        1290               5
       62       91        4       91          1107        1203               5
       63       90      100       83          1651        1794               5
       64       49       15       93            28         118               5
       65       59        5       52            10         149               5
       66       67       46       89           190         282               5
       67       73       65       79           132         194               5
       68       38       31       59           602         745               5
       69       61       27       58           665         813               5
       70       96       89       68          1152        1259               5
       71       35       67       53          1523        1629               5
       72       41       34       82          1737        1825               5
       73       21       47       80           398         472               5
       74       60       50       70          1290        1434               5
       75        1       59       74           272         371               5
       76       94       69       68           394         484               5
       77       68       69       97          1545        1612               5
       78       72       16       93           211         323               5
       79       59       22       77           203         299               5
       80        9       43       92          1294        1407               5
       81       24       42       52           980        1077               5
       82       84       46       74           279         400               5
       83       35       42       95          1021        1106               5
       84       30       20       89          1727        1789               5
       85       99       34       63          1418        1540               5
       86       66       89       55           708         810               5
       87       70       29       68           189         330               5
       88       39       20       99           556         619               5
       89       34       88       97           345         432               5
       90       48       97      100          1720        1870               5
       91       57       99       53           753         818               5
       92       85       50       94          1736        1806               5
       93       67       33       85           419         523               5
       94       15       20       73           646         765               5
       95       54       73       97           150         210               5
       96       62       41       68          1683        1815               5
       97       77        3       92           946        1055               5
       98        4       39       61           421         561               5
       99       43       36       96            90         176               5
      100       71       11       91             1          93               5
