TC-R3994

VEHICLE
NUMBER     CAPACITY
   100     265

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       14       56        2          1025        1300               5
        2       49       32        8           603         985               5
        3       97        7       10           732         937               5
        4       61       46       76          1362        1608               5
        5        6       26        7           392         651               5
        6       91       33        2           699         917               5
        7       26       63        8          1264        1570               5
        8        8       42        3           770        1140               5
        9       78       57        6            87         312               5
       10       57       26       65           774        1017               5
       11       51       34       10           356         702               5
       12       76       78        8           868        1096               5
       13       13       49       10           285         534               5
       14       75       67        9           371         584               5
       15       23       52       10           168         444               5
       16       62       42        3           118         477               5
       17       27       27        7           309         690               5
       18       79       38        2           333         728               5
       19       95       19       88          1143        1511               5
       20        7       89       10          1025        1260               5
       21       72       83       80           876        1119               5
       22       33       43       53          1473        1751               5
       23       71       68        2           450         708               5
       24       38       45        9           610         864               5
       25       77       54       84           732        1038               5
       26       59       14        5          1219        1609               5
       27       54       90        9           621         961               5
       28        0        5        4           954        1322               5
       29       31       84       94            58         434               5
       30        3       33        3          1278        1584               5
       31       69       51        8          1489        1853               5
       32        7       22        4           655         873               5
       33        8       62        9           719        1102               5
       34       88       10        2          1423        1642               5
       35       27       33        6           573         809               5
       36       32       18        9          1262        1640               5
       37       41       54        8          1044        1358               5
       38       64       64        1          1270        1654               5
       39       44       20        1           205         510               5
       40       83       43        7           543         839               5
       41       36       27        4           177         426               5
       42       64        0        4           202         455               5
       43       50       21       52           961        1295               5
       44       17       80        8          1321        1583               5
       45       84       43        7           332         659               5
       46       49       14        4          1079        1365               5
       47       35       85        2          1180        1468               5
       48       54       68        2           663        1026               5
       49       96       32       56           859        1230               5
       50       53       89        1           707        1021               5
       51       76       51        1           735        1002               5
       52       10       75        9          1341        1563               5
       53       77       17        3           284         619               5
       54       32       11        1           308         676               5
       55        9       63        4           646         866               5
       56       52       78        6           953        1253               5
       57       69       86        5          1297        1651               5
       58       14       80        6           637         993               5
       59       15       76        3           319         714               5
       60       48       37        9           461         832               5
       61       11       29       56           330         627               5
       62       24       22        9           947        1255               5
       63       32       85        9           474         736               5
       64       54       63       10             0         298               5
       65       46       71        9           494         767               5
       66        1       10       51            65         283               5
       67        8       57        8          1147        1462               5
       68       50       15        7           194         431               5
       69       16        3        7           501         859               5
       70       70       30        1           757        1007               5
       71       77       44        5           252         464               5
       72       10       95        7           283         564               5
       73      100       17        5           722        1064               5
       74       86       37        6           766        1096               5
       75       57       48        9          1362        1592               5
       76        0       77        1           961        1197               5
       77       59       27        7           522         881               5
       78       40       12        4           785        1004               5
       79       97       72        6           662         980               5
       80       65        0       10           207         572               5
       81       42       14       76           872        1147               5
       82       84       54       77           930        1156               5
       83       42       45        7           868        1188               5
       84       71       91        8          1051        1289               5
       85       54        9        5          1015        1339               5
       86       66       62        5          1220        1600               5
       87        6       65        3           885        1150               5
       88       71       61        9           235         619               5
       89       27       66        2          1383        1596               5
       90       33       94       62           690         985               5
       91       20       51        1           234         622               5
       92       60       73        1           712        1054               5
       93       11       89        7           967        1204               5
       94       82       47        3          1463        1730               5
       95       94       40       55           486         848               5
       96       30       52        5          1021        1403               5
       97       70       19        4           895        1180               5
       98       98       23        5           597         901               5
       99       70       72       81           986        1303               5
      100       61       76       81           141         461               5
