TC-RC4709

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       20       31        9           229         343               5
        2       17       56        5           690         786               5
        3       55       70        9           652         718               5
        4       52       16        5           691         805               5
        5       93       52       10           350         440               5
        6       43       47       10           675         736               5
        7        3       88       10           650         761               5
        8       52       58        6           187         279               5
        9       30       62        3           689         822               5
       10       43       47        3           185         318               5
       11       84       74       10           475         526               5
       12       44       47        1           724         805               5
       13       95       28        5           177         294               5
       14       26       37        7           190         316               5
       15       60       38        6           668         811               5
       16       20       62        3           313         451               5
       17       37       13        2           664         786               5
       18       90        3       10           668         749               5
       19       39        3        7           344         396               5
       20       34       63       10           297         352               5
       21       56       57        3           721         853               5
       22       45       46       10           224         356               5
       23       54       50        1           324         382               5
       24        3        7        2           283         358               5
       25       78       45        5           318         390               5
       26       62       31       10           655         710               5
       27       26       57        4           695         784               5
       28        9       90        1           724         822               5
       29       83       30        5           627         766               5
       30       10       94        8           347         431               5
       31       61       87        9           693         764               5
       32       16       98        1           312         402               5
       33       42       47        4           635         721               5
       34       67       55        4           201         312               5
       35       18       81       10           327         458               5
       36       27       29        9           691         803               5
       37       32       50        5           731         812               5
       38       58       13        3           187         306               5
       39       44       47       10           181         285               5
       40       54       53        7           271         327               5
       41       65       18        2           717         787               5
       42       89       40        2           681         788               5
       43       44       28        1           255         324               5
       44       24       79        2           494         556               5
       45       79        4       10           659         738               5
       46       90       74        1           171         256               5
       47       22       40        7           748         879               5
       48        7       55        7           673         748               5
       49        7       72        1           260         395               5
       50       89       30        3           744         848               5
       51       77       32        5           325         411               5
       52       60       23        2           668         734               5
       53       21       50       10           332         472               5
       54       17        8        5           702         812               5
       55       71       98        7           701         796               5
       56       31       19        7           184         250               5
       57       87       85        7           136         254               5
       58       25       81        6           665         815               5
       59       46       12        2           664         804               5
       60       43       44        3            99         172               5
       61       10       66        8           357         459               5
       62       44       47        9           238         289               5
       63       36       71        9           208         296               5
       64      100       13        8           325         392               5
       65       99       64        7           531         604               5
       66       94       93        9           165         291               5
       67       43       48       10           307         379               5
       68       54       32        7           722         867               5
       69      100       47        2           343         410               5
       70       86       68        8           653         752               5
       71       12       97        3           727         815               5
       72       40       40        7           200         276               5
       73       39       24        1           672         818               5
       74       47       46        3           218         325               5
       75       68       55        1           374         495               5
       76       92        0        6            66         206               5
       77       92       55        1           296         413               5
       78       52       60        6            62         180               5
       79        3       51        6           720         772               5
       80        6       92        7           309         396               5
       81       19       33        1           193         251               5
       82       37       28        4           698         824               5
       83       23       39        3           606         714               5
       84       11       20        1           371         431               5
       85       17       72        6           311         447               5
       86       36       47        5           207         280               5
       87       36       25        2           204         257               5
       88       15       70        3           685         831               5
       89       29       59        9           195         273               5
       90       11       26        4           749         866               5
       91       93       82        3           551         696               5
       92       10       65        7           728         836               5
       93       44       47        3           278         418               5
       94       55       18        3           718         799               5
       95       86       30        7           748         804               5
       96       44       63        7           201         320               5
       97       80       50        1           198         284               5
       98       31       15        8            73         164               5
       99       66       22        6           257         314               5
      100       45       36       10           725         839               5
