TC-RC4771

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       49       28        8           595         728               5
        2       20       62        6           590         729               5
        3       55       32        4           406         515               5
        4       65       61        2           213         340               5
        5       49       48        7           565         663               5
        6       52       75        5           515         600               5
        7       90       88        1           307         438               5
        8       58       74        8           361         429               5
        9       85       95        5           704         836               5
       10       57        9        5            48         110               5
       11       46       39       10           594         649               5
       12       43       47        4           650         740               5
       13       95       25        5           517         575               5
       14       43       39        5           408         518               5
       15       47       54        2           239         324               5
       16       13       51        6           431         540               5
       17       38       28        8           486         541               5
       18        6        2        4           133         207               5
       19       43       38        9           472         598               5
       20       41       25        5           601         750               5
       21       17       92        9            85         170               5
       22       43       15        7           471         531               5
       23       77       97        1           275         412               5
       24       52       94        5           514         593               5
       25       22       35        5           551         670               5
       26       67       18        1           569         620               5
       27       77       38        8           123         266               5
       28       11       66        8           441         564               5
       29       47       40       10           166         265               5
       30       61       29        2            79         176               5
       31       99        8        1           369         422               5
       32       56       16        7           308         433               5
       33       50       47        3           711         795               5
       34       82       19        4           444         534               5
       35       38       57        1           430         501               5
       36        5       71        6           608         729               5
       37       39       39        6           218         333               5
       38       29        0        6           424         568               5
       39       48       44       10           161         293               5
       40       62       31        2           162         219               5
       41       65       27        6           370         420               5
       42       54       30        3           412         544               5
       43       53       48       10           279         368               5
       44       72       12        1           503         616               5
       45       55       97        7           283         335               5
       46       51       39        9           102         232               5
       47       46       38        1           686         818               5
       48       51       47        6           476         603               5
       49        7        5        7           168         289               5
       50       95       57        3           108         176               5
       51        6       15        9           694         833               5
       52       38       22        4           700         769               5
       53       18       17        2            11         128               5
       54        2       70        2           135         220               5
       55       40       68       10           386         483               5
       56       76       93        9           600         696               5
       57       61       94       10           239         328               5
       58       93       54        1           316         462               5
       59       81       35        6           182         282               5
       60       33       77        5           162         307               5
       61       47       38        2             5          94               5
       62       65       63        1           195         335               5
       63       45       86        1           461         585               5
       64       98       84        6           347         430               5
       65       80       80        6           167         307               5
       66       95       84       10           742         888               5
       67       45       38        6           667         817               5
       68       50       45        8           328         426               5
       69       66       30        1           277         353               5
       70       63       79        1           658         764               5
       71       67        2        4           218         343               5
       72       48       34        7           654         705               5
       73        2       15        4            66         204               5
       74       83        0        6           136         215               5
       75       13       57        5           491         541               5
       76       30       26        2            80         178               5
       77       25       14        3           750         805               5
       78       39       46        1           730         783               5
       79       70       16        5           167         284               5
       80       53       35        4           668         736               5
       81       95       59        1           231         370               5
       82       74        0        6           674         795               5
       83       48       39       10           120         257               5
       84       68       36        5           126         268               5
       85       48       41       10           402         462               5
       86       52       31        2           264         342               5
       87       40       17        1           420         531               5
       88       48       23        6            86         161               5
       89       27       31       10           251         400               5
       90       52       39        3           160         253               5
       91       11       79        7           353         464               5
       92       71       83        7           183         288               5
       93       47       40        3           236         324               5
       94       42       30        2           593         722               5
       95       92       30        9           631         754               5
       96       17       79       10           599         716               5
       97       46       39       10           300         395               5
       98       58       15        2           348         492               5
       99       53       79        3           682         806               5
      100       46       39        3           294         356               5
