TC-C0936

VEHICLE
NUMBER     CAPACITY
   100     1204

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       35       83        0             0        1000               0
        1       77       68       79           382         642               5
        2       23       61      100           378         726               5
        3       19       76       47           284         531               5
        4       93       68       39           415         806               5
        5       26       58       61           382         770               5
        6       19       83       98           407         669               5
        7       25       58       19            40         354               5
        8       11       76       98            48         377               5
        9       18       75        5           281         557               5
       10       24       82       21           266         467               5
       11       54       63       56           266         628               5
       12       26       56       52           426         711               5
       13       23       59       61           427         743               5
       14        5       61       73           166         557               5
       15       50       41       30           245         506               5
       16       23       57       36           430         793               5
       17       12       62        4           219         456               5
       18       67       25       66           449         686               5
       19       16       66       42           193         421               5
       20       24       84       23           100         453               5
       21       68       67       58            53         353               5
       22       61       63       14            42         265               5
       23       19       78       19           196         530               5
       24        9       84        7           439         668               5
       25       40       91       12           238         576               5
       26       39       61       11           247         639               5
       27       25       58       10           152         546               5
       28       20       43       97           309         627               5
       29       17       74       55            63         463               5
       30       86       63       13           309         546               5
       31       29       56       51           298         560               5
       32       11       77        2           306         547               5
       33       50       75       26           133         365               5
       34       30       52       71            18         404               5
       35       78       66       95           349         695               5
       36       18       75        4           111         324               5
       37       20       72       73           488         723               5
       38       26       56        7           151         534               5
       39       22       45        4           137         397               5
       40       73       67       81            18         369               5
       41       25       48       80           332         653               5
       42       32       60       35           143         476               5
       43       23       56       30           402         777               5
       44       23       54       90           119         488               5
       45       15       55       60           310         535               5
       46       77       71       92            70         320               5
       47       30       45       94           303         698               5
       48       25       56       73           169         496               5
       49       26       58       36           496         890               5
       50       27       60       51           349         570               5
       51       45       35       31           259         507               5
       52       21       54       72           468         827               5
       53       45       65       16           500         878               5
       54       23       54       47           288         613               5
       55       59       53       24           210         606               5
       56       32       54       14           368         750               5
       57        9       66       97           411         761               5
       58       24       59       37           290         624               5
       59       27       56       30           264         657               5
       60       31       49       26           415         777               5
       61       20       70       67           317         579               5
       62       14       70       75           447         777               5
       63       36       50       48           440         742               5
       64       39       45       80           198         592               5
       65       29       71       18           351         738               5
       66       19       74       15           298         688               5
       67       77       53       96           441         720               5
       68        3       60       43           396         652               5
       69       67       53       86           432         828               5
       70       15       79       83           459         773               5
       71       38       77       94            23         243               5
       72       22       55       47           133         523               5
       73       51       69       30           382         756               5
       74       68       58       95            42         312               5
       75       18       72       20           330         559               5
       76       76       48       50           331         692               5
       77       32       64       58           495         769               5
       78       23       50       52           313         636               5
       79       33       64       22           422         754               5
       80       25       58       61           373         630               5
       81       22       59       16           149         445               5
       82       27       54       33            60         405               5
       83       28       59      100           218         517               5
       84       18       72       74           267         525               5
       85       24       70       43           288         619               5
       86        6       75       99           261         464               5
       87       19       74       36           234         554               5
       88       19       94       13            52         292               5
       89       69       69       46           422         645               5
       90       28       53       60           130         392               5
       91       29       61       87           480         688               5
       92       26       58       86           406         654               5
       93       62       50       34           252         498               5
       94       29       43       17           356         748               5
       95       15       69       20           227         483               5
       96       24       57       75           458         687               5
       97       65       62       78           357         726               5
       98       73       69       31            91         485               5
       99       20       74       79           105         359               5
      100       32       56       91             4         215               5
