TC-C1143

VEHICLE
NUMBER     CAPACITY
   100     516

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       13       94        0             0        2000               0
        1       64        3        2           597         720               5
        2      100       26        5           508         645               5
        3       37       13       10           811         866               5
        4       93       37        8           760         870               5
        5       24       29        9           285         431               5
        6       90       23        8           339         422               5
        7       98       27        7           301         360               5
        8       48       53        3          1018        1152               5
        9       25       30        9           734         844               5
       10       48       28      100           814         920               5
       11       93       35       90          1703        1761               5
       12       21       29        3           179         317               5
       13       75       45       10           877        1019               5
       14       65        6        4           650         718               5
       15       58       48       81           244         370               5
       16       55       33        8           149         213               5
       17       94       29        8           763         852               5
       18       66        2        3           326         380               5
       19       52       56        2           345         476               5
       20       98       27       86           767         857               5
       21       98       24        5           230         306               5
       22       15       42        3           926        1008               5
       23       80        6        2           181         294               5
       24       98       27        5           784         864               5
       25       64        5       60           299         416               5
       26       67        5        7           749         825               5
       27       38       16       92           341         447               5
       28       45       61        6           200         348               5
       29       94       21        9          1476        1599               5
       30       60       96        1           154         287               5
       31       30       55        8           742         818               5
       32       49       58       76           233         364               5
       33       71       72       63           380         443               5
       34       63       34        7           255         391               5
       35       25       28        2           847         979               5
       36       23       29       56           661         744               5
       37       97       30        3           323         434               5
       38       34       33        2           682         772               5
       39       90        6       10           686         759               5
       40       48       54       91           771         852               5
       41       52       75        6           347         465               5
       42        2       43        8           674         751               5
       43       66        1        4           744         872               5
       44       45       56        6           157         278               5
       45       66        2        3           696         805               5
       46       47       53        7           666         782               5
       47       40       55        9           176         245               5
       48       46       53       51           673         798               5
       49       45       59        5           676         798               5
       50       69       39        4           341         453               5
       51       32       13        3           235         345               5
       52       48       60        5           257         397               5
       53       28       26        4           716         850               5
       54       46       26        5           455         576               5
       55       54       63        3           204         352               5
       56       32       23       58           283         415               5
       57       32       29        2           953        1044               5
       58       47       72        8           334         469               5
       59        8       36       88           669         780               5
       60        6       17       89            68         175               5
       61       66        2        1           681         791               5
       62       96       28        8          1715        1810               5
       63       89       31        7           729         849               5
       64       96       78        1           673         776               5
       65       99       58       88           186         273               5
       66       48       54       85           751         823               5
       67       32       32        4           477         571               5
       68       28       24        4           161         217               5
       69       24       35       57           250         303               5
       70       83       32        2           524         610               5
       71       17       88        2           753         900               5
       72       47       58        7           783         838               5
       73       94        8        8           173         279               5
       74       38       21        9           316         448               5
       75       72       48       81           296         392               5
       76       35        1       66           835         977               5
       77       85       68        2           802         872               5
       78       97       28        7          1131        1204               5
       79       39       16        1           291         349               5
       80       31       37        2           234         323               5
       81       82       15       82           714         805               5
       82       40       36        8           891        1038               5
       83       99       48        1          1233        1313               5
       84       98       24        4           764         831               5
       85       43       33       74           840         928               5
       86       51       46        1           205         302               5
       87       38       37        6           170         258               5
       88       64        5        4          1223        1304               5
       89       98       27        2           209         323               5
       90       36       33       10           797         878               5
       91       29       11        3           727         819               5
       92       64        2       89           302         363               5
       93       48       54        2           840         953               5
       94       45       57        7           770         856               5
       95       89       28        5          1119        1210               5
       96       29       37        1           816         924               5
       97       37       34       54           829         897               5
       98       67       47        8           242         388               5
       99       32       29        7           696         792               5
      100       98       27        8           192         272               5
