TC-C4239

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       77       89        8           437         826               5
        2       23       52        5           321         693               5
        3       16       84        9           477         707               5
        4        2       20        5            31         416               5
        5       64       68        8           385         613               5
        6       15       47        5           423         726               5
        7       79       16        9           241         606               5
        8       19       40        9           204         502               5
        9       15       36        9           318         634               5
       10       90       14       10           417         759               5
       11       19       20        8           217         493               5
       12        6       71        7           113         443               5
       13        6       52        7           284         618               5
       14        3       73        5           150         352               5
       15       21       46        6           338         715               5
       16       11       72        6           285         499               5
       17       12       49        8           462         841               5
       18       83       78        8           277         676               5
       19       13       49       10           173         516               5
       20        2       43        7           463         699               5
       21       28       44        5           484         847               5
       22       14       50        6           401         627               5
       23       29       84        8           355         648               5
       24       32       43        8           267         541               5
       25       11       65       10           364         660               5
       26       13       49        5           328         667               5
       27       15       43        7           498         825               5
       28       12       46        5           301         688               5
       29       13       45        8           480         758               5
       30        6       59       10           428         649               5
       31       22       51        6           465         815               5
       32       80       12        9           176         433               5
       33       31       63        7           192         525               5
       34       72       75        9           301         567               5
       35        2       55        5           225         482               5
       36       19       50       10           348         687               5
       37        8       67        6           291         633               5
       38        4       30        5           364         749               5
       39       13       42        5           326         643               5
       40       47       49        6           198         455               5
       41       95        5        8           248         613               5
       42       35        7       10           260         461               5
       43       13       13        8            92         337               5
       44       18       36        8           219         613               5
       45       70       85        6           362         618               5
       46       27       47        7           129         378               5
       47       89       23        8           439         665               5
       48       63       88        8           451         771               5
       49        7       49        9           198         488               5
       50       97      100        7           169         484               5
       51        3       75        5           280         630               5
       52       16       47        7           409         711               5
       53        1       39        7           428         628               5
       54       13       51        8           473         695               5
       55       75       21        7           466         801               5
       56       22       34        7           477         844               5
       57       22       45       10           282         568               5
       58       80       24        5           459         770               5
       59        8       43        7           477         821               5
       60        9       58        9           345         614               5
       61       92       14        7           465         720               5
       62       22       48        9           226         569               5
       63       70       73        8           444         733               5
       64       75       61       10           267         474               5
       65       15       52        7           433         678               5
       66       14       49        7           491         805               5
       67       76       65       10            75         459               5
       68       22       44        8           306         517               5
       69       87        4        9           440         673               5
       70       22       84        8           335         626               5
       71       14       48        6           188         436               5
       72       11       38        9           490         855               5
       73       22       41       10           453         807               5
       74       91       84        9           338         585               5
       75       23       50        8           266         627               5
       76       25       57        6           424         802               5
       77       14       47        5           446         656               5
       78       70       92       10           472         838               5
       79       59       54        5           417         701               5
       80       12       43        5            93         316               5
       81       65       22        9           250         531               5
       82        2       60        9           472         715               5
       83       16       29        6           237         545               5
       84       13       37        6           311         670               5
       85       13       49        9            39         250               5
       86       88        9        7           429         644               5
       87       16       58        5           442         764               5
       88       22       43        7           476         874               5
       89        9       65        6           279         579               5
       90        4       56        6           422         778               5
       91       15       37        8           331         537               5
       92        0       59        7           334         538               5
       93        6       41        5           468         804               5
       94       21       54       10           486         811               5
       95       20       39        6           490         725               5
       96       20       41        9           257         640               5
       97       14       48       10           196         557               5
       98       14       48        8           427         710               5
       99       21       45        5           266         583               5
      100       72        9        5           499         870               5
