TC-R1926

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       17       85        8           265         358               5
        2       69       18        8           684         817               5
        3       98       38        7             0         115               5
        4       48       29       10           348         442               5
        5       37       96        6           585         709               5
        6       46       75        8            76         174               5
        7       31       44        8           612         762               5
        8       78       45       10           731         789               5
        9       41       90        7           288         383               5
       10       51       37        6           224         297               5
       11       24       31       10           193         301               5
       12       20       80        5           450         533               5
       13       68       63        5           260         325               5
       14        0       38        8           735         871               5
       15       93       50       10           236         356               5
       16       53       47        9           662         780               5
       17       94       71        6           705         850               5
       18       37        0        5           328         383               5
       19       72       20       10           704         799               5
       20       91       16        6           692         795               5
       21       44       88        9           738         860               5
       22       32       11        8           172         296               5
       23       66       93        8           213         312               5
       24       95       76        6           662         765               5
       25       89       89        6           707         781               5
       26       15       51       10           185         255               5
       27        1        1        9           315         428               5
       28       55       91        5           713         772               5
       29       35       45        8           418         513               5
       30       38       12        5           165         275               5
       31       90       77        9           676         804               5
       32       81       55        6           668         754               5
       33       95        5        9           693         756               5
       34       91       50        9           401         551               5
       35       15       87        7           185         293               5
       36       77       95        6           584         676               5
       37       68       65        7           740         837               5
       38        8       53       10           410         547               5
       39       74       52       10           749         856               5
       40       74       14        6           640         726               5
       41        9       93        6           709         769               5
       42       27       75        7           262         312               5
       43       36       25        5           351         480               5
       44       15       92        5           152         241               5
       45       53        2        7           241         291               5
       46       91       54        8           726         796               5
       47       83       42        7           197         342               5
       48       25       30        6           155         265               5
       49       49        4        7           396         541               5
       50       62       24        6           678         755               5
       51       77        8        8           206         311               5
       52       81      100        7           306         413               5
       53       96       11        5           730         784               5
       54       54        5       10           185         289               5
       55       68       75        6           201         288               5
       56       46       58        9           669         770               5
       57        1       11        6           665         807               5
       58        7       63        9           185         272               5
       59       45       93        9           257         377               5
       60       72       93        5           169         282               5
       61       89        0        8           682         742               5
       62       23       57       10           181         240               5
       63       20       97       10           645         784               5
       64       56       83        9           695         775               5
       65       55       67       10           702         832               5
       66       61       29       10           495         602               5
       67       33       13        7           604         725               5
       68       46       68        7           712         817               5
       69       80       33        6           738         802               5
       70       72       18        6           712         841               5
       71       87       17        5           385         516               5
       72       41       96        8           157         265               5
       73       15       25        9           680         801               5
       74       53       99        6           656         728               5
       75       13       45        6           716         816               5
       76       76       30        9           665         751               5
       77       55       33        9           707         818               5
       78       35       41        6           415         469               5
       79       66       75        9           260         340               5
       80       82       79        9           691         804               5
       81       16       25        7           313         424               5
       82        1       27        9           173         322               5
       83       82       65        8           225         335               5
       84       81        6        7           198         287               5
       85       88       31        5           733         881               5
       86       98       17        6           267         341               5
       87       48       66        9           241         343               5
       88       25       94        8           207         322               5
       89       38       48        9            81         228               5
       90       34        4        5           714         797               5
       91       28       87        6           664         810               5
       92       98       56        8           290         426               5
       93       18        3        8           651         727               5
       94       71       74        6           333         475               5
       95       96       84        9           117         238               5
       96       85       43        7           223         306               5
       97       16       72        9           192         301               5
       98       97       13        5           744         878               5
       99       95       49        8           204         259               5
      100        9       39        5           183         277               5
