TC-RC2883

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       97       65        1           279         349               5
        2       65       45        1           646         709               5
        3       49       16        1           595         699               5
        4        8       65        1           248         339               5
        5       45       44        1           684         739               5
        6       70       45        1           151         266               5
        7       32       31        1           279         427               5
        8       69       96        1            65         127               5
        9       75       32        1           245         297               5
       10       99       30        1           742         838               5
       11       35       34        1            86         233               5
       12        0       19        1           114         213               5
       13       12       16        1           459         567               5
       14       22       40        1           424         539               5
       15       20       37        1           365         457               5
       16       30       51        1            81         175               5
       17       58       73        1            50         181               5
       18        9       96        1            88         178               5
       19        8       51        1           558         679               5
       20       83       98        1           645         700               5
       21       74       10        1           502         593               5
       22       68       27        1           119         258               5
       23       86       89        1           543         681               5
       24       89        0        1           598         685               5
       25       49       92        1           153         241               5
       26       12       53        1           595         702               5
       27       90       37        1           587         648               5
       28       14       87        1            50         131               5
       29        2        4        1            87         187               5
       30        6       57        1           567         622               5
       31       11       43        1           549         661               5
       32       88       95        1           597         689               5
       33       12       40        1            88         157               5
       34       18       79        1           277         418               5
       35        4       72        1           210         260               5
       36       20       80        1           157         232               5
       37       46       74        1           149         243               5
       38       12       37        1           127         265               5
       39       23       42        1            12         142               5
       40       75       47        1            94         214               5
       41       64       16        1           153         295               5
       42       77       58        1           477         618               5
       43       29       26        1            43         140               5
       44       62       48        1            32         150               5
       45       17       43        1           328         393               5
       46       38       12        1           347         405               5
       47       50       15        1           525         582               5
       48       29       82        1           384         457               5
       49       82       93        1           233         356               5
       50       66       78        1           459         515               5
       51        5       46        1           172         304               5
       52        5       99        1           433         548               5
       53       43       69        1           626         747               5
       54       40       36        1           451         511               5
       55       51       18        1           285         362               5
       56       60       43        1           580         728               5
       57       75       40        1            29          81               5
       58       56       85        1           747         797               5
       59        4       51        1           437         570               5
       60       44       44        1           231         355               5
       61       70       64        1           478         549               5
       62       61       20        1            67         201               5
       63       48       44        1           201         306               5
       64       47       18        1           678         825               5
       65      100       53        1           673         821               5
       66       29       75        1            43         159               5
       67       93       16        1           665         752               5
       68       52       44        1           417         543               5
       69       34       82        1            29         163               5
       70       58       10        1           700         789               5
       71       10       60        1           161         225               5
       72        0       53        1            79         183               5
       73       84       39        1           349         442               5
       74       18        4        1            53         188               5
       75       21        8        1           680         811               5
       76       15       46        1           359         421               5
       77       96       68        1             7          83               5
       78       90       50        1           318         423               5
       79        6       52        1           684         791               5
       80       23       42        1           147         269               5
       81       40       63        1           226         287               5
       82       50       18        1           237         317               5
       83       47       99        1           441         553               5
       84       68       36        1           406         499               5
       85       55       20        1           518         587               5
       86       20       20        1           408         529               5
       87       56       35        1           138         287               5
       88       42       22        1           599         679               5
       89       48       13        1           540         676               5
       90       16       76        1           594         658               5
       91       30       40        1           584         724               5
       92       93       37        1           242         391               5
       93        0       48        1           646         711               5
       94       73       55        1           316         400               5
       95       49       45        1           366         464               5
       96       33       34        1           108         232               5
       97       17       89        1           372         507               5
       98       87       79        1           121         191               5
       99       39        5        1           240         295               5
      100       31       13        1           688         747               5
