TC-RC5001

VEHICLE
NUMBER     CAPACITY
   100     615

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       44       69       80           480         793               5
        2       14       62       55           123         515               5
        3       35       95       88           501         844               5
        4       83       68       88           327         649               5
        5       52       94       93           378         632               5
        6       26       29       55           425         682               5
        7       25       33       88           108         421               5
        8       28       45       73           147         405               5
        9       65       44       89           463         843               5
       10       94        9       57           195         502               5
       11        5       96       54           146         495               5
       12       34       13       89            12         299               5
       13       41       28       73           353         684               5
       14       26       52       87           147         449               5
       15       54       24       68            10         305               5
       16       51       62       75           342         625               5
       17       90       44       75           207         518               5
       18       74       14       74           210         518               5
       19       31       35       75           119         354               5
       20       68      100       97           470         820               5
       21       95       26       78           143         501               5
       22       36        3       89           260         515               5
       23       71       29       75           253         469               5
       24       10       51       60            71         392               5
       25       27       78       71           178         431               5
       26       14       47       59           429         769               5
       27       97       67       56           473         779               5
       28       73       30       78            16         348               5
       29       21       70       76            44         400               5
       30        7       57       63           207         509               5
       31       57       10       69            78         293               5
       32       87       60       84           209         444               5
       33       74       70       80           378         617               5
       34       78       74       84           338         573               5
       35       14       68       54           467         787               5
       36       82       34       84           149         520               5
       37       62       74       71           240         526               5
       38       89       58       61            74         331               5
       39       32       22       57           282         557               5
       40       92       31       93           429         750               5
       41       58       82       58           468         674               5
       42       28       59       53           223         582               5
       43       39       83       97           369         682               5
       44       65        0       60           407         805               5
       45       21       26       57            70         457               5
       46       15       57       67           335         694               5
       47        2       11      100           480         751               5
       48       54       61       74           264         582               5
       49       36       45      100           293         547               5
       50       24       40       66           501         844               5
       51       21       60       95           428         755               5
       52       34       17       91            35         310               5
       53       72       20       78           452         673               5
       54       73       47       86           405         768               5
       55       33       87       91           392         697               5
       56       38       12       90            95         344               5
       57       18       63       61           236         632               5
       58       83       49       89           282         483               5
       59       45       81       84           484         685               5
       60       21       54       99           257         562               5
       61        7       19       81           343         555               5
       62       22        2       61             8         348               5
       63        8       64       82           239         492               5
       64       52       66       92           409         789               5
       65       79       19       90           426         822               5
       66       54        7       60           251         479               5
       67       11       61       82            62         401               5
       68       91       35       52            49         369               5
       69       61       22       80           286         567               5
       70       35        3       60           256         605               5
       71       54       59       97            94         379               5
       72       30       69       94           486         807               5
       73       51       48       62           186         551               5
       74       93       97       96           407         658               5
       75       38       40      100           482         744               5
       76       88       67       64           121         467               5
       77        7       77       96           227         563               5
       78       32       70       77            48         270               5
       79       10       52       90           248         522               5
       80       41       97       96           300         629               5
       81       30       68       62           113         465               5
       82       44       17       64           501         814               5
       83        1       80       99           439         781               5
       84       55       76       75           421         781               5
       85       24       78       71            74         360               5
       86       53       49       75           430         811               5
       87       35       81       61           102         397               5
       88       58       82       81           355         687               5
       89        0        8       86           274         660               5
       90       73       48       72           320         630               5
       91       31       76       61            51         328               5
       92       11       36       75            92         312               5
       93       30        7       91           235         526               5
       94       81       98       59             1         322               5
       95       76       95       89           455         813               5
       96       62       45       90           420         813               5
       97       64       33       86           205         528               5
       98       48       29       65           292         562               5
       99       14       59       73           455         682               5
      100       93       41       69           501         869               5
