TC-RC1604

VEHICLE
NUMBER     CAPACITY
   100     1788

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       43        0             0        1000               0
        1       97       73       86           280         385               5
        2        3       92       99           313         419               5
        3       34       69       93           723         843               5
        4       86        5       78           677         810               5
        5       53       50       80            87         220               5
        6       72       48       79           710         796               5
        7       91       73       97           513         643               5
        8       50       46       92           662         731               5
        9       53       57       61           174         281               5
       10       78       26       56           300         411               5
       11       76       94       73           285         340               5
       12       47       47       82           323         467               5
       13       70       90       73           223         315               5
       14       95       92       72           212         267               5
       15       62       13       58           119         178               5
       16       81       27       82           736         810               5
       17        5       94       99           197         291               5
       18       86       44       53           691         806               5
       19       39       59       76           732         795               5
       20        2       28       94           238         289               5
       21       55       15       86           347         417               5
       22       92        1       76           319         424               5
       23        6        7       72           632         693               5
       24        7       90       64           701         825               5
       25       93       21       67           737         808               5
       26       33       42       68           319         383               5
       27       35       47       89           656         743               5
       28       55       30       79           306         452               5
       29        6       90       53           305         391               5
       30       28        1       83           720         834               5
       31       42       50       87           220         303               5
       32       60       45       66           334         439               5
       33        2       97       72           416         506               5
       34       86       40       88           733         860               5
       35       74       33       52           555         608               5
       36       55       21       78           295         445               5
       37       73       25       80           704         832               5
       38       85       64       64           668         720               5
       39       61       49       53           242         337               5
       40       50       51       67           698         813               5
       41       75       95       98           211         301               5
       42       61       91       77           210         295               5
       43       59        7       84           179         317               5
       44        5       94       93           271         349               5
       45       58       90       94           747         830               5
       46       73       49       90           706         795               5
       47        5       69       87           281         419               5
       48       59       77       65            48         117               5
       49       74       92       66           731         782               5
       50       63       24       97           715         809               5
       51       77       26       87           320         378               5
       52        1       99       77           728         830               5
       53       32       50       68           244         309               5
       54       42       45       60           612         662               5
       55       79       87       78           713         825               5
       56       50       44       96           709         826               5
       57       76       73       62           741         865               5
       58       76       54       58           299         400               5
       59        4       94       58           702         794               5
       60       37       43       51           465         599               5
       61       98       65       66           655         780               5
       62       54       39       54           677         747               5
       63       95       29       56           346         413               5
       64       86       23       57           304         415               5
       65       32      100       58           110         162               5
       66       88       49       72           714         837               5
       67       75       90       55            72         155               5
       68       85       69       52           150         271               5
       69       19       40       58           217         284               5
       70       72       29       55           204         291               5
       71       76       72       76           339         409               5
       72        5      100       88           666         778               5
       73       85       19       66           704         787               5
       74       42       46       72           214         341               5
       75       21       55       90           746         811               5
       76       10       94       89           489         542               5
       77       12       20       97           382         455               5
       78       23       29       71           205         340               5
       79        4       94       97           691         817               5
       80       17       99       89           151         217               5
       81       18        0       65            26         146               5
       82       81       38       56           227         369               5
       83       75       28       90           687         762               5
       84        3       95       96           256         395               5
       85        0       86       54           305         389               5
       86       62       36       61           104         230               5
       87       64       59       50           725         798               5
       88       43       48       92           305         383               5
       89       81       25       52           271         397               5
       90       42       49       88           692         776               5
       91       61       45       50           132         229               5
       92       57       70       87           333         413               5
       93       41       50       79           667         727               5
       94       27       90       52           725         787               5
       95        1       81       98           375         441               5
       96       20       13       72           274         328               5
       97       75       27       91           131         216               5
       98       60       38       67           718         774               5
       99       52       92       99           223         304               5
      100       72       98       56           150         211               5
