TC-C2363

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       28       58        1          1482        1841               5
        2       59       97        1           976        1344               5
        3       17       89        1           647         890               5
        4        9       86        1           181         474               5
        5       63       76        1          1185        1415               5
        6       37       66        1           104         500               5
        7       16       86        1           831        1218               5
        8       23       50        1            57         280               5
        9       13       90        1           383         766               5
       10       10       74        1            98         374               5
       11       11       87        1            15         387               5
       12       11       88        1           931        1316               5
       13        5       79        1           818        1075               5
       14       56       94        1           276         654               5
       15       36       99        1          1177        1391               5
       16       60       84        1           704        1028               5
       17       41       91        1           614         945               5
       18       48       94        1          1226        1580               5
       19       44       90        1          1016        1336               5
       20       13       63        1           790        1124               5
       21       39      100        1           502         801               5
       22       63       85        1          1485        1802               5
       23        8       83        1          1344        1718               5
       24       10       87        1           714         940               5
       25       17       51        1           932        1244               5
       26       19       90        1           525         849               5
       27       37       51        1            39         244               5
       28       62       10        1            10         295               5
       29       52       72        1           423         798               5
       30       36       99        1           536         908               5
       31        6       90        1          1484        1876               5
       32       30       75        1           505         777               5
       33       26      100        1           848        1226               5
       34       52       72        1           520         771               5
       35        7       84        1          1403        1672               5
       36       28       96        1            17         245               5
       37       10       85        1          1003        1371               5
       38       25       85        1           896        1192               5
       39        4       99        1          1437        1739               5
       40        1       33        1           632         965               5
       41       10       58        1           795        1147               5
       42       11       60        1          1442        1646               5
       43        7       73        1          1416        1739               5
       44       26       70        1           838        1068               5
       45       16       62        1           586         912               5
       46       11       74        1          1404        1652               5
       47       47       78        1           518         833               5
       48        7       87        1           395         779               5
       49       37       89        1           521         907               5
       50       27       75        1           270         535               5
       51       18       87        1          1093        1303               5
       52       12       64        1          1276        1557               5
       53        9       92        1          1071        1346               5
       54        3       85        1          1034        1375               5
       55       41       91        1          1476        1863               5
       56        9       88        1           438         680               5
       57       13       58        1          1444        1739               5
       58        7       92        1           487         814               5
       59        1       66        1          1478        1744               5
       60       38       94        1           657         900               5
       61       11       43        1           204         425               5
       62        3       91        1           921        1269               5
       63       34       98        1           621         977               5
       64       10       87        1           467         787               5
       65       12       87        1           764        1086               5
       66       10       43        1          1267        1545               5
       67       36       67        1           750        1135               5
       68       13       86        1           446         746               5
       69        6       51        1          1041        1356               5
       70       12       91        1          1351        1650               5
       71       11       85        1          1458        1765               5
       72       15       61        1          1417        1742               5
       73       26       85        1           603         818               5
       74       19       87        1          1439        1755               5
       75        7       91        1          1275        1558               5
       76       64       64        1           131         514               5
       77       15       61        1          1263        1491               5
       78       35       99        1          1381        1677               5
       79       18       29        1          1366        1762               5
       80       45       79        1           716         943               5
       81       10       87        1           528         796               5
       82        3       97        1           449         818               5
       83        8       59        1           570         964               5
       84        9       87        1           227         550               5
       85       32       76        1          1399        1687               5
       86        7       54        1           381         630               5
       87       37       71        1          1382        1720               5
       88       17       90        1          1129        1451               5
       89       14       85        1          1005        1363               5
       90       15       61        1           505         782               5
       91        9       88        1           439         661               5
       92       10       88        1           219         437               5
       93       35       99        1          1156        1493               5
       94       15       61        1           792        1089               5
       95       11       88        1           623         959               5
       96       35      100        1           902        1225               5
       97        9       88        1          1286        1602               5
       98        4       99        1           418         692               5
       99       16       46        1           859        1067               5
      100       12       78        1          1453        1833               5
