TC-C4303

VEHICLE
NUMBER     CAPACITY
   100     188

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       53       17        5           488         807               5
        2       35       73        7           172         495               5
        3       51       13        5           445         734               5
        4       23       71       10           348         607               5
        5       63       27        8           484         777               5
        6       51       13        8           193         565               5
        7       51       13       10           410         710               5
        8       35       70        7           450         770               5
        9       63       26        6           200         523               5
       10       26        1       10           499         863               5
       11       14       94        5           420         724               5
       12       32       86        5           465         731               5
       13       44       92       10           264         603               5
       14        1       69        6           281         527               5
       15       30       42        7            54         448               5
       16       66       22        7           328         617               5
       17       62       29       10           449         824               5
       18        3        0        9           435         815               5
       19       36       90        5            68         286               5
       20       51       11        8           483         780               5
       21       11       94        8           418         664               5
       22       51       14        8           173         447               5
       23       35       70        7           242         628               5
       24       51       13       10           313         695               5
       25       77        8        7           215         579               5
       26       62       21        8           265         588               5
       27       49       27        5           272         647               5
       28       51       14        9           456         699               5
       29       44       52       10           150         382               5
       30        3       91       10           280         570               5
       31       29       54        5           205         574               5
       32       15        4        9           206         551               5
       33       89       74        9           248         507               5
       34        3       31       10           407         665               5
       35       40       51        8           437         698               5
       36       20       52        9           176         444               5
       37       21       93        6           436         729               5
       38       51       31        7           164         373               5
       39       39       49        7           495         710               5
       40       40       15        6           503         763               5
       41        9       79        6           181         444               5
       42       70        4        5           255         540               5
       43       39       48        5           418         763               5
       44       57        3        5           439         639               5
       45       35       33       10           381         591               5
       46       75       64        5           326         684               5
       47       51       13       10           346         590               5
       48       64       27        6           504         798               5
       49       50       13        9            83         452               5
       50       50       13        7           494         864               5
       51       55       18        7           362         753               5
       52       52       18       10           280         575               5
       53       36        0       10           221         470               5
       54       62       27        6            34         316               5
       55       61       28       10             5         386               5
       56       51       14        6            63         373               5
       57       83      100        7           442         706               5
       58       91       48        9           379         596               5
       59       51       14        8           431         740               5
       60       63       29       10           478         724               5
       61       63       32       10           287         619               5
       62        8       86       10           249         605               5
       63       49        8       10           486         791               5
       64        1       27        9           474         847               5
       65       33       69        5           241         595               5
       66       60       32        9           291         598               5
       67       18      100        9           215         491               5
       68        8       94        6           455         833               5
       69       39       52        6           309         647               5
       70        7       38       10           286         608               5
       71       23       16        5           290         683               5
       72       36       46        9           502         735               5
       73       62       26       10           257         597               5
       74       49       13       10           138         505               5
       75       38       49        8           476         679               5
       76       46       37        5           201         584               5
       77       52       14        7           417         774               5
       78        5       49        9           415         649               5
       79       39       54        9           468         812               5
       80       55       53        6            72         410               5
       81       59       16        5           362         659               5
       82        3       95        9            39         330               5
       83       35       72       10           470         762               5
       84       60       20        8           209         556               5
       85       36       67        8           435         673               5
       86       62       26        7           233         492               5
       87        1       69        9           395         718               5
       88       11       95        8           309         590               5
       89       47       12        9           251         598               5
       90       62       26       10           288         517               5
       91       51       13        8           475         696               5
       92        6       86        8           209         499               5
       93        1      100       10           178         525               5
       94       53       50        7           231         576               5
       95       33       55        7           429         746               5
       96       38       48        6            16         250               5
       97       28       16        9           460         840               5
       98       42       69       10           431         672               5
       99        0       38        5           459         848               5
      100       12       36       10           161         555               5
