TC-RC1221

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       19       35        0             0        1000               0
        1       43       31        1           431         542               5
        2       96       21        1           315         385               5
        3       36       92        1           172         246               5
        4       23       98        1           169         248               5
        5       88      100        1           650         785               5
        6       87       47        1           750         889               5
        7       12       31        1           718         860               5
        8       17       99        1           346         460               5
        9       64       12        1           160         257               5
       10       10       19        1           588         734               5
       11       66       97        1           673         755               5
       12       94       58        1           748         813               5
       13        5        1        1           436         513               5
       14       21       99        1           668         754               5
       15       86       46        1           663         804               5
       16       80       60        1           176         297               5
       17       84       49        1           346         436               5
       18       12       51        1           240         346               5
       19       58       26        1           154         278               5
       20       70       22        1           657         744               5
       21       28       92        1           235         366               5
       22       17       12        1           338         455               5
       23       34       41        1           676         767               5
       24       38       40        1           615         706               5
       25       76       42        1           301         363               5
       26       63       52        1           690         749               5
       27       93       37        1           255         333               5
       28       26       65        1           689         820               5
       29       83       92        1           751         859               5
       30       21       93        1           111         194               5
       31       30       38        1           720         786               5
       32       82       25        1           705         835               5
       33       38       43        1           196         261               5
       34       14        6        1           306         376               5
       35        3       24        1           678         730               5
       36       39       37        1           520         591               5
       37        7       37        1           333         386               5
       38       74       89        1           712         770               5
       39       76       62        1           713         771               5
       40        7       27        1           654         740               5
       41       18       95        1           674         783               5
       42       66        6        1           176         321               5
       43       72       15        1           218         353               5
       44        9       36        1           348         492               5
       45       13       17        1           729         876               5
       46       99        2        1           175         238               5
       47       47       41        1           293         371               5
       48       15       87        1           673         739               5
       49       91       73        1           675         767               5
       50       82       60        1           270         399               5
       51       81       42        1           749         886               5
       52       81       42        1           705         825               5
       53       11       22        1           740         792               5
       54       13       17        1           148         235               5
       55       19       99        1           251         356               5
       56       99       34        1           256         399               5
       57       10       96        1           688         790               5
       58       66        4        1           191         329               5
       59       85       49        1           157         253               5
       60       15       94        1           702         810               5
       61       46       44        1           300         368               5
       62       19       10        1           116         202               5
       63       40       44        1           245         347               5
       64       46       94        1           667         744               5
       65       59       32        1           749         829               5
       66       66       79        1           727         873               5
       67        4       29        1           653         750               5
       68       79       50        1           723         839               5
       69       10       35        1           234         330               5
       70       10        2        1            26         173               5
       71        6       31        1           658         725               5
       72       82       43        1           154         245               5
       73       85       47        1           735         860               5
       74       85       49        1           263         405               5
       75       38       39        1           673         745               5
       76       35       38        1           457         547               5
       77       39       30        1           304         378               5
       78        6       30        1           281         357               5
       79       86       48        1           317         416               5
       80       88       91        1           666         748               5
       81       82       28        1           270         328               5
       82       14       61        1           738         882               5
       83       18       25        1            21         117               5
       84       28       56        1           176         231               5
       85       51       50        1           310         395               5
       86       71       94        1           728         870               5
       87       79       16        1           572         683               5
       88       88      100        1           564         671               5
       89       43       26        1           711         765               5
       90        1       85        1           138         276               5
       91        6       63        1            50         157               5
       92       78       32        1           280         396               5
       93       51       71        1           253         386               5
       94       70       53        1           124         267               5
       95       27       84        1           151         233               5
       96       37       40        1           240         355               5
       97        6       91        1           227         296               5
       98       89       10        1           695         789               5
       99       66       81        1           316         382               5
      100       29        9        1           176         226               5
