TC-R0006

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        7       44        0             0        1000               0
        1       95       72        1            36         178               5
        2       22       91        1           717         845               5
        3       20       11        1           280         397               5
        4       79       90        1           243         299               5
        5       48       59        1           717         802               5
        6       79       44        1           251         378               5
        7        5       16        1           268         405               5
        8       12       30        1           334         395               5
        9       89       79        1           275         419               5
       10       41       44        1           662         806               5
       11       98       11        1           703         837               5
       12       85       58        1           200         347               5
       13       49       86        1           729         837               5
       14       56       43        1           749         812               5
       15       96      100        1           245         385               5
       16       59       89        1           701         788               5
       17       88       26        1           334         436               5
       18       24       86        1           585         706               5
       19       19       82        1           265         356               5
       20       88       18        1           653         707               5
       21       88       68        1           417         488               5
       22       80       85        1           234         288               5
       23       63       24        1            74         211               5
       24       36       41        1           473         604               5
       25       87       15        1           155         253               5
       26       45       14        1           493         620               5
       27       31        8        1           674         761               5
       28       35        9        1           714         771               5
       29       24        0        1           369         437               5
       30       94       28        1           315         436               5
       31       92       46        1           670         722               5
       32       97       30        1           661         723               5
       33       81       57        1           686         761               5
       34       66       76        1           304         357               5
       35       20       76        1           685         742               5
       36       94       24        1           581         701               5
       37       96       85        1           725         860               5
       38       70        5        1           431         484               5
       39        9       90        1           711         787               5
       40       68       65        1           683         780               5
       41       91        8        1           650         771               5
       42       19       67        1           309         369               5
       43       64       13        1           286         338               5
       44       63       76        1           389         499               5
       45       99        5        1           335         480               5
       46       54       89        1           214         281               5
       47       35       83        1           368         496               5
       48       65       75        1           273         341               5
       49       82       90        1           252         398               5
       50       22       70        1           284         341               5
       51       41       48        1           657         775               5
       52        5       45        1           454         592               5
       53       96       58        1            91         219               5
       54       13       14        1           730         785               5
       55       40        6        1           730         829               5
       56       53       71        1           244         366               5
       57       11       22        1           255         386               5
       58       18       34        1           714         767               5
       59       93       67        1           299         363               5
       60       56       33        1           204         277               5
       61       27       79        1           652         737               5
       62        7       22        1           152         266               5
       63       58       39        1           377         452               5
       64       13        8        1           664         727               5
       65       85       97        1           526         609               5
       66       83       85        1           683         764               5
       67       52        7        1           258         370               5
       68       24       75        1           296         430               5
       69       39       14        1           259         381               5
       70       47       91        1           504         606               5
       71       55       82        1           706         827               5
       72       18       55        1           738         849               5
       73        2       79        1           699         801               5
       74        2       49        1           719         828               5
       75       13       62        1           730         862               5
       76       31       75        1           164         313               5
       77       33       89        1           242         366               5
       78       36       44        1           319         410               5
       79       68        5        1           208         313               5
       80       49       26        1           560         679               5
       81       24       43        1           284         334               5
       82       74       87        1           244         394               5
       83       40       16        1            34         172               5
       84       27       93        1           738         798               5
       85       49       95        1           723         853               5
       86        2        2        1           259         356               5
       87        8       78        1           670         757               5
       88       67       87        1           348         474               5
       89       85       28        1           237         298               5
       90       87       91        1           574         648               5
       91       64        3        1           259         360               5
       92       21       61        1           663         725               5
       93        7       19        1           189         318               5
       94       81        3        1           743         809               5
       95       71        6        1           218         342               5
       96      100       83        1           706         827               5
       97       87       66        1           244         302               5
       98       75       63        1           717         807               5
       99       81       49        1           680         774               5
      100       25       37        1           595         674               5
