TC-C4206

VEHICLE
NUMBER     CAPACITY
   100     147

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       89       72        2           414         645               5
        2       74       14        4           446         823               5
        3       95       50        6           471         768               5
        4       51       95        9           342         686               5
        5       80       60        9            54         307               5
        6       84       58       10           170         443               5
        7       93       60        2           188         530               5
        8       29       10        5           449         676               5
        9       11        9       10           340         693               5
       10       50       40       10           281         499               5
       11       33       37       10           411         732               5
       12       21       27        6           335         580               5
       13       39        8        5           335         728               5
       14       70       79        8            92         383               5
       15       31       15       10           342         713               5
       16       92       56        3            49         282               5
       17       64       46       10           157         416               5
       18       36       80       10           257         534               5
       19       18       41        6           432         688               5
       20       36       68        8           455         780               5
       21       91       16        5           338         549               5
       22       55       48        5           424         763               5
       23       64       62       10           430         676               5
       24       82       24        3           458         671               5
       25       77       35        2           196         417               5
       26        0       22        6           443         658               5
       27       63       57        8           426         725               5
       28       74        6       10           161         395               5
       29        3       95        6           292         595               5
       30       79       35        8           184         451               5
       31       88       35        3            36         366               5
       32       76       78       10           123         436               5
       33       11       11        6           101         449               5
       34       34       16        9           253         597               5
       35       66       47        9           440         642               5
       36       76        8        1           199         500               5
       37       39       13        5           239         619               5
       38       31       14        2           154         453               5
       39       63       46        8           453         817               5
       40       79       36        5           436         648               5
       41       20       93       10           471         752               5
       42       15       11        4           460         720               5
       43       93       99        5           232         538               5
       44       78       58       10           291         554               5
       45       34        8        6           191         435               5
       46       56       37        9           353         731               5
       47       45       15        6           306         639               5
       48       59       76        2           445         843               5
       49       78       60        8           222         607               5
       50       62       52       10           208         437               5
       51       35       19        6           492         733               5
       52        8        1        5           437         732               5
       53       62       45        8           197         430               5
       54       78       35        1           439         780               5
       55       10       52        9           454         727               5
       56        3       77       10           161         533               5
       57       60       47       10           264         531               5
       58        8       47       10           255         585               5
       59       78       19        9           163         403               5
       60        0       33        3           286         646               5
       61        4       15        1           497         835               5
       62       77       49        5           433         729               5
       63       76       59        7           139         391               5
       64       41       15        8           431         682               5
       65       41       67        4           194         489               5
       66       42       25        9           195         448               5
       67       99       42        5           404         657               5
       68        9       59       10           212         612               5
       69       73       31        5           231         618               5
       70       78       42        6           297         498               5
       71       88       64        8           195         463               5
       72       90        1       10           415         650               5
       73       79       19        2           331         601               5
       74       70       28        6           214         471               5
       75        0       77        6           448         715               5
       76       81       31        5           379         669               5
       77        3        5        1           221         440               5
       78       30       22        4           448         843               5
       79       76       59        1           293         607               5
       80       17       17        1           354         620               5
       81       76       36        4           477         690               5
       82       78       49        8           268         610               5
       83       93       31        5           466         675               5
       84       63       47        1           273         474               5
       85       91        7        5           263         541               5
       86       54       61        4           288         621               5
       87       72       56        6           492         824               5
       88       19       28        6           456         826               5
       89       63       46        2           409         783               5
       90       70       54        5           350         744               5
       91       77       50        1           349         625               5
       92       78       78        2           489         813               5
       93       62       43        2           295         504               5
       94       79       62        9           175         381               5
       95       76       37        9           258         515               5
       96       75       65        6           274         596               5
       97       64       46        7           385         722               5
       98        8       15        1           224         452               5
       99       58       40       10           494         742               5
      100       83       68       10           423         752               5
