TC-C0616

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       10       51        0             0        1000               0
        1       18       42        1           146         493               5
        2       57       52        1            65         308               5
        3       32       31        1            26         354               5
        4       45       20        1           441         689               5
        5       55       38        1            31         412               5
        6       36       47        1           382         665               5
        7       86        4        1           149         423               5
        8       68       29        1           183         422               5
        9       71       74        1           383         760               5
       10       61       92        1           316         587               5
       11       46       59        1           457         780               5
       12       76       97        1           117         318               5
       13       51       24        1           406         790               5
       14       61       40        1            91         390               5
       15       31       23        1           465         727               5
       16       75       53        1           496         783               5
       17       46       24        1           236         476               5
       18       73       82        1           396         766               5
       19       33       32        1           472         737               5
       20       54       40        1           357         639               5
       21       58       41        1           405         627               5
       22       58       23        1           243         616               5
       23       71       94        1           227         528               5
       24       33       36        1            92         338               5
       25       56       41        1           418         812               5
       26       41       32        1           445         779               5
       27       51       69        1           246         629               5
       28       53       39        1           112         354               5
       29       68       89        1           365         654               5
       30       35       33        1           312         559               5
       31       66       92        1           312         669               5
       32       17       34        1           443         702               5
       33       56       52        1           405         630               5
       34       45       35        1           338         703               5
       35       57       37        1           103         352               5
       36       46       16        1           224         622               5
       37       51       36        1           229         607               5
       38       53       39        1           268         563               5
       39       42       14        1           471         812               5
       40       39       93        1           243         590               5
       41       45       18        1           214         512               5
       42       39       51        1           465         756               5
       43       35       19        1           305         632               5
       44       32       31        1           177         485               5
       45       54       41        1           459         854               5
       46       30       47        1           375         709               5
       47       67       61        1           366         568               5
       48       56       88        1           230         471               5
       49       29       30        1           436         734               5
       50       31       33        1           180         432               5
       51       53       40        1           143         500               5
       52       32       31        1           492         705               5
       53       11       51        1           310         596               5
       54       37       49        1           202         456               5
       55       34       31        1           157         404               5
       56       34       29        1           187         428               5
       57       35       47        1           163         375               5
       58       32       31        1           340         696               5
       59       28       48        1           308         589               5
       60       24       29        1           476         682               5
       61       56       42        1           140         374               5
       62       55       39        1           487         861               5
       63       68       88        1           218         499               5
       64       28       32        1           111         476               5
       65       21       33        1           364         572               5
       66       57       39        1           392         746               5
       67       51       14        1           317         551               5
       68       45       36        1           360         710               5
       69       56       41        1           235         465               5
       70       24       40        1           152         423               5
       71       56       52        1            28         254               5
       72       13       40        1           352         552               5
       73       63       46        1           134         464               5
       74       15       33        1           269         654               5
       75       82       80        1           442         781               5
       76       53       38        1            27         343               5
       77       85       85        1           312         516               5
       78       38       34        1            74         413               5
       79       57       38        1           310         675               5
       80       49       42        1           224         539               5
       81       80       41        1            80         284               5
       82       53       39        1           442         747               5
       83       66       80        1           150         440               5
       84       32       31        1           181         450               5
       85       41       69        1           331         661               5
       86       53       39        1           250         474               5
       87       14       57        1           448         687               5
       88        2       99        1           225         602               5
       89       35       25        1           230         503               5
       90       61       36        1           205         576               5
       91       69      100        1           283         675               5
       92       53       38        1            52         393               5
       93       52       39        1           252         520               5
       94       69       92        1           119         463               5
       95       32       31        1           480         767               5
       96       46       88        1            24         312               5
       97       30       32        1            26         242               5
       98       23       17        1           441         657               5
       99       49       34        1             6         308               5
      100       92       59        1           195         493               5
