TC-RC5081

VEHICLE
NUMBER     CAPACITY
   100     1808

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       24       26       88          1133        1399               5
        2       86       93       70          1144        1363               5
        3       10       87       52           780        1002               5
        4       65       94       89           750        1105               5
        5       56       35       84          1430        1681               5
        6        8       86       74            30         257               5
        7       14        4       93           879        1167               5
        8       29       87       93           558         936               5
        9        3       72       55           139         395               5
       10       10       84       76          1067        1466               5
       11        3       86       86           923        1290               5
       12       17       88       93           529         885               5
       13       12       83       62           103         378               5
       14       27       63       79          1187        1534               5
       15       60       94       97           721         974               5
       16       51       29       76           132         504               5
       17       54       87       65           877        1110               5
       18       26       25       70          1255        1607               5
       19       30       83       65           509         710               5
       20       15       72       95           502         833               5
       21       82       22       82           456         693               5
       22       20       87       78            50         424               5
       23        4       99       60           841        1078               5
       24       97       47       67           981        1380               5
       25       18       86       84           796        1021               5
       26       53       39       51          1111        1430               5
       27       21       81       51           961        1167               5
       28       18       22       90          1496        1787               5
       29       57       98       50           628         932               5
       30       33        9       52           120         355               5
       31       24       64       99          1181        1580               5
       32       24       27       82           837        1210               5
       33       73       24      100            53         346               5
       34        5       87       80          1122        1442               5
       35       91       85       94          1174        1396               5
       36       70       21       80           118         466               5
       37       10       85       75           292         685               5
       38        6       84       91           557         920               5
       39       39       51       58          1473        1852               5
       40       77       78       97          1025        1421               5
       41        6       55       90          1286        1494               5
       42       63       33       95            96         451               5
       43        7       69       50           688         972               5
       44       84       87       52           391         592               5
       45       97       90       97           241         573               5
       46       30        4       85          1289        1643               5
       47       75       17       53           367         742               5
       48       71       59       52          1027        1401               5
       49       49       72       76           214         481               5
       50       52       15       52           711        1025               5
       51       90       34       90           944        1341               5
       52       78       62       91           885        1206               5
       53       37       38       66          1487        1771               5
       54       16       90       87          1104        1376               5
       55       15       88       88          1014        1395               5
       56       99       21       91           824        1091               5
       57       19       82       77          1296        1611               5
       58       95       79       96          1039        1284               5
       59       18       94       71          1191        1425               5
       60       90       60       62          1281        1605               5
       61       38       79       60           532         800               5
       62       13       83       83           116         323               5
       63       79       74       61          1231        1591               5
       64       97       65       84          1119        1354               5
       65       43        8       87           377         762               5
       66       93       59      100           891        1288               5
       67       52       40       74           891        1110               5
       68       82       32       65           941        1302               5
       69       21       61       70          1221        1594               5
       70        4       90       85           664         983               5
       71       81       49       92          1283        1521               5
       72       72       21       63           128         409               5
       73       12       84       64           609         943               5
       74       86       89       78           646         853               5
       75       47       10       88           110         351               5
       76       73        7       70           172         529               5
       77        8       84       66          1360        1756               5
       78        0       90       75           519         872               5
       79       26       25       74          1276        1621               5
       80       16       94       54           470         793               5
       81       65       57       66          1257        1633               5
       82       15       83       89          1358        1584               5
       83       37       11       99           237         512               5
       84       15       42      100          1195        1518               5
       85       58       25       54           443         692               5
       86       31        2       68          1317        1568               5
       87       16       85       71           191         514               5
       88       70       72       57          1232        1607               5
       89       85       14       92           461         784               5
       90       82       45       61          1449        1769               5
       91       11       84       59           143         350               5
       92       31       61       53           703        1037               5
       93       45       62       62           709        1083               5
       94       58        1       80           153         462               5
       95       60       71       61          1169        1388               5
       96       52       30       53          1286        1611               5
       97        0       87       71          1058        1407               5
       98       64       13       78           928        1215               5
       99        5       77       81          1271        1605               5
      100       10       62       80           268         485               5
