TC-RC2941

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       27       12        1           242         511               5
        2       22       10        1           838        1169               5
        3       24        8        1           127         482               5
        4       41       81        1           694        1014               5
        5       22        9        1           759        1105               5
        6       96       91        1           164         454               5
        7        9        1        1           231         629               5
        8        2        6        1           753        1065               5
        9       44       55        1           655         901               5
       10       26       11        1           576         885               5
       11       37       15        1           715         950               5
       12       38        8        1           734        1132               5
       13        4       62        1           787        1180               5
       14       71       65        1           732         977               5
       15       48       30        1           440         788               5
       16       89       77        1           844        1074               5
       17       39       27        1           180         516               5
       18       99       42        1           773        1133               5
       19       24       10        1           155         493               5
       20       87       53        1           738         961               5
       21       17        6        1           784        1074               5
       22       86       38        1          1105        1447               5
       23       26       13        1           850        1087               5
       24       42       14        1           830        1119               5
       25       16       13        1           823        1189               5
       26       21       10        1           398         613               5
       27       23       97        1           540         857               5
       28        9       10        1           295         682               5
       29       23       12        1           823        1119               5
       30       37       28        1           172         412               5
       31       26       98        1           258         584               5
       32       36        9        1           350         729               5
       33       73       75        1           255         633               5
       34       42       23        1           318         646               5
       35       78       68        1          1040        1289               5
       36       16        9        1           725         966               5
       37       70       53        1           728        1104               5
       38       89       81        1           306         682               5
       39       40        9        1           180         435               5
       40       49       68        1           319         651               5
       41       92       75        1          1160        1419               5
       42       14        3        1           216         492               5
       43       23        9        1           263         558               5
       44       30        9        1           348         568               5
       45       25        8        1           171         537               5
       46       42       12        1          1434        1833               5
       47       23       11        1           719         964               5
       48       74       12        1           263         556               5
       49       80       49        1           467         697               5
       50       34       15        1           191         430               5
       51        7        6        1          1256        1575               5
       52       85       23        1           569         774               5
       53       96       77        1           231         604               5
       54      100       83        1           723         993               5
       55        8       22        1           263         661               5
       56       19        8        1           155         405               5
       57       16        7        1           194         558               5
       58       90       74        1          1125        1341               5
       59       21       10        1           293         585               5
       60       74       76        1           701        1005               5
       61       24       10        1           280         613               5
       62       99       93        1          1198        1519               5
       63       15        4        1           267         582               5
       64       21       73        1           644         880               5
       65       71       82        1           343         651               5
       66       41       91        1          1342        1635               5
       67       51       24        1           323         589               5
       68        0        8        1           713        1012               5
       69       17       22        1           275         667               5
       70       32        3        1           783        1062               5
       71       76       75        1           776        1079               5
       72       97       96        1           746         994               5
       73        2       96        1           774        1087               5
       74       20       11        1           233         549               5
       75       26       86        1           187         500               5
       76       23       11        1           257         567               5
       77       42       70        1           705         958               5
       78       38       46        1           181         540               5
       79       36       12        1           922        1262               5
       80       21       10        1           330         545               5
       81       31        6        1           676        1058               5
       82       16        8        1           236         485               5
       83       87       67        1          1463        1706               5
       84        9        7        1           326         667               5
       85       44      100        1           222         559               5
       86       19       59        1           726         988               5
       87       95       97        1           720         953               5
       88       29       14        1           380         595               5
       89       90       49        1           310         704               5
       90       11       13        1           810        1060               5
       91       22        9        1           776        1018               5
       92        3        9        1           259         654               5
       93       62       76        1           290         541               5
       94       98       60        1           317         622               5
       95       94       64        1           679        1023               5
       96       20        0        1           889        1268               5
       97       59       98        1           812        1117               5
       98       19       11        1          1062        1338               5
       99       36       11        1           171         469               5
      100       34       32        1           820        1168               5
